entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-02-06 10:00:00,2024-02-06 10:18:00,CALL,189.062,189.6798,target,4,1,5,0.5,0.0032677111212194325,-0.0012445652748834964,0.002748833715923878,0.55,1,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:30:00,2024-02-07 09:33:00,CALL,190.0328,189.6553,stop_loss,3,0,3,0.25,-0.001986499172774372,-0.0014444874779512668,0.0,0.2,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:34:00,2024-02-07 09:38:00,CALL,189.5523,189.2581,stop_loss,4,0,4,0.25,-0.0015520782390927958,-0.0009311414316787732,0.0,0.2,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:50:00,2024-02-07 10:11:00,PUT,188.5737,188.9885,stop_loss,3,1,4,0.25,-0.002199670473666187,-0.0018613412156626248,0.000821959796090341,-0.20000000000000004,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-07 10:12:00,2024-02-07 10:27:00,PUT,189.062,189.4739,stop_loss,5,1,6,0.75,-0.002178650389819077,-0.0015042684410403817,5.183484782776384e-05,-0.24999999999999997,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-07 10:28:00,2024-02-07 11:03:00,PUT,189.6014,189.1012,time_stop,4,0,4,0.25,0.002638166173878498,-0.0006719359667175157,0.0028190720110716923,0.05000000000000002,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 09:37:00,2024-02-08 09:41:00,CALL,189.5621,189.1748,stop_loss,5,1,6,0.75,-0.002043129929453103,-0.0013963761743511832,0.0,0.65,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-08 09:46:00,2024-02-08 09:53:00,PUT,189.5425,189.925,stop_loss,4,0,4,0.25,-0.002018017067412436,-0.0013970481554269262,0.0,0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-09 09:30:00,2024-02-09 10:00:00,CALL,193.0335,193.1561,time_stop,4,0,4,0.25,0.0006351229190788417,-0.0012702458381576834,0.0029466387958567305,0.24999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-09 10:02:00,2024-02-09 10:37:00,PUT,193.4306,193.4355,time_stop,4,0,4,0.25,-2.533208292789317e-05,-0.0013436343577489167,0.0033712349545521243,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-09 10:38:00,2024-02-09 10:52:00,PUT,193.2492,193.6513,stop_loss,3,0,3,0.25,-0.0020807330638366946,-0.0018525303080168202,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-09 10:55:00,2024-02-09 11:30:00,PUT,193.465,193.3375,time_stop,3,0,3,0.25,0.0006590339337864612,-0.001799291861576968,0.0017998087509368175,0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-09 11:32:00,2024-02-09 12:07:00,PUT,193.3865,193.769,time_stop,3,0,3,0.25,-0.001977904352165188,-0.0017746843755897953,0.001571981498191456,0.04999999999999993,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 09:30:00,2024-02-12 09:31:00,PUT,196.4411,197.1128,stop_loss,3,0,3,0.25,-0.003419345544287764,0.0,0.0,0.24999999999999997,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 09:32:00,2024-02-12 09:51:00,PUT,197.1128,197.6571,stop_loss,3,0,3,0.25,-0.0027613630367993407,-0.0015422641249071701,0.002138876825858005,0.24999999999999997,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:30:00,2024-02-13 09:31:00,CALL,191.7881,192.553,target,3,0,3,0.25,0.003988255788550028,0.0,0.0,0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-13 09:32:00,2024-02-13 09:38:00,PUT,192.8374,193.3081,stop_loss,3,0,3,0.25,-0.0024409165441973066,-0.0018051477566073182,0.0,0.44999999999999996,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:39:00,2024-02-13 09:48:00,PUT,193.1806,192.3765,target,3,0,3,0.25,0.004162426247770249,0.0,0.003400962622540828,0.35,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:49:00,2024-02-13 09:52:00,CALL,192.2882,191.8175,stop_loss,5,0,5,0.5,-0.0024478881179396017,-0.0012236840326135207,0.0,0.24999999999999997,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-13 09:53:00,2024-02-13 10:00:00,CALL,191.9156,191.4841,stop_loss,4,0,4,0.25,-0.002248384185548229,-0.0007670038287663848,0.0010728674479822669,0.24999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-14 09:30:00,2024-02-14 09:39:00,PUT,193.8082,193.0335,target,4,0,4,0.25,0.003997250890313184,-0.0005056545595078701,0.003541645812715829,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 09:42:00,2024-02-14 10:17:00,PUT,193.3757,193.5532,time_stop,3,0,3,0.25,-0.000917902301064762,-0.001931990420719927,0.0012623095869853508,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-14 10:18:00,2024-02-14 10:43:00,PUT,193.7199,192.955,target,4,0,4,0.25,0.003948484383896456,-0.0017716300700134366,0.0037456141573477264,0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 11:06:00,2024-02-14 11:23:00,PUT,193.0727,193.5826,stop_loss,4,1,5,0.5,-0.002640974099393731,-0.0016760525957320689,0.0005583389055003502,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-14 11:24:00,2024-02-14 11:59:00,PUT,193.6023,193.2737,time_stop,5,0,5,0.5,0.0016972938854549913,-0.001569712756511667,0.001570229279300928,-0.25,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:30:00,2024-02-15 09:31:00,PUT,197.2982,197.8356,stop_loss,3,0,3,0.25,-0.002723795756879642,0.0,0.0,-0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-15 09:32:00,2024-02-15 09:40:00,PUT,197.8385,198.2504,stop_loss,5,0,5,0.5,-0.0020820012282745915,-0.0018833543521608643,0.0,-0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:44:00,2024-02-15 09:46:00,PUT,198.2209,198.6377,stop_loss,3,0,3,0.25,-0.002102704608847982,-0.0013979353337614255,0.0,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-15 09:53:00,2024-02-15 10:16:00,PUT,198.167,198.5936,stop_loss,3,0,3,0.25,-0.002152729768326753,-0.0019296855682328028,0.0015093330372867829,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-15 11:20:00,2024-02-15 11:36:00,PUT,197.6718,198.1621,stop_loss,3,0,3,0.25,-0.002480374034131419,-0.0017655528001465964,0.0002974627640360985,0.15,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:30:00,2024-02-16 09:32:00,PUT,198.0052,198.4563,stop_loss,3,0,3,0.25,-0.0022782229961637204,-0.0012878449656877468,0.0,0.24999999999999997,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:33:00,2024-02-16 09:41:00,PUT,198.3092,198.8869,stop_loss,4,0,4,0.25,-0.0029131275805660706,-0.0019777196418522313,0.0010876953767147376,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:42:00,2024-02-16 09:54:00,PUT,198.4563,197.3972,target,3,0,3,0.25,0.005336691251424121,-0.0010375080055408368,0.00335993364786099,0.14999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-16 09:56:00,2024-02-16 10:04:00,CALL,197.76,198.4367,target,4,0,4,0.25,0.0034218244336570135,-0.0002973300970873324,0.0028266585760517676,0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-16 10:05:00,2024-02-16 10:09:00,PUT,198.3484,198.7603,stop_loss,4,0,4,0.25,-0.0020766489671709115,-0.0008157363507847782,0.0,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 09:30:00,2024-02-20 09:40:00,CALL,195.3281,195.0339,stop_loss,4,0,4,0.25,-0.0015061836980957567,-0.0008534358343731396,0.0019080715985051843,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-20 09:41:00,2024-02-20 09:43:00,CALL,195.2399,194.8574,stop_loss,3,0,3,0.25,-0.0019591282314731424,-0.001456669461518906,0.0,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-20 09:47:00,2024-02-20 10:17:00,CALL,195.0339,195.4654,time_stop,3,0,3,0.25,0.002212435889350517,-0.0006029720986965944,0.002715425369640951,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-20 10:18:00,2024-02-20 10:53:00,PUT,195.436,195.7057,time_stop,4,0,4,0.25,-0.001379991403835528,-0.0018563621850631045,0.0018057062158456237,-0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 10:54:00,2024-02-20 11:29:00,PUT,195.6517,195.5439,time_stop,4,0,4,0.25,0.0005509791123716147,-0.0005014012145051031,0.0018793601077834409,-0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-21 09:30:00,2024-02-21 09:44:00,CALL,193.818,194.4051,target,4,0,4,0.25,0.0030291304213230577,-0.0007083965369574054,0.002984758897522372,-0.4,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-21 09:47:00,2024-02-21 10:06:00,CALL,194.0533,193.7297,stop_loss,4,0,4,0.25,-0.001667583081555423,-0.001220798615638177,0.0012130687805875936,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-21 10:12:00,2024-02-21 10:47:00,PUT,194.0386,193.8572,time_stop,3,0,3,0.25,0.0009348655370632258,-0.0011879079729497448,0.002552069536679873,-0.5,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-21 10:48:00,2024-02-21 11:14:00,PUT,193.8621,194.2593,stop_loss,4,1,5,0.5,-0.002048879074352326,-0.0016945034640602323,0.00032858408115877944,-0.7,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-21 11:16:00,2024-02-21 11:40:00,PUT,194.0631,193.3179,target,4,0,4,0.25,0.00383998812757285,-0.0005812542415328897,0.0034107462984977713,-0.29999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:30:00,2024-02-22 09:44:00,PUT,194.8672,195.2791,stop_loss,4,0,4,0.25,-0.0021137472083552432,-0.001635472773252794,0.001811490081450386,-0.04999999999999993,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:52:00,2024-02-22 10:09:00,CALL,195.0928,194.6711,stop_loss,4,0,4,0.25,-0.0021615354333938282,-0.001457767790507928,0.0018093953236612535,-0.04999999999999993,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-22 10:36:00,2024-02-22 11:11:00,PUT,194.7986,194.8721,time_stop,3,1,4,0.25,-0.0003773127732950631,-0.0005539054182114285,0.0031160388216342383,-0.8,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-22 11:12:00,2024-02-22 11:34:00,PUT,195.0241,195.4164,stop_loss,4,0,4,0.25,-0.0020115462653077535,-0.0016090319093895898,0.0,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-23 09:30:00,2024-02-23 09:41:00,CALL,195.5439,195.1908,stop_loss,3,0,3,0.25,-0.0018057326257684947,-0.0014794631793678924,0.0007522607455409996,0.5499999999999999,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-23 09:44:00,2024-02-23 09:50:00,CALL,195.3281,194.9359,stop_loss,3,1,4,0.25,-0.0020079036247216994,-0.001154467790348705,0.0,0.65,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-23 09:54:00,2024-02-23 10:29:00,PUT,195.3281,195.3575,time_stop,5,0,5,0.5,-0.00015051597798771,-0.0017570436614086553,0.0028362534627634326,0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-23 11:09:00,2024-02-23 11:44:00,PUT,195.5635,195.6223,time_stop,3,0,3,0.25,-0.0003006696034791301,-0.0015043707031219494,0.0024570024570024895,0.5499999999999999,0,"consecutive_up, above_vwap, near_above_emas"
2024-02-23 11:50:00,2024-02-23 12:05:00,PUT,195.8086,196.3676,stop_loss,4,0,4,0.25,-0.0028548286438899897,-0.0017527320046208182,0.0001000977485157719,0.5499999999999999,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-26 09:30:00,2024-02-26 09:36:00,CALL,195.5537,196.142,target,3,0,3,0.25,0.0030083808181589193,-0.0005517665991489845,0.002632524979072286,0.14999999999999994,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-26 09:37:00,2024-02-26 09:40:00,PUT,196.044,196.4568,stop_loss,4,1,5,0.5,-0.0021056497520963446,-0.0018006161882025474,0.0,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 09:30:00,2024-02-27 10:05:00,PUT,199.4075,199.1917,time_stop,3,0,3,0.25,0.0010822060353798204,-0.0012782869250153185,0.0037867181525268545,0.14999999999999994,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 11:00:00,2024-02-27 11:35:00,PUT,199.584,199.9321,time_stop,5,0,5,0.5,-0.0017441277857943927,-0.0019896384479717545,4.910213243552934e-05,0.24999999999999997,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 12:30:00,2024-02-27 13:05:00,PUT,199.7654,199.7017,time_stop,3,1,4,0.25,0.0003188740392480951,-0.0005841852492974694,0.002135504947303225,0.5,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 13:06:00,2024-02-27 13:41:00,PUT,199.7115,199.525,time_stop,4,0,4,0.25,0.000933847074404805,-0.0006133848075849527,0.0012277710597537507,0.14999999999999994,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 13:48:00,2024-02-27 14:23:00,PUT,199.5153,199.6428,time_stop,3,0,3,0.25,-0.0006390487346083119,-0.0012289784292232786,0.0002455951999671534,0.14999999999999994,0,"consecutive_up, above_vwap, near_above_emas"
2024-02-28 09:30:00,2024-02-28 09:35:00,CALL,198.2327,198.9074,target,4,1,5,0.5,0.0034035756966433964,0.0,0.002513207962157591,0.6,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-28 09:54:00,2024-02-28 10:08:00,CALL,198.8877,199.5938,target,4,1,5,0.5,0.00355024468582015,-0.0009859835474994244,0.0026135351758806782,0.7999999999999999,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-29 09:30:00,2024-02-29 10:00:00,CALL,201.1823,201.6727,time_stop,3,0,3,0.25,0.002437590185617691,0.0,0.002875998534662316,-0.20000000000000004,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-29 10:29:00,2024-02-29 11:01:00,PUT,200.9274,200.0841,target,4,0,4,0.25,0.004197038333248722,-0.0005370098851625053,0.0037088022838100286,0.25,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:07:00,2024-02-29 11:29:00,PUT,200.3587,199.5742,target,3,1,4,0.25,0.00391547759094069,-2.445613791660723e-05,0.002986144350108055,-0.45000000000000007,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:49:00,2024-02-29 12:24:00,PUT,199.3977,199.3977,time_stop,4,1,5,0.5,0.0,-0.0019177753805586439,0.0007377216487451696,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 12:44:00,2024-02-29 13:00:00,PUT,199.28,199.6919,stop_loss,3,1,4,0.25,-0.0020669409875552127,-0.001918908069048524,0.0,-0.24999999999999997,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-01 09:30:00,2024-03-01 09:38:00,PUT,200.5646,199.7997,target,3,0,3,0.25,0.003813733829399662,0.0,0.0023224437413182663,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-01 09:56:00,2024-03-01 10:00:00,PUT,199.7899,200.3194,stop_loss,3,1,4,0.25,-0.002650284123471772,-0.00024525764315416645,0.0002207318788386502,-0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-01 10:01:00,2024-03-01 10:15:00,PUT,200.3587,200.8882,stop_loss,5,0,5,0.5,-0.0026427602095642115,-0.001859664691376045,0.0016151033122095472,0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 09:30:00,2024-03-04 10:05:00,PUT,203.3691,202.7759,time_stop,5,0,5,0.5,0.0029168639680265877,-0.001543007271016031,0.0022658309448190805,0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 10:44:00,2024-03-04 11:09:00,PUT,202.467,202.9769,stop_loss,3,1,4,0.25,-0.0025184351030043788,-0.0019850148419247753,0.0007749411015128755,0.04999999999999999,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-04 11:10:00,2024-03-04 11:45:00,PUT,202.9475,202.9083,time_stop,4,0,4,0.25,0.00019315340174179977,-0.0005774892521464756,0.0018359427930867698,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 11:46:00,2024-03-04 12:21:00,PUT,202.8494,202.9376,time_stop,3,1,4,0.25,-0.00043480532848507564,-0.0015469604544060091,0.00026571436740753843,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-04 12:23:00,2024-03-04 12:58:00,PUT,203.0112,202.7906,time_stop,4,0,4,0.25,0.0010866395548619504,-0.00031426837534080047,0.0013038689491023392,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-05 09:30:00,2024-03-05 09:38:00,CALL,200.3881,200.9961,target,3,0,3,0.25,0.0030341123050720282,0.0,0.002837992874826292,0.14999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-05 09:55:00,2024-03-05 10:02:00,CALL,200.9176,201.7021,target,3,1,4,0.25,0.0039045857605307273,0.0,0.0028310113200635994,0.24999999999999997,1,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-03-05 10:42:00,2024-03-05 11:17:00,PUT,200.6038,200.1135,time_stop,3,0,3,0.25,0.0024441211981030223,-0.0011246048180542233,0.0024196949409731943,-0.10000000000000003,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 11:24:00,2024-03-05 11:59:00,PUT,200.4567,200.6234,time_stop,3,0,3,0.25,-0.0008316010390273391,-0.000978764990144885,0.0012720951706778763,0.29999999999999993,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 12:00:00,2024-03-05 12:25:00,PUT,200.643,201.0451,stop_loss,4,0,4,0.25,-0.00200405695688357,-0.0018575280473278853,0.0,0.3,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-06 09:32:00,2024-03-06 09:36:00,CALL,201.6433,201.3099,stop_loss,4,0,4,0.25,-0.001653414717969859,-0.0007295060138374204,0.0010697107218538787,-0.04999999999999993,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-03-06 09:54:00,2024-03-06 10:06:00,PUT,201.1677,200.3096,target,4,1,5,0.5,0.004265595321714209,0.0,0.0035830801863320854,-0.44999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-06 10:11:00,2024-03-06 10:46:00,PUT,201.1039,201.1334,time_stop,4,1,5,0.5,-0.00014669034265364587,-0.00014669034265364587,0.003315698999373077,-0.4,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-06 10:47:00,2024-03-06 11:08:00,PUT,201.1235,201.5942,stop_loss,4,1,5,0.5,-0.002340353066648073,-0.0019992691057981295,9.745256024282072e-05,0.0,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-06 11:09:00,2024-03-06 11:44:00,PUT,201.5942,201.8688,time_stop,4,0,4,0.25,-0.0013621423632227138,-0.0019702947803061695,0.001263925251817705,-0.29999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-07 09:30:00,2024-03-07 09:32:00,PUT,202.6827,203.1303,stop_loss,3,0,3,0.25,-0.0022083779227333867,-0.001161421275718147,0.0,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-07 09:33:00,2024-03-07 09:35:00,PUT,203.1534,203.9183,stop_loss,4,0,4,0.25,-0.0037651351146472715,-0.0006758439681540255,0.0,-0.24999999999999997,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-07 09:36:00,2024-03-07 09:47:00,PUT,203.6143,202.8151,target,4,0,4,0.25,0.0039250681312657555,-0.0003369115037598221,0.003467339965807848,-0.14999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-07 09:48:00,2024-03-07 10:06:00,CALL,202.9377,202.6141,stop_loss,4,1,5,0.5,-0.001594578040452804,-0.0008697250436956974,0.0018360314520170751,-0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-07 10:10:00,2024-03-07 10:45:00,PUT,203.0455,203.3593,time_stop,3,0,3,0.25,-0.0015454664102380318,-0.0013041411900288759,0.001062323469370157,-0.19999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-08 09:30:00,2024-03-08 09:32:00,CALL,204.4858,205.2813,target,3,0,3,0.25,0.003890245679650986,0.0,0.0025478541786274965,0.44999999999999996,0,"consecutive_down, rsi_oversold_zone, near_below_emas"
2024-03-08 09:33:00,2024-03-08 09:43:00,PUT,205.4971,205.9138,stop_loss,5,0,5,0.5,-0.002027765841951152,-0.0010618154708753767,0.0013362718987274878,0.44999999999999996,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-08 09:51:00,2024-03-08 10:21:00,CALL,205.5853,205.7815,time_stop,3,0,3,0.25,0.0009543483896952,-0.0001430063336239567,0.002241891808412418,0.5499999999999999,0,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2024-03-08 10:41:00,2024-03-08 11:09:00,PUT,205.6344,204.7616,target,5,0,5,0.5,0.00424442602988611,-0.0012872359877530452,0.0036720509797971484,0.3999999999999999,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-08 11:51:00,2024-03-08 12:10:00,PUT,204.0654,203.2809,target,3,1,4,0.25,0.003844355780058787,0.0,0.003219556083490933,0.14999999999999994,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-11 09:30:00,2024-03-11 09:48:00,PUT,202.4081,201.5452,target,3,0,3,0.25,0.004263169309923843,-0.0013082480394806736,0.0036332538075304227,0.14999999999999994,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-11 10:15:00,2024-03-11 10:50:00,PUT,201.398,201.3295,time_stop,4,1,5,0.5,0.00034012254342148494,-0.0006822312038849131,0.002276586659251763,-2.7755575615628914e-17,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-11 10:51:00,2024-03-11 11:26:00,PUT,201.2706,201.1726,time_stop,3,1,4,0.25,0.0004869066818502712,-0.000901771048528696,0.0007308568663281904,0.19999999999999998,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-11 11:36:00,2024-03-11 12:11:00,PUT,201.3099,201.4373,time_stop,3,1,4,0.25,-0.0006328551154215188,-0.0018508776766567646,0.0007307141874294045,-0.10000000000000006,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-11 12:25:00,2024-03-11 13:00:00,PUT,201.6237,201.7609,time_stop,3,1,4,0.25,-0.0006804755591727494,-0.0013857497903271353,0.0005837607384450016,0.3999999999999999,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-12 09:30:00,2024-03-12 09:34:00,CALL,200.9372,200.3587,stop_loss,4,0,4,0.25,-0.002879008963994677,-0.0013173270056513996,0.0006345266083134319,-0.04999999999999996,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-12 09:35:00,2024-03-12 09:38:00,CALL,199.8684,199.5595,stop_loss,4,0,4,0.25,-0.0015455169501531717,-0.0009816459230173684,0.0,-0.14999999999999997,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-12 09:41:00,2024-03-12 09:46:00,CALL,200.0155,199.7017,stop_loss,4,0,4,0.25,-0.0015688784119231496,-0.0013238973979516995,0.0,-0.14999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-12 09:49:00,2024-03-12 09:55:00,CALL,200.1331,200.8882,target,3,0,3,0.25,0.0037729890757700686,0.0,0.002205032550837338,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-12 09:56:00,2024-03-12 10:20:00,PUT,200.9961,200.1724,target,5,0,5,0.5,0.0040980894654175,-0.0004388144844601487,0.0033179748263773606,-0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-13 09:30:00,2024-03-13 09:32:00,PUT,201.0843,201.7119,stop_loss,4,0,4,0.25,-0.00312107906982296,-0.001121917524142789,0.0,-0.4,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-13 09:33:00,2024-03-13 09:36:00,PUT,201.8884,202.3003,stop_loss,4,0,4,0.25,-0.0020402360908303935,-0.0012630740547749345,0.0,-0.4,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-13 09:53:00,2024-03-13 10:12:00,PUT,201.9677,202.4376,stop_loss,3,0,3,0.25,-0.002326609650949115,-0.0016953205883911031,0.0017765216913397648,-0.29999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas"
