entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-03-18 12:46:00,2024-03-18 13:04:00,PUT,435.4316,434.0779,target,3,1,4,0.25,0.003108869452745284,-5.695498443376784e-05,0.0029609702189736012,-0.7,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-18 13:20:00,2024-03-18 13:55:00,PUT,434.6779,434.5985,time_stop,4,2,6,0.75,0.00018266399096899337,-0.0012549522301455952,0.0009584108140763925,-0.8,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-19 09:30:00,2024-03-19 09:37:00,CALL,431.6235,430.7903,stop_loss,3,1,4,0.25,-0.0019303860888018763,-0.0011491496640011049,0.0001834932528002168,0.65,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-19 09:56:00,2024-03-19 10:31:00,PUT,430.8202,430.2647,time_stop,3,1,4,0.25,0.001289401007659332,-0.0013119162007723974,0.0015194273620410933,0.44999999999999996,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-19 10:34:00,2024-03-19 10:42:00,PUT,430.711,431.425,stop_loss,3,1,4,0.25,-0.00165772408877414,-0.0013127131649760767,0.0,0.0,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-03-19 10:43:00,2024-03-19 11:18:00,PUT,431.5441,431.3854,time_stop,4,0,4,0.25,0.0003677492057011329,-0.0007352666853746553,0.0006896166579498794,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-19 11:27:00,2024-03-19 12:02:00,PUT,431.6829,432.3126,time_stop,3,0,3,0.25,-0.0014587096222712483,-0.0014702921982779706,0.00022400701996766248,0.04999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-20 09:30:00,2024-03-20 09:43:00,PUT,436.3043,434.8068,target,4,1,5,0.5,0.003432237546134664,-0.0003864275460956251,0.0028640561186309343,0.19999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-20 10:15:00,2024-03-20 10:27:00,PUT,434.9952,435.6795,stop_loss,4,1,5,0.5,-0.0015731208068502996,-0.00107150607638885,0.00043310822740113327,0.44999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-20 10:28:00,2024-03-20 11:03:00,PUT,435.7638,435.1043,time_stop,5,0,5,0.5,0.0015134345716646953,0.0,0.002719592586626005,0.55,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-20 11:04:00,2024-03-20 11:39:00,PUT,435.2332,435.0845,time_stop,5,1,6,0.75,0.00034165592146927063,-0.0006265606575968612,0.00043792615085434117,0.24999999999999997,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-20 11:51:00,2024-03-20 12:26:00,PUT,435.1271,435.3126,time_stop,3,1,4,0.25,-0.0004263122200386748,-0.0005400720846851728,0.0009868380985693305,0.24999999999999997,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-03-21 09:33:00,2024-03-21 09:49:00,CALL,444.5652,443.9305,stop_loss,3,1,4,0.25,-0.0014276870974156532,-0.0011152469873935951,0.0020971052165126686,0.65,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-03-21 10:03:00,2024-03-21 10:22:00,PUT,444.2975,445.0512,stop_loss,3,1,4,0.25,-0.0016963858675774243,-0.0013727288584787938,0.0007031324731739996,0.14999999999999997,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-03-21 10:23:00,2024-03-21 10:58:00,PUT,444.9223,444.2975,time_stop,4,0,4,0.25,0.0014042901423461879,0.0,0.0025188667774125937,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-21 11:01:00,2024-03-21 11:36:00,PUT,444.5752,444.7431,time_stop,3,0,3,0.25,-0.0003776638912832553,-0.0003792384280545255,0.0023422359141939955,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-21 11:37:00,2024-03-21 12:12:00,PUT,444.8033,445.1493,time_stop,4,0,4,0.25,-0.0007778719267595444,-0.0014269228668042917,0.0,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-22 09:30:00,2024-03-22 10:00:00,CALL,441.3323,441.5914,time_stop,3,0,3,0.25,0.0005870859667421721,-0.0010336882208711374,0.0011234165276369555,0.14999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-22 10:01:00,2024-03-22 10:36:00,PUT,441.798,441.1934,time_stop,4,0,4,0.25,0.0013684987256619653,-0.0009660523587703301,0.001549124260408563,0.5,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-22 10:49:00,2024-03-22 11:12:00,PUT,441.2926,441.9967,stop_loss,3,0,3,0.25,-0.0015955400113212472,-0.0014720391866983966,0.0008876196881615835,0.29999999999999993,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-03-22 11:20:00,2024-03-22 11:55:00,PUT,441.6942,442.0364,time_stop,3,0,3,0.25,-0.0007747441555718666,-0.0011338161107842704,0.0,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-22 12:38:00,2024-03-22 12:51:00,PUT,441.7795,442.5818,stop_loss,3,0,3,0.25,-0.0018160643488437161,-0.0013782893955016147,0.0,0.14999999999999997,0,"consecutive_up, above_vwap, near_above_emas"
2024-03-25 09:30:00,2024-03-25 09:40:00,CALL,439.924,439.2695,stop_loss,4,0,4,0.25,-0.0014877569762049459,-0.0006312453969321557,0.0007439921440977,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-25 09:46:00,2024-03-25 10:08:00,CALL,439.6463,440.767,target,3,0,3,0.25,0.002549094578983149,0.0,0.00203026842259338,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-26 09:31:00,2024-03-26 10:01:00,CALL,442.4727,443.3058,time_stop,3,0,3,0.25,0.0018828280253222443,0.0,0.0020620481218390375,-0.35,0,"consecutive_down, below_vwap, near_below_emas"
2024-03-26 10:09:00,2024-03-26 10:44:00,PUT,443.1868,441.9769,time_stop,3,0,3,0.25,0.0027300000812298664,-0.00040276470328084107,0.002997832967949394,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-26 10:53:00,2024-03-26 11:28:00,PUT,442.1851,442.7107,time_stop,3,0,3,0.25,-0.0011886424938334585,-0.0013682053058776025,0.00016802918053999066,-0.2,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-03-26 11:36:00,2024-03-26 12:11:00,PUT,442.6949,442.7256,time_stop,3,0,3,0.25,-6.934798661553935e-05,-0.0007190053465715669,0.000905138053318502,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-26 13:06:00,2024-03-26 13:41:00,PUT,442.1256,442.0959,time_stop,3,1,4,0.25,6.717548135653764e-05,-0.00033632976692587476,0.0004130048113025717,-0.2,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 09:31:00,2024-03-27 09:33:00,CALL,442.2745,441.6694,stop_loss,4,0,4,0.25,-0.001368154845011397,-0.0006728852782604209,0.0,0.30000000000000004,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-03-27 09:34:00,2024-03-27 09:40:00,CALL,441.5901,440.9356,stop_loss,4,0,4,0.25,-0.0014821437346534366,-0.0010668264528574769,0.0,0.30000000000000004,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-27 10:33:00,2024-03-27 11:08:00,PUT,439.4044,439.1604,time_stop,3,1,4,0.25,0.0005552971249264418,-0.0008440971460458884,0.001153379438166751,0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 11:09:00,2024-03-27 11:44:00,PUT,439.2596,439.2893,time_stop,3,1,4,0.25,-6.761377554422948e-05,-0.0003942998627690971,0.0015803866324150154,-0.45,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 11:45:00,2024-03-27 12:20:00,PUT,439.1802,439.3389,time_stop,3,1,4,0.25,-0.00036135508841247916,-0.00024614042254176985,0.001185390416052458,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-28 09:30:00,2024-03-28 10:00:00,CALL,440.8364,441.6199,time_stop,4,0,4,0.25,0.0017773033261317503,-0.0011759464508830086,0.002137073980279265,-0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-28 10:34:00,2024-03-28 11:09:00,PUT,440.9752,440.9257,time_stop,4,0,4,0.25,0.0001122512104988361,-0.0008884853388581628,0.00031475692964127354,-0.19999999999999998,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-28 11:17:00,2024-03-28 11:52:00,PUT,441.1439,441.1933,time_stop,3,0,3,0.25,-0.00011198160056174028,-0.0005168381564383156,0.000944589735911551,-0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-28 11:53:00,2024-03-28 12:28:00,PUT,441.1934,440.7174,time_stop,5,0,5,0.5,0.001078891932653569,-0.00034837329842199547,0.001888287540112798,-0.09999999999999998,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-28 12:29:00,2024-03-28 13:04:00,PUT,440.8166,440.3901,time_stop,4,1,5,0.5,0.0009675225479257721,0.0,0.0010566752703959005,-0.65,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-01 09:30:00,2024-04-01 09:34:00,CALL,440.9653,442.4628,target,3,0,3,0.25,0.003395958820342558,0.0,0.0024963415488701546,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-01 09:35:00,2024-04-01 09:39:00,PUT,442.8397,443.5339,stop_loss,4,0,4,0.25,-0.0015676101307087497,-0.0012763083345960274,7.835792500082226e-05,-0.1,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-01 09:53:00,2024-04-01 10:04:00,CALL,443.2959,442.5025,stop_loss,3,1,4,0.25,-0.0017897751817691516,-0.0005594457336510228,0.0009618857291484108,0.30000000000000004,1,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2024-04-01 11:27:00,2024-04-01 12:02:00,PUT,440.5885,439.8943,time_stop,4,1,5,0.5,0.0015756198811363062,-0.00017998654072902325,0.0025885832244827802,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-01 12:04:00,2024-04-01 12:30:00,PUT,440.2016,440.9356,stop_loss,3,1,4,0.25,-0.001667417837645382,-0.001374597457165065,0.0,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-02 09:30:00,2024-04-02 09:38:00,CALL,436.4233,435.8679,stop_loss,3,0,3,0.25,-0.0012726176627140743,-0.0011816509338524804,0.0,-0.20000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-02 09:59:00,2024-04-02 10:34:00,PUT,435.6894,435.1737,time_stop,4,1,5,0.5,0.0011836413738777697,-0.0009447096945668664,0.0025720157525061836,-0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 10:36:00,2024-04-02 11:11:00,PUT,435.4911,435.58,time_stop,4,1,5,0.5,-0.0002041373520606205,-0.0001024131147571159,0.0019130126884338203,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 11:12:00,2024-04-02 11:36:00,PUT,435.5506,436.2249,stop_loss,3,1,4,0.25,-0.001548155369318781,-0.0012522081246129134,0.0,-0.24999999999999997,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 11:37:00,2024-04-02 12:12:00,PUT,436.1506,435.2283,time_stop,3,0,3,0.25,0.0021146365498522918,0.0,0.0023079184116678773,0.05000000000000002,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-03 09:31:00,2024-04-03 10:00:00,PUT,435.8183,437.2266,stop_loss,4,0,4,0.25,-0.003231392532163053,-0.0011605754049335815,0.00015924067438203055,-0.35,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-04 09:31:00,2024-04-04 09:51:00,CALL,442.5126,441.957,stop_loss,3,0,3,0.25,-0.0012555574688721332,-0.00040383030901265204,0.0014562297209163352,0.1,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-04 10:41:00,2024-04-04 11:16:00,PUT,441.8281,441.4017,time_stop,3,1,4,0.25,0.0009650812159751745,-4.5040141177093334e-05,0.0011896029247573823,0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-04 11:27:00,2024-04-04 11:50:00,PUT,441.5504,442.2942,stop_loss,3,1,4,0.25,-0.0016845189133561304,-0.0013588482764367688,0.0,-0.04999999999999999,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-04 11:51:00,2024-04-04 12:08:00,PUT,442.2941,442.9835,stop_loss,4,1,5,0.5,-0.0015586913775245425,-0.001480236792668026,0.00011169038881592916,0.15000000000000005,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-04 12:09:00,2024-04-04 12:44:00,PUT,443.056,443.0071,time_stop,4,0,4,0.25,0.0001103697952403382,-0.00018327254342571575,0.0006224946733595839,0.15000000000000005,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-05 09:30:00,2024-04-05 09:42:00,PUT,433.2895,433.9638,stop_loss,4,0,4,0.25,-0.0015562343421661883,-0.0008696264275963367,0.0019684298834843146,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-05 09:43:00,2024-04-05 09:51:00,PUT,433.825,434.5539,stop_loss,4,0,4,0.25,-0.0016801705756929871,-0.0012343686970552946,0.0,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-08 09:30:00,2024-04-08 09:34:00,CALL,437.5143,436.8398,stop_loss,5,0,5,0.5,-0.0015416638953286016,-0.000703062734178013,0.0004303859325284375,-0.1,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-08 09:35:00,2024-04-08 09:39:00,CALL,436.4927,435.7092,stop_loss,4,0,4,0.25,-0.0017949899276666107,-0.0006474335080518006,0.0004998938126570445,-0.1,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-08 09:42:00,2024-04-08 10:12:00,CALL,436.6043,436.9786,time_stop,3,0,3,0.25,0.0008572980156172266,-0.0005508420324765405,0.0017659010687708712,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-08 10:14:00,2024-04-08 10:29:00,PUT,437.296,438.0199,stop_loss,3,0,3,0.25,-0.0016554004610149981,-0.0013153561889429478,0.0004536972668398347,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-08 12:08:00,2024-04-08 12:43:00,PUT,436.9985,437.2762,time_stop,3,0,3,0.25,-0.0006354712888031389,-0.0002267742337788832,0.0019858191732923304,-0.2,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-09 09:30:00,2024-04-09 10:05:00,PUT,439.334,438.2371,time_stop,4,0,4,0.25,0.0024967336923616317,-0.0003498477240550807,0.0029007543235898296,0.2,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-09 10:15:00,2024-04-09 10:28:00,PUT,438.5505,436.9212,target,3,0,3,0.25,0.003715193575198297,-0.00014684739841814754,0.002702311364369616,0.15,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-09 10:58:00,2024-04-09 11:07:00,PUT,434.8762,435.6597,stop_loss,3,1,4,0.25,-0.00180166217420039,-0.001299910181334449,0.0,-0.050000000000000044,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-09 11:08:00,2024-04-09 11:43:00,PUT,435.6002,435.8679,time_stop,3,1,4,0.25,-0.0006145543551174852,-0.0007056929725928263,0.0010472906118958786,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-09 11:44:00,2024-04-09 12:12:00,PUT,436.1059,436.9092,stop_loss,4,1,5,0.5,-0.0018419837933859155,-0.0008871698365006497,0.0,-0.15,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-10 09:42:00,2024-04-10 09:46:00,CALL,433.7358,432.8531,stop_loss,3,1,4,0.25,-0.002035109852587681,-0.0011433227324099278,0.002034879297489451,0.65,0,"consecutive_down, below_vwap, near_below_emas"
2024-04-10 09:47:00,2024-04-10 09:54:00,CALL,433.2696,434.658,target,4,1,5,0.5,0.003204471303779425,-0.0005264620458025219,0.002334804934387243,0.65,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-10 10:01:00,2024-04-10 10:33:00,PUT,434.1919,435.0448,stop_loss,3,0,3,0.25,-0.001964338809637015,-0.0013019588803937525,0.001153407053424925,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-10 11:21:00,2024-04-10 11:56:00,PUT,433.8052,433.468,time_stop,3,0,3,0.25,0.0007773074181683293,-0.0013480705164437238,0.0013718138925029072,0.5,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-10 12:03:00,2024-04-10 12:38:00,PUT,433.8255,434.0233,time_stop,3,0,3,0.25,-0.00045594369164567156,-0.0006389665891010333,0.0015785148636951855,0.19999999999999998,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-11 09:31:00,2024-04-11 10:01:00,CALL,435.8382,435.7687,time_stop,3,0,3,0.25,-0.00015946284653329645,0.0,0.0021161522785290666,-0.1,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-11 10:24:00,2024-04-11 10:39:00,PUT,435.3522,436.0266,stop_loss,3,1,4,0.25,-0.0015490905983706789,-0.0014351598544810234,0.0006606145552956839,-0.050000000000000044,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-11 10:40:00,2024-04-11 11:15:00,PUT,436.1654,436.5224,time_stop,4,0,4,0.25,-0.0008184968362919841,-0.0010459334922027835,0.000545664557527946,0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-11 11:16:00,2024-04-11 11:51:00,PUT,436.5422,436.8695,time_stop,3,0,3,0.25,-0.0007497556937222485,-0.001226914602986939,0.0008970495865004177,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-12 09:30:00,2024-04-12 10:00:00,CALL,437.539,438.2629,time_stop,3,0,3,0.25,0.0016544810862574872,-0.00019266853926160806,0.002187233595176644,0.14999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-12 10:20:00,2024-04-12 10:36:00,PUT,437.5538,436.2249,target,4,0,4,0.25,0.003037112236255365,-0.00018146339947216586,0.00217573244707279,-0.10000000000000003,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 11:16:00,2024-04-12 11:28:00,PUT,435.8084,436.572,stop_loss,3,1,4,0.25,-0.0017521461266005811,-0.001445130474768244,0.0,0.24999999999999997,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 11:29:00,2024-04-12 12:04:00,PUT,436.691,436.334,time_stop,4,1,5,0.5,0.0008175116959130619,-0.0011355855742390065,0.0009764341376396606,0.44999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 13:06:00,2024-04-12 13:41:00,PUT,434.3704,433.9242,time_stop,3,1,4,0.25,0.001027233899915908,-0.0010728171164517844,0.002191677885970126,-0.20000000000000007,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-15 09:30:00,2024-04-15 09:33:00,CALL,437.7621,437.1274,stop_loss,3,0,3,0.25,-0.0014498742581871582,-0.0008721632137638192,0.0,-0.24999999999999997,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-15 09:34:00,2024-04-15 09:53:00,CALL,436.8398,438.0695,target,4,0,4,0.25,0.0028149907586258846,-0.00018153107844121828,0.0022475058362355356,-0.24999999999999997,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-15 09:54:00,2024-04-15 10:08:00,PUT,438.0398,436.3886,target,4,0,4,0.25,0.003769520486494645,-0.00011323172004004679,0.0027846784698559823,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-15 10:32:00,2024-04-15 10:53:00,PUT,436.1952,434.7473,target,3,1,4,0.25,0.003319385449450164,0.0,0.0027283656491405056,-0.09999999999999998,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-15 11:27:00,2024-04-15 11:35:00,PUT,434.8861,435.6002,stop_loss,3,2,5,0.5,-0.0016420391454221542,-0.0011402985747302708,0.0,-0.9,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-16 09:30:00,2024-04-16 09:45:00,CALL,427.1706,426.5855,stop_loss,4,0,4,0.25,-0.0013697103686441774,-0.0009743179891125547,0.0010911331444627508,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-16 09:49:00,2024-04-16 09:58:00,CALL,426.9524,428.2912,target,3,0,3,0.25,0.0031357125524999786,0.0,0.0024969996655365,-0.45,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-16 10:03:00,2024-04-16 10:14:00,PUT,427.6367,428.4202,stop_loss,3,0,3,0.25,-0.0018321626745319184,-0.0012522311578963086,0.0002088221146595627,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-16 10:45:00,2024-04-16 11:20:00,PUT,427.4057,427.7528,time_stop,4,0,4,0.25,-0.0008121089634507796,-0.0013525790601294026,0.000758997832738369,-0.2,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 09:30:00,2024-04-17 09:49:00,CALL,428.8862,428.2813,stop_loss,3,0,3,0.25,-0.0014103974434243548,-0.0007167402448481038,0.0012024168648933867,-0.14999999999999997,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-17 10:26:00,2024-04-17 10:52:00,PUT,426.9326,425.4907,target,3,1,4,0.25,0.0033773480872624287,-0.00048766479767540236,0.0021371054822236367,-0.4,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-17 11:02:00,2024-04-17 11:19:00,PUT,426.6351,425.3161,target,3,2,5,0.5,0.003091634982681961,-0.0005810586142583175,0.0023711129253079365,-0.6,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 11:54:00,2024-04-17 12:05:00,PUT,424.5277,423.0847,target,3,2,5,0.5,0.003399071485794646,-0.00033872936913185834,0.0022775898957830307,-0.9,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-17 13:01:00,2024-04-17 13:08:00,PUT,422.3905,423.0748,stop_loss,3,2,5,0.5,-0.0016200648452084209,-0.0014323238803903456,0.0002582917939677984,-0.9,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-18 09:30:00,2024-04-18 09:31:00,CALL,422.9558,422.2616,stop_loss,4,0,4,0.25,-0.0016413062546961727,0.0,0.0,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-18 09:32:00,2024-04-18 09:35:00,CALL,422.0435,421.3988,stop_loss,3,0,3,0.25,-0.0015275676559406797,-0.0002821983989802072,0.0,-0.1,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-18 09:46:00,2024-04-18 10:16:00,CALL,421.4087,422.4101,time_stop,3,0,3,0.25,0.0023763154391449196,-0.0010353369543628715,0.0022828195051502,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-18 10:17:00,2024-04-18 10:35:00,PUT,422.569,423.2236,stop_loss,4,0,4,0.25,-0.0015490961239465256,-0.0010561588758285815,0.0009622097219626281,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-18 12:38:00,2024-04-18 12:51:00,PUT,422.8864,421.5377,target,3,1,4,0.25,0.0031892725800593447,-0.00030480999152501527,0.0027437628639748325,-0.050000000000000044,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 09:33:00,2024-04-19 09:40:00,PUT,418.6319,417.3328,target,4,1,5,0.5,0.003103203554244082,0.0,0.002984722377821554,-0.65,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 09:43:00,2024-04-19 09:46:00,PUT,418.4035,419.0782,stop_loss,5,1,6,0.75,-0.0016125582123475855,-0.0006407690184236126,0.0,-0.75,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 09:47:00,2024-04-19 10:10:00,PUT,418.4931,417.1741,target,4,0,4,0.25,0.003151784342442006,0.0,0.0027725666205727323,-0.5499999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 10:44:00,2024-04-19 11:19:00,PUT,416.2509,415.0346,time_stop,4,2,6,0.75,0.002922035724126938,-0.0013124295947467592,0.002308943956637662,-0.75,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-19 11:45:00,2024-04-19 12:04:00,PUT,415.0122,413.7031,target,3,2,5,0.5,0.0031543651005922256,-0.0004539625582091357,0.002771966703629413,-0.7999999999999999,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-04-22 09:30:00,2024-04-22 10:00:00,CALL,413.842,414.0304,time_stop,3,1,4,0.25,0.00045524620507343737,-0.0011023530719452522,0.002204464505777606,-0.5499999999999999,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-22 10:41:00,2024-04-22 10:52:00,PUT,412.4833,411.2238,target,4,1,5,0.5,0.0030534569520754,0.0,0.0025724677823320613,-0.5499999999999999,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 11:24:00,2024-04-22 11:30:00,PUT,411.2635,411.9676,stop_loss,3,2,5,0.5,-0.0017120410636975627,-0.001495148487526798,0.0,-1.0,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 11:31:00,2024-04-22 11:55:00,PUT,412.0767,412.7015,stop_loss,4,2,6,0.75,-0.0015162225867174565,-0.001492197933054641,0.00021646455623432548,-0.6,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 11:56:00,2024-04-22 12:15:00,PUT,412.8205,413.6337,stop_loss,4,1,5,0.5,-0.001969863415213137,-0.0014415466286194659,0.00026427951131292014,-0.3999999999999999,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
