entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-02-02 09:30:00,2024-02-02 09:32:00,CALL,419.5993,418.9703,stop_loss,3,0,3,0.25,-0.0014990492119505896,-0.000732603700721211,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-02 09:35:00,2024-02-02 09:39:00,PUT,420.1539,420.8373,stop_loss,5,0,5,0.5,-0.001626546843906497,-0.0014613692744491385,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-02 09:40:00,2024-02-02 09:45:00,PUT,420.7894,421.9465,stop_loss,4,0,4,0.25,-0.0027498316259868096,-0.0014318326459744958,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-02 09:46:00,2024-02-02 10:21:00,PUT,422.1545,421.9564,time_stop,4,0,4,0.25,0.0004692594772767099,-0.00037545495784127293,0.002580571804872415,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-02 10:22:00,2024-02-02 10:42:00,PUT,422.0654,422.9766,stop_loss,3,0,3,0.25,-0.002158907126715452,-0.0012671022073829352,0.0027690021499037856,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-05 09:31:00,2024-02-05 10:03:00,PUT,425.0069,423.5411,target,3,0,3,0.25,0.0034488851828052714,-0.0004661100796246151,0.002738073193635089,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-05 10:56:00,2024-02-05 11:18:00,PUT,421.8376,422.521,stop_loss,3,0,3,0.25,-0.0016200547319632152,-0.001479242248675715,0.00028186202462747857,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-05 11:19:00,2024-02-05 11:53:00,PUT,422.6497,423.3034,stop_loss,3,0,3,0.25,-0.0015466709192033376,-0.0012303332996568596,0.0008084709394091679,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-05 11:54:00,2024-02-05 12:11:00,PUT,423.1746,423.8877,stop_loss,3,0,3,0.25,-0.001685120042649056,-0.0014745686532226265,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-05 12:12:00,2024-02-05 12:38:00,PUT,423.9221,424.7197,stop_loss,4,0,4,0.25,-0.0018814777526342424,-0.0012509373774096965,0.0002679737621605938,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-06 09:30:00,2024-02-06 09:36:00,PUT,425.9973,424.7098,target,3,0,3,0.25,0.0030223196250305407,0.0,0.002719970290891539,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-06 09:37:00,2024-02-06 09:50:00,CALL,424.5898,423.8679,stop_loss,5,0,5,0.5,-0.001700229256567174,-0.00041710846562977407,0.0013556613936555981,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-06 09:51:00,2024-02-06 10:01:00,CALL,423.6884,423.1449,stop_loss,4,0,4,0.25,-0.001282782346649081,-0.0010722502669414345,0.0011017530808017824,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-06 10:17:00,2024-02-06 10:52:00,PUT,423.2539,422.4318,time_stop,3,0,3,0.25,0.001942332959011075,-0.0003508532349022956,0.0027730400121534536,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-06 10:55:00,2024-02-06 11:30:00,PUT,423.0162,423.3876,time_stop,3,0,3,0.25,-0.00087798055960976,-0.0009129673993572206,0.0007491438862153089,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-02-07 09:31:00,2024-02-07 09:39:00,CALL,425.8686,425.1952,stop_loss,4,0,4,0.25,-0.0015812389079636654,-0.0007565713931480493,6.973982115608236e-05,0.0,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-07 09:40:00,2024-02-07 10:10:00,CALL,425.1357,426.0023,time_stop,5,0,5,0.5,0.0020384079718546466,-0.0002563887248235809,0.0023063224283446588,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-07 10:11:00,2024-02-07 10:13:00,PUT,426.1657,427.0373,stop_loss,5,0,5,0.5,-0.002045213868690044,-0.0003719210626289343,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-07 10:14:00,2024-02-07 10:24:00,PUT,427.0866,427.7999,stop_loss,4,0,4,0.25,-0.0016701530790242632,-0.000997689929864387,2.2712021402573916e-05,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-07 10:25:00,2024-02-07 10:29:00,PUT,427.7504,428.4635,stop_loss,3,0,3,0.25,-0.0016670937069842534,-0.001122851083248548,0.0,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-08 09:30:00,2024-02-08 10:05:00,PUT,427.7613,428.404,stop_loss,3,0,3,0.25,-0.0015024734589126944,-0.0014793297102846253,0.0008591240021011878,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 10:06:00,2024-02-08 10:41:00,PUT,428.2703,428.0524,time_stop,3,0,3,0.25,0.0005087908267279866,-0.0007053956344859678,0.0011677204793328693,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 10:43:00,2024-02-08 10:49:00,PUT,428.2951,428.9587,stop_loss,3,0,3,0.25,-0.0015493990008291732,-0.001296068995419237,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 10:50:00,2024-02-08 11:25:00,PUT,429.0666,429.0528,time_stop,5,0,5,0.5,3.2162839055762825e-05,-0.0005101772079206799,0.0004134556267021888,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-08 11:34:00,2024-02-08 12:09:00,PUT,429.0032,428.7556,time_stop,3,0,3,0.25,0.0005771518720605748,-0.0004195772898663852,0.0007731877058259987,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-09 09:30:00,2024-02-09 09:59:00,CALL,429.444,430.5433,target,3,0,3,0.25,0.002559821536684576,-0.0008534290850495768,0.0020519555518297575,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-09 10:00:00,2024-02-09 10:29:00,PUT,430.5998,431.2465,stop_loss,5,0,5,0.5,-0.001501858570301263,-0.0013179290840357924,0.000936136059515111,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-09 10:30:00,2024-02-09 10:46:00,PUT,431.1277,431.8507,stop_loss,3,0,3,0.25,-0.001676997325850353,-0.001470098070710854,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-09 10:47:00,2024-02-09 11:22:00,PUT,431.7814,431.8507,time_stop,3,0,3,0.25,-0.00016049788156691873,-0.0007566328702439702,0.0006424547236170897,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-09 11:39:00,2024-02-09 12:14:00,PUT,431.6625,431.5932,time_stop,4,0,4,0.25,0.0001605420901746118,-0.0008488112819621781,0.00034425042712777796,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 09:30:00,2024-02-12 10:00:00,CALL,432.5638,432.8411,time_stop,3,0,3,0.25,0.0006410615035284237,-0.0005266275171431405,0.0013276654218406481,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-12 10:09:00,2024-02-12 10:44:00,PUT,432.8391,433.4453,time_stop,3,0,3,0.25,-0.001400520424333202,-0.0012630559485038296,0.0009516238251117933,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-12 10:45:00,2024-02-12 11:20:00,PUT,433.5245,433.8315,time_stop,5,0,5,0.5,-0.0007081491357466911,-0.0010280849179227195,0.00015985255735257952,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 11:22:00,2024-02-12 11:32:00,PUT,433.8414,434.6338,stop_loss,3,0,3,0.25,-0.0018264739141999504,-0.0014611330315640295,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-12 11:33:00,2024-02-12 12:08:00,PUT,434.6635,434.4654,time_stop,4,0,4,0.25,0.0004557548540422898,-0.00044425170275400484,0.0013900408016776003,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:30:00,2024-02-13 09:43:00,CALL,422.9072,423.9769,target,3,0,3,0.25,0.0025293965200876498,0.0,0.0023655307831127333,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-13 09:50:00,2024-02-13 10:20:00,CALL,423.5411,424.6801,target,3,0,3,0.25,0.0026892313402406757,-0.00039760013845164686,0.002057887652461593,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-13 10:21:00,2024-02-13 10:27:00,PUT,424.8088,425.5021,stop_loss,5,0,5,0.5,-0.001632028338395921,-0.0013057639107287053,0.00020974141778614373,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-13 10:28:00,2024-02-13 10:36:00,PUT,425.5417,426.2449,stop_loss,4,0,4,0.25,-0.0016524820011763388,-0.0014198373508400978,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-13 10:37:00,2024-02-13 10:39:00,PUT,426.1657,426.8194,stop_loss,3,0,3,0.25,-0.001533910401517433,-0.0004648426656580077,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-14 09:30:00,2024-02-14 10:05:00,PUT,427.4334,427.275,time_stop,3,0,3,0.25,0.0003705840488834722,0.0,0.002826873145617559,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 10:06:00,2024-02-14 10:20:00,PUT,427.5226,428.2357,stop_loss,4,0,4,0.25,-0.0016679819967412182,-0.0011349107626122301,0.0008572646218001819,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 10:21:00,2024-02-14 10:50:00,PUT,428.3397,427.0076,target,5,0,5,0.5,0.003109914864300387,-0.00021968545058986087,0.0026707774226857922,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 11:23:00,2024-02-14 11:58:00,PUT,426.0468,425.7497,time_stop,4,0,4,0.25,0.0006973412310572462,-0.0010693660884203424,0.001069131372422065,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-14 12:10:00,2024-02-14 12:29:00,PUT,425.7372,426.4826,stop_loss,4,0,4,0.25,-0.0017508453571828298,-0.0011692659227336504,0.00022643076527012457,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:30:00,2024-02-15 09:54:00,PUT,429.959,428.2555,target,3,0,3,0.25,0.003962005679611357,0.0,0.0028793443095737024,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:55:00,2024-02-15 10:03:00,CALL,428.2654,427.6612,stop_loss,4,0,4,0.25,-0.0014108074105449368,-0.0006706121951481123,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-15 10:09:00,2024-02-15 10:44:00,PUT,428.6814,428.3347,time_stop,3,0,3,0.25,0.0008087591390715773,-0.0007854317915356429,0.0016634731527889878,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 10:45:00,2024-02-15 11:20:00,PUT,428.6021,427.9683,time_stop,3,0,3,0.25,0.0014787608366828066,-0.0007972429439799828,0.002957988306636907,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 11:21:00,2024-02-15 11:56:00,PUT,428.1762,428.2406,time_stop,3,0,3,0.25,-0.00015040537049928934,-0.0014804652850858662,0.00032369851477031354,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-16 09:30:00,2024-02-16 09:32:00,CALL,430.5235,429.8104,stop_loss,3,0,3,0.25,-0.0016563555764087144,-0.0005047343524802314,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-16 09:33:00,2024-02-16 09:44:00,CALL,430.1769,429.6123,stop_loss,4,0,4,0.25,-0.0013124833062862847,-0.0007599199306145134,0.0008517426203034118,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-16 09:45:00,2024-02-16 09:49:00,CALL,429.8302,429.2063,stop_loss,3,0,3,0.25,-0.0014515034076246665,-0.0009675913884132969,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-16 09:50:00,2024-02-16 09:52:00,CALL,428.7309,428.1168,stop_loss,5,0,5,0.5,-0.0014323670162332775,-0.0006467926617839423,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-16 09:53:00,2024-02-16 09:54:00,CALL,428.0079,427.0967,stop_loss,4,0,4,0.25,-0.002128932666897055,0.0,0.0,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-20 09:30:00,2024-02-20 09:31:00,PUT,424.8286,425.6309,stop_loss,4,0,4,0.25,-0.001888526337445272,0.0,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-20 09:32:00,2024-02-20 09:36:00,PUT,425.6606,424.1155,target,5,0,5,0.5,0.003629887285785884,0.0,0.0019313509401621331,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 09:37:00,2024-02-20 09:40:00,CALL,423.9175,422.5903,stop_loss,4,0,4,0.25,-0.003130797855714861,-0.0008879086142941644,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-20 09:41:00,2024-02-20 09:51:00,CALL,422.5408,421.8673,stop_loss,3,0,3,0.25,-0.0015939289176334925,-0.0005391195359122764,0.0007618199236618756,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-20 09:52:00,2024-02-20 10:11:00,CALL,421.6989,421.0649,stop_loss,4,0,4,0.25,-0.001503442385076076,-0.0007514840565151476,0.001737732775684256,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-21 09:30:00,2024-02-21 09:43:00,CALL,420.2826,419.5982,stop_loss,4,0,4,0.25,-0.001628428110038299,-0.0005772306538504847,0.0012256039150800393,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-21 09:44:00,2024-02-21 10:04:00,CALL,419.8419,421.1641,target,4,0,4,0.25,0.0031492807173367147,-0.0007667171856835343,0.0018990481893303335,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-21 10:05:00,2024-02-21 10:30:00,PUT,421.0155,419.6389,target,4,0,4,0.25,0.0032697133478458546,0.0,0.0024464657476980607,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-21 10:49:00,2024-02-21 11:12:00,PUT,420.1737,420.8274,stop_loss,4,0,4,0.25,-0.0015557851431444063,-0.001340398030623989,0.0007542118890353573,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-21 11:13:00,2024-02-21 11:48:00,PUT,420.7858,420.243,time_stop,4,0,4,0.25,0.0012899674846442056,-0.00042824639044381597,0.0016899334530775221,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:30:00,2024-02-22 09:45:00,PUT,430.1472,431.1673,stop_loss,3,0,3,0.25,-0.0023715137515715867,-0.000943862938082605,0.0011972645643165557,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:46:00,2024-02-22 09:50:00,PUT,430.989,431.9299,stop_loss,4,0,4,0.25,-0.002183118362649625,-0.0011949260886009695,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:51:00,2024-02-22 10:26:00,PUT,431.3159,431.3852,time_stop,4,0,4,0.25,-0.00016067109976701153,-0.00032134219953402305,0.0020207926487291585,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-22 10:27:00,2024-02-22 10:34:00,PUT,431.3753,432.0587,stop_loss,3,0,3,0.25,-0.0015842353514445681,-0.0014463044128859301,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-22 10:35:00,2024-02-22 10:46:00,PUT,431.8903,430.5532,target,4,0,4,0.25,0.0030959250531906383,0.0,0.0027747786880141768,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-23 09:30:00,2024-02-23 10:00:00,PUT,435.6341,434.297,target,3,0,3,0.25,0.003069318953681459,-0.0014202285817386422,0.0025918540353016303,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-23 10:15:00,2024-02-23 10:44:00,PUT,434.9408,433.5641,target,3,0,3,0.25,0.0031652583524011267,-5.6789337767336894e-05,0.002687032350149724,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-23 11:22:00,2024-02-23 11:55:00,PUT,432.7223,433.6279,stop_loss,4,0,4,0.25,-0.002092797158824476,-0.0014418022828959632,0.00018325840845282554,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-23 11:56:00,2024-02-23 12:11:00,PUT,433.5889,434.3762,stop_loss,3,0,3,0.25,-0.001815775265464497,-0.0014732849480233543,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-23 12:12:00,2024-02-23 12:30:00,PUT,434.2574,432.9203,target,3,0,3,0.25,0.003079049430130657,0.0,0.0023034725487695506,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-26 09:30:00,2024-02-26 09:47:00,PUT,433.782,432.3459,target,4,0,4,0.25,0.00331064912790298,-0.0006849062432281661,0.0026485654084308923,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 09:48:00,2024-02-26 10:18:00,CALL,432.4548,433.287,time_stop,4,0,4,0.25,0.0019243629623257744,-2.2892565881935325e-05,0.0018094376568372633,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-26 10:19:00,2024-02-26 10:54:00,PUT,433.5641,433.7226,time_stop,5,0,5,0.5,-0.00036557454826173025,-0.0006624164685221501,0.0007309184501206985,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 10:55:00,2024-02-26 11:30:00,PUT,433.7523,433.4353,time_stop,4,0,4,0.25,0.0007308318595659487,0.0,0.0018609699591217526,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-26 11:31:00,2024-02-26 11:52:00,PUT,433.579,434.2326,stop_loss,5,0,5,0.5,-0.00150745308236788,-0.0013591525419819229,0.00030836364307319547,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 09:30:00,2024-02-27 09:40:00,PUT,433.5245,432.0785,target,4,0,4,0.25,0.003335451629607945,0.0,0.002147514154332646,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 09:41:00,2024-02-27 10:00:00,CALL,431.7318,433.158,target,4,0,4,0.25,0.003303439774415492,0.0,0.0024318338375815254,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-27 10:01:00,2024-02-27 10:36:00,PUT,433.2769,433.366,time_stop,5,0,5,0.5,-0.00020564216555272975,-0.0009829741673281285,0.0013030927796981201,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 10:47:00,2024-02-27 11:22:00,PUT,433.158,432.5885,time_stop,3,0,3,0.25,0.0013147627424635005,-0.0009603885879979056,0.001284981461729907,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2024-02-27 11:50:00,2024-02-27 12:25:00,PUT,432.8365,432.3954,time_stop,3,0,3,0.25,0.0010190915045288598,-0.0008344952424298704,0.0013852805851632417,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-28 09:30:00,2024-02-28 10:05:00,PUT,431.5833,430.3849,time_stop,3,0,3,0.25,0.0027767524832401818,-0.00036702068870591583,0.002960494532573391,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-28 10:08:00,2024-02-28 10:43:00,PUT,430.9494,431.202,time_stop,3,0,3,0.25,-0.0005861477008669059,-0.0006894080836404468,0.0009423380099845541,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-28 10:44:00,2024-02-28 11:01:00,PUT,431.2267,431.921,stop_loss,4,0,4,0.25,-0.0016100580042933297,-0.0012172251857317795,0.0005053026633090808,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-28 11:02:00,2024-02-28 11:37:00,PUT,431.8408,432.331,time_stop,4,0,4,0.25,-0.0011351405425333034,-0.0009633179634717165,0.0003670334067554609,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-28 11:38:00,2024-02-28 12:13:00,PUT,432.3855,431.9794,time_stop,4,0,4,0.25,0.0009392081834381144,-0.00011448117478505453,0.0013284441777070895,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-29 09:30:00,2024-02-29 10:05:00,PUT,434.4753,434.7328,time_stop,3,0,3,0.25,-0.0005926689043082384,-0.0011169794922749237,0.0007979740160142555,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-29 10:06:00,2024-02-29 10:11:00,PUT,434.7724,433.3377,target,3,0,3,0.25,0.00329988748135811,0.0,0.002780075276167534,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-29 10:23:00,2024-02-29 10:58:00,PUT,433.8018,433.3908,time_stop,3,0,3,0.25,0.0009474372858757187,-0.0006620535000084932,0.0013128115189932476,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:07:00,2024-02-29 11:38:00,PUT,433.3957,431.7516,target,3,0,3,0.25,0.0037935309464306646,-0.00034287372948103655,0.0025593239619128368,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:48:00,2024-02-29 11:59:00,PUT,432.1676,432.9005,stop_loss,3,0,3,0.25,-0.0016958698430887213,-0.0013293453743408819,0.0,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-03-01 09:30:00,2024-03-01 10:00:00,PUT,436.0302,436.8919,stop_loss,5,0,5,0.5,-0.0019762392604916854,-0.0014992080823759797,9.081939737203338e-05,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-01 10:01:00,2024-03-01 10:10:00,PUT,437.0107,437.7585,stop_loss,5,0,5,0.5,-0.0017111709164101489,-0.0011560357675452846,0.0013823460157839612,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-01 10:11:00,2024-03-01 10:46:00,PUT,437.5159,437.7833,time_stop,4,0,4,0.25,-0.0006111777880529809,-0.0010413335835337734,0.0010187058344622174,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-01 10:47:00,2024-03-01 11:04:00,PUT,437.8427,438.5657,stop_loss,5,0,5,0.5,-0.001651277958956523,-0.0010857780659584734,0.0006785541930926344,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-01 11:05:00,2024-03-01 11:40:00,PUT,438.5458,438.9521,time_stop,4,0,4,0.25,-0.0009264710778212617,-0.0013100114058782468,9.007040997764758e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-04 09:30:00,2024-03-04 09:33:00,CALL,440.9526,440.3484,stop_loss,3,0,3,0.25,-0.0013702153020528547,-0.000696219956521441,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-04 09:34:00,2024-03-04 10:04:00,CALL,440.8142,440.497,time_stop,4,0,4,0.25,-0.0007195775453694865,-0.0008767866370911197,0.0011226952307797089,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-04 10:12:00,2024-03-04 10:47:00,PUT,440.7846,441.3983,time_stop,3,0,3,0.25,-0.0013922900210215927,-0.001201267013411958,0.001236658449501164,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-04 10:48:00,2024-03-04 11:23:00,PUT,441.3488,440.8734,time_stop,3,0,3,0.25,0.0010771525831722647,-4.486247611873424e-05,0.0013016915419278368,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-04 11:39:00,2024-03-04 12:14:00,PUT,440.7347,440.8734,time_stop,3,0,3,0.25,-0.0003147017922574022,-0.0007414891543598641,0.00028089460621085697,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-03-05 09:30:00,2024-03-05 09:32:00,CALL,436.575,435.7133,stop_loss,3,0,3,0.25,-0.001973773120311481,-0.0005105651949836372,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-05 09:33:00,2024-03-05 09:46:00,CALL,435.4756,434.6139,stop_loss,4,0,4,0.25,-0.0019787561002269356,-0.0010689462279860529,0.0001364025906389226,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-05 09:47:00,2024-03-05 10:08:00,CALL,434.4852,433.8612,stop_loss,3,0,3,0.25,-0.0014361824062132005,-0.000569869813747474,0.0021655513237274805,0.0,0,"consecutive_down, below_vwap, near_below_emas"
2024-03-05 11:17:00,2024-03-05 11:52:00,PUT,432.1429,431.6724,time_stop,3,0,3,0.25,0.0010887602226023277,-0.0011343469949408303,0.0017191072675265984,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 11:59:00,2024-03-05 12:25:00,PUT,432.0587,432.7866,stop_loss,4,0,4,0.25,-0.0016847247839241145,-0.0012148812186862628,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-06 09:30:00,2024-03-06 09:50:00,PUT,436.4462,435.0398,target,4,0,4,0.25,0.0032223902969024873,0.0,0.0025643481372961386,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-06 09:51:00,2024-03-06 09:57:00,CALL,435.228,434.6635,stop_loss,4,0,4,0.25,-0.0012970213313481889,-0.00095352321082288,0.00028444861084309147,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
