entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2017-12-06 11:39:00,2017-12-06 12:14:00,PUT,231.7607,231.6551,time_stop,3,0,3,0.25,0.0004556423932099346,-0.00015188079773652223,0.0007594039886832242,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-07 09:30:00,2017-12-07 09:59:00,PUT,231.6551,231.9368,stop_loss,4,0,4,0.25,-0.0012160319371341305,-0.0011020694126742964,0.0008737126875255993,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-07 10:00:00,2017-12-07 10:35:00,PUT,231.9104,232.1656,time_stop,3,0,3,0.25,-0.0011004249917209495,-0.0011193978364056878,0.0007213992990396788,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-07 10:36:00,2017-12-07 11:11:00,PUT,232.1757,232.0292,time_stop,3,0,3,0.25,0.0006309876528853071,-0.0007524473922120247,0.0006499388178866571,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-07 11:22:00,2017-12-07 11:31:00,PUT,232.0952,232.4473,stop_loss,3,0,3,0.25,-0.0015170499002133916,-0.0010237178537082466,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-07 11:32:00,2017-12-07 12:07:00,PUT,232.5176,232.4384,time_stop,4,0,4,0.25,0.0003406193767696981,-0.0003027727793509242,0.00041631257160736805,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-08 09:30:00,2017-12-08 10:00:00,CALL,233.2261,233.2745,time_stop,4,0,4,0.25,0.0002075239435036931,-0.000660303456602826,0.0005282427652822608,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-08 10:01:00,2017-12-08 10:36:00,PUT,233.2745,233.1777,time_stop,3,0,3,0.25,0.0004149617725040747,0.0,0.001150575823761215,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-08 10:37:00,2017-12-08 11:12:00,PUT,233.2129,233.3361,time_stop,4,0,4,0.25,-0.0005282726641622187,-0.0008678765196951432,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-08 11:18:00,2017-12-08 11:53:00,PUT,233.3625,233.3581,time_stop,4,0,4,0.25,1.88547860089087e-05,-0.0001696930740799347,0.0013198350206225127,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-08 12:06:00,2017-12-08 12:41:00,PUT,233.3739,233.5869,time_stop,3,0,3,0.25,-0.0009126984637100477,-0.0011200909784684961,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-11 09:30:00,2017-12-11 10:00:00,PUT,233.8113,234.1106,stop_loss,3,0,3,0.25,-0.0012800921084653162,-0.0011107247596673444,0.0005645578293263696,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-11 10:01:00,2017-12-11 10:36:00,PUT,234.1169,234.0225,time_stop,4,0,4,0.25,0.0004032173670503024,-0.0002178398910972089,0.001211360649316553,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-11 10:37:00,2017-12-11 11:12:00,PUT,234.0225,233.8025,time_stop,4,0,4,0.25,0.0009400805478105689,-0.00015084019698951223,0.0011280966573727312,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-11 11:14:00,2017-12-11 11:49:00,PUT,233.8421,233.9873,time_stop,4,0,4,0.25,-0.0006209318168115018,-0.0008283367280742299,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-11 11:51:00,2017-12-11 12:26:00,PUT,234.0314,234.1018,time_stop,3,0,3,0.25,-0.0003008143351704364,-0.00041361971085931965,0.00018843625257117653,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-12 09:30:00,2017-12-12 10:00:00,CALL,234.6034,234.6562,time_stop,4,0,4,0.25,0.0002250606768700669,-0.0007877123690449313,0.00015004045124667088,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-12 10:01:00,2017-12-12 10:36:00,PUT,234.6342,234.7222,time_stop,4,0,4,0.25,-0.00037505188928124657,-0.0005063200505296889,0.00013126816124844236,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-12 10:37:00,2017-12-12 11:12:00,PUT,234.7794,234.841,time_stop,4,0,4,0.25,-0.00026237395614776485,-0.0003748199373539325,0.00026237395614776485,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-12 11:13:00,2017-12-12 11:35:00,PUT,234.8498,235.1491,stop_loss,3,0,3,0.25,-0.001274431572860682,-0.001199490057049232,0.00013199926080404367,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-12 11:36:00,2017-12-12 12:11:00,PUT,235.0434,235.1675,time_stop,4,0,4,0.25,-0.0005279875971841735,-0.0005245839704497144,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-13 09:30:00,2017-12-13 09:57:00,PUT,235.0962,235.3867,stop_loss,3,0,3,0.25,-0.0012356643790923895,-0.0010859384371162825,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-13 09:58:00,2017-12-13 10:33:00,PUT,235.356,235.3317,time_stop,4,0,4,0.25,0.00010324784581647567,-5.5660361325007856e-05,0.0008043134655585705,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-13 10:34:00,2017-12-13 11:09:00,PUT,235.3075,235.3603,time_stop,4,0,4,0.25,-0.0002243872379758003,-0.0003365808569637005,0.00014959149198390714,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-13 11:10:00,2017-12-13 11:45:00,PUT,235.4219,235.2689,time_stop,4,0,4,0.25,0.0006498970571556494,-7.475940003889114e-05,0.0005980752003105254,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-13 11:48:00,2017-12-13 12:23:00,PUT,235.3075,235.1755,time_stop,3,0,3,0.25,0.0005609680949396216,-0.0006544627774295182,0.00119715691170065,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-14 09:30:00,2017-12-14 10:00:00,CALL,235.0258,235.0786,time_stop,3,0,3,0.25,0.0002246561866824435,-0.00048675507114545553,0.0004497378585669513,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2017-12-14 10:01:00,2017-12-14 10:36:00,PUT,235.061,235.0874,time_stop,4,0,4,0.25,-0.00011231127239310356,-0.0002999221478679209,0.00041180799877479365,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-14 10:37:00,2017-12-14 11:12:00,PUT,235.083,234.7794,time_stop,3,0,3,0.25,0.0012914587613735947,-0.00020631011174772313,0.0011196045651961728,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-14 11:36:00,2017-12-14 12:11:00,PUT,234.8145,234.7574,time_stop,3,0,3,0.25,0.00024317067302070226,-0.0004876189502777405,0.0002619088684899086,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-14 12:43:00,2017-12-14 13:18:00,PUT,234.7178,234.4098,time_stop,4,0,4,0.25,0.001312214071536207,-0.0001874591530765145,0.0014996732246127216,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-15 09:30:00,2017-12-15 10:05:00,PUT,234.8819,234.9438,time_stop,3,0,3,0.25,-0.0002635366965270994,-0.0004142507362210113,0.0005274991389289336,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-15 10:06:00,2017-12-15 10:16:00,PUT,234.9792,235.2888,stop_loss,4,0,4,0.25,-0.0013175634268906245,-0.0007528325911400567,9.192302978296838e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-15 10:17:00,2017-12-15 10:52:00,PUT,235.3949,235.2092,time_stop,4,0,4,0.25,0.0007888870999329089,-0.0005259247332885656,0.0008679032553382324,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-15 10:54:00,2017-12-15 11:27:00,PUT,235.2711,235.5895,stop_loss,4,0,4,0.25,-0.0013533323897410134,-0.0011990422963126964,0.00026310073782959354,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-15 11:29:00,2017-12-15 12:04:00,PUT,235.678,235.6868,time_stop,4,0,4,0.25,-3.733908128891077e-05,-0.000581725914171046,0.000468860054820568,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-18 09:30:00,2017-12-18 09:38:00,CALL,237.0579,237.4559,target,3,0,3,0.25,0.001678914729270885,0.0,0.0014220154654201393,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2017-12-18 09:39:00,2017-12-18 10:14:00,PUT,237.5355,237.4471,time_stop,4,0,4,0.25,0.00037215489895197615,0.0,0.0008937611430712421,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-18 10:15:00,2017-12-18 10:50:00,PUT,237.4426,237.3232,time_stop,3,0,3,0.25,0.0005028583750345752,0.0,0.0009126416237019094,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-18 11:10:00,2017-12-18 11:45:00,PUT,237.2967,237.3763,time_stop,4,0,4,0.25,-0.00033544503568738726,-0.00022377049491206828,0.000522131154794786,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-18 11:46:00,2017-12-18 12:21:00,PUT,237.3763,237.4692,time_stop,4,0,4,0.25,-0.0003913617324055284,-0.0006706651000964582,3.7493212254057424e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-19 09:30:00,2017-12-19 09:41:00,CALL,237.4435,237.2049,stop_loss,3,0,3,0.25,-0.0010048706323819816,-0.0009349592639933644,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2017-12-19 09:42:00,2017-12-19 09:48:00,CALL,237.2082,236.9265,stop_loss,3,0,3,0.25,-0.0011875643422107698,-0.0007828565791570321,0.0,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-19 09:49:00,2017-12-19 10:19:00,CALL,236.8854,236.934,time_stop,4,0,4,0.25,0.00020516249629564892,-0.0003550239905034523,0.0008772174224329223,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-19 11:02:00,2017-12-19 11:37:00,PUT,236.8898,236.8986,time_stop,3,0,3,0.25,-3.7148074758725324e-05,-0.00016801061084092858,0.0007151004391071122,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-19 12:14:00,2017-12-19 12:49:00,PUT,236.6333,236.5271,time_stop,4,0,4,0.25,0.0004487956682343575,-0.0001119876196629918,0.0006917876731634022,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-20 09:30:00,2017-12-20 09:38:00,PUT,237.2613,236.8146,rsi_extreme,4,0,4,0.25,0.0018827343523785496,0.0,0.0014540930189626325,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-20 09:39:00,2017-12-20 09:41:00,CALL,236.6554,236.3827,stop_loss,4,0,4,0.25,-0.0011523083774973492,-0.00028057673731504695,0.0,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-20 09:42:00,2017-12-20 10:12:00,CALL,236.4741,236.6863,time_stop,3,0,3,0.25,0.000897349857764532,-0.00048631118587608824,0.000897349857764532,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-20 10:13:00,2017-12-20 10:38:00,PUT,236.6863,236.1645,target,3,0,3,0.25,0.0022046058432616707,0.0,0.001976878256155874,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-20 10:52:00,2017-12-20 11:27:00,PUT,236.2048,236.3591,time_stop,4,0,4,0.25,-0.0006532466740726959,-0.000952563199393045,0.000358587124393738,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-21 09:30:00,2017-12-21 09:53:00,CALL,236.7925,236.4741,stop_loss,3,0,3,0.25,-0.0013446371823431778,-0.0009713145475468597,0.00031757762598065266,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2017-12-21 09:54:00,2017-12-21 10:24:00,CALL,236.4741,236.7516,time_stop,3,0,3,0.25,0.0011734900354838159,0.0,0.0010846853841499633,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-21 10:25:00,2017-12-21 10:36:00,PUT,236.7483,237.0667,stop_loss,4,0,4,0.25,-0.0013448882209502536,-0.0008684328461915208,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-21 10:37:00,2017-12-21 11:12:00,PUT,237.0579,236.9744,time_stop,3,0,3,0.25,0.0003522346228494667,-7.424346541505609e-05,0.0007276703286411683,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-21 11:13:00,2017-12-21 11:48:00,PUT,236.9827,237.1773,time_stop,4,0,4,0.25,-0.0008211569874088207,-0.0007612370016882738,0.000242633744994907,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-22 09:30:00,2017-12-22 10:00:00,CALL,236.651,236.6775,time_stop,4,0,4,0.25,0.00011197924369640794,-0.0008366751038449341,0.00022395848739281587,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-22 10:01:00,2017-12-22 10:36:00,PUT,236.6687,236.4564,time_stop,4,0,4,0.25,0.0008970345466045956,-0.000149153648116572,0.0009722451680344426,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-22 11:22:00,2017-12-22 11:57:00,PUT,236.3989,236.2618,time_stop,3,0,3,0.25,0.0005799519371706204,-3.7225215514995685e-05,0.001233931291558428,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-22 12:13:00,2017-12-22 12:48:00,PUT,236.2883,236.2706,time_stop,3,0,3,0.25,7.490849102554262e-05,-0.00035549792351124954,5.6287171222556375e-05,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-22 13:00:00,2017-12-22 13:35:00,PUT,236.3135,236.3591,time_stop,3,0,3,0.25,-0.00019296400755778833,-0.0001933871742409228,6.939933605149265e-05,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-26 09:30:00,2017-12-26 10:05:00,PUT,236.2706,236.3591,time_stop,4,0,4,0.25,-0.0003745705136399131,-0.0008985459892174441,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-26 10:06:00,2017-12-26 10:41:00,PUT,236.4033,236.4298,time_stop,4,0,4,0.25,-0.00011209657394798904,-0.00043019704039661845,0.00014974410255698574,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-26 11:13:00,2017-12-26 11:48:00,PUT,236.2927,236.3325,time_stop,4,0,4,0.25,-0.00016843516536911137,-0.00031824935768221056,9.352806921244151e-05,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-26 11:50:00,2017-12-26 12:25:00,PUT,236.3591,236.3325,time_stop,3,0,3,0.25,0.00011254062145270461,-3.723148378877518e-05,0.00041166174689283535,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-26 12:41:00,2017-12-26 13:16:00,PUT,236.3414,236.2264,time_stop,3,0,3,0.25,0.0004865842378862979,-0.00011212593307815997,0.0004865842378862979,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-27 09:30:00,2017-12-27 10:00:00,CALL,236.536,236.4962,time_stop,3,0,3,0.25,-0.00016826191361997254,-0.0005047857408597974,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2017-12-27 10:01:00,2017-12-27 10:36:00,PUT,236.5271,236.6288,time_stop,4,0,4,0.25,-0.0004299718721449776,-0.0005424325584679129,5.5807558626404537e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2017-12-27 10:37:00,2017-12-27 11:12:00,PUT,236.6288,236.7085,time_stop,3,0,3,0.25,-0.00033681445369276316,-0.000766601529484139,0.00013058427376550356,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-27 11:18:00,2017-12-27 11:53:00,PUT,236.7384,236.5802,time_stop,3,0,3,0.25,0.0006682481591496018,-4.22407180236224e-06,0.0009297182037219233,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-27 12:07:00,2017-12-27 12:42:00,PUT,236.5979,236.5271,time_stop,4,0,4,0.25,0.00029924187830923155,0.0,0.0005980610985981183,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-28 09:30:00,2017-12-28 09:52:00,CALL,236.9075,236.6598,stop_loss,3,0,3,0.25,-0.0010455557548832727,-0.0009336977512320643,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2017-12-28 09:53:00,2017-12-28 10:23:00,CALL,236.6333,236.6775,time_stop,4,0,4,0.25,0.00018678689770213145,-4.690802182110041e-05,0.0003735737954041428,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-28 10:44:00,2017-12-28 11:19:00,PUT,236.704,236.7261,time_stop,3,0,3,0.25,-9.336555360278948e-05,-0.0003362849803974552,0.0002986852778153999,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-28 11:23:00,2017-12-28 11:58:00,PUT,236.7394,236.7925,time_stop,3,0,3,0.25,-0.00022429726526298788,-0.00033623469519648705,0.0003734063700422436,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-28 11:59:00,2017-12-28 12:34:00,PUT,236.7792,236.7173,time_stop,3,0,3,0.25,0.0002614249900329442,0.0,0.0002702940123118625,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2017-12-29 09:30:00,2017-12-29 09:34:00,CALL,237.4736,237.2259,stop_loss,4,0,4,0.25,-0.0010430633131430563,-0.0007824027597172924,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-29 09:35:00,2017-12-29 10:05:00,CALL,237.1082,236.9871,time_stop,4,0,4,0.25,-0.0005107372920886441,-0.0006225006136439451,0.00039517823508416886,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2017-12-29 10:18:00,2017-12-29 10:53:00,PUT,236.9959,236.7571,time_stop,4,0,4,0.25,0.0010076123679776641,-0.0002616079012336644,0.0009700589757038618,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-29 11:00:00,2017-12-29 11:35:00,PUT,236.8544,236.7306,time_stop,4,0,4,0.25,0.0005226839780050047,0.0,0.0007840259670075671,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2017-12-29 11:44:00,2017-12-29 12:19:00,PUT,236.8102,236.8456,time_stop,3,0,3,0.25,-0.00014948680420007857,-0.0004070770600252375,4.729526008593514e-05,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-01-02 09:31:00,2018-01-02 10:00:00,CALL,236.7216,237.1817,target,4,0,4,0.25,0.0019436333651006554,-0.0005973261417631699,0.001345884786179223,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2018-01-02 10:01:00,2018-01-02 10:36:00,PUT,237.2082,237.4426,time_stop,4,0,4,0.25,-0.000988161454789479,-0.0008949943551698425,0.00022343241085256442,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-02 10:41:00,2018-01-02 11:16:00,PUT,237.279,237.3984,time_stop,4,0,4,0.25,-0.000503205087681645,-0.00022378718723528249,0.00018627860029749518,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-02 11:17:00,2018-01-02 11:52:00,PUT,237.398,237.1817,time_stop,4,0,4,0.25,0.0009111281476675866,0.0,0.0014326152705583313,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-02 11:53:00,2018-01-02 12:28:00,PUT,237.1817,237.2613,time_stop,4,0,4,0.25,-0.0003356076796818609,-0.0005780378503063423,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-03 09:30:00,2018-01-03 09:39:00,PUT,237.9623,238.2608,stop_loss,3,0,3,0.25,-0.0012544003819091932,-0.0006227877272996722,8.36266921273114e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-03 09:40:00,2018-01-03 10:03:00,PUT,238.2697,238.6677,stop_loss,4,0,4,0.25,-0.001670376048654093,-0.0011877297029374153,0.00027867580309198927,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-03 10:04:00,2018-01-03 10:39:00,PUT,238.6235,238.8093,time_stop,3,0,3,0.25,-0.0007786324481872087,-0.0008155106265727387,0.00048193074026660863,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-03 10:40:00,2018-01-03 11:15:00,PUT,238.8093,238.7252,time_stop,3,0,3,0.25,0.00035216383951548996,-0.00020350966231211815,0.0009262620844331032,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-03 11:16:00,2018-01-03 11:51:00,PUT,238.7429,238.8004,time_stop,4,0,4,0.25,-0.00024084485863246424,-0.0003518429239152376,0.00024084485863246424,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-04 09:30:00,2018-01-04 09:52:00,CALL,239.853,240.2422,target,3,0,3,0.25,0.0016226605462511963,0.0,0.0012541014704839258,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2018-01-04 09:53:00,2018-01-04 10:28:00,PUT,240.2687,240.512,time_stop,4,0,4,0.25,-0.0010126162916767976,-0.001087532416831679,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-04 10:29:00,2018-01-04 11:04:00,PUT,240.5606,240.4368,time_stop,4,0,4,0.25,0.0005146312405272874,-0.0006252062889767442,0.0005512124595631891,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-04 11:05:00,2018-01-04 11:40:00,PUT,240.4899,240.1626,time_stop,3,0,3,0.25,0.0013609719160763431,-3.6591973301198564e-05,0.0013975638893775416,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-04 11:58:00,2018-01-04 12:33:00,PUT,240.2599,240.3484,time_stop,3,0,3,0.25,-0.0003683511064476863,-0.0009239993856653084,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-01-05 09:30:00,2018-01-05 09:38:00,PUT,241.0737,240.6226,rsi_extreme,4,0,4,0.25,0.0018712119986543398,0.0,0.0015227708372999359,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-05 09:39:00,2018-01-05 09:57:00,CALL,240.5822,240.9498,target,4,0,4,0.25,0.0015279600901480248,0.0,0.0014917978138033717,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2018-01-05 09:58:00,2018-01-05 10:28:00,CALL,240.8702,240.7376,time_stop,3,0,3,0.25,-0.0005505039643759374,-0.0005505039643759374,0.0007198897995683429,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2018-01-05 10:55:00,2018-01-05 11:21:00,PUT,240.9145,241.2329,stop_loss,3,0,3,0.25,-0.001321630703008731,-0.0011746906060033208,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-05 11:22:00,2018-01-05 11:57:00,PUT,241.1975,241.1444,time_stop,4,0,4,0.25,0.00022015153556732798,-1.8242311798438857e-05,0.00047678769473141584,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-08 09:30:00,2018-01-08 10:05:00,PUT,241.8609,241.7194,time_stop,4,0,4,0.25,0.0005850470249634369,0.0,0.0013164591713666696,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-08 10:07:00,2018-01-08 10:42:00,PUT,241.7813,241.7017,time_stop,3,0,3,0.25,0.0003292231450488488,-0.00040242979916154965,0.0007680494728086792,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-08 10:46:00,2018-01-08 11:21:00,PUT,241.8344,241.8914,time_stop,3,0,3,0.25,-0.00023569847796680858,-0.00032915085695004197,0.00032915085695004197,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-08 11:22:00,2018-01-08 11:57:00,PUT,241.8919,241.8875,time_stop,3,0,3,0.25,1.818994352437579e-05,-0.0004936089220019895,0.0001281564202852841,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-08 12:01:00,2018-01-08 12:36:00,PUT,241.914,241.9273,time_stop,3,0,3,0.25,-5.497821539892354e-05,-0.0003848475077921123,0.00021949949155485252,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-09 09:30:00,2018-01-09 10:05:00,PUT,242.7632,242.5818,time_stop,4,0,4,0.25,0.0007472302227027196,-0.0006191218438378932,0.0011480323212085474,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-09 10:10:00,2018-01-09 10:45:00,PUT,242.6482,242.6791,time_stop,4,0,4,0.25,-0.00012734485563875022,-0.0011118978010139931,0.0004327252376073252,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-01-09 10:57:00,2018-01-09 11:15:00,PUT,242.6924,242.9843,stop_loss,4,0,4,0.25,-0.0012027570702667174,-0.0010935653526851258,0.0001091917175815915,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2018-01-09 11:16:00,2018-01-09 11:26:00,PUT,242.9931,243.3514,stop_loss,3,0,3,0.25,-0.0014745274660062943,-0.0009103139142634515,0.0,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2018-01-09 11:27:00,2018-01-09 12:02:00,PUT,243.2585,243.1922,time_stop,3,0,3,0.25,0.0002725495717517951,0.0,0.0007272099433318432,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-10 09:31:00,2018-01-10 09:51:00,PUT,242.1174,241.6133,target,3,0,3,0.25,0.002082047799951569,-0.0006207732281942034,0.0016438306375336764,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2018-01-10 09:52:00,2018-01-10 10:05:00,CALL,241.4629,241.8255,target,4,0,4,0.25,0.001501679968227064,0.0,0.0014287909239887324,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
