,0
2018-07-10,1.0611938363318543
2018-07-11,1.0632774477375955
2018-07-12,1.0632924931068537
2018-07-13,1.0639742567530215
2018-07-16,1.065730199530571
2018-07-17,1.0664206124562676
2018-07-18,1.0662757497873039
2018-07-19,1.0646912848120715
2018-07-20,1.0642657924102252
2018-07-23,1.0647318285281366
2018-07-24,1.067305318395413
2018-07-25,1.0665476207758593
2018-07-26,1.0658315700385017
2018-07-27,1.0668394891062836
2018-07-30,1.0694691992647092
2018-07-31,1.066039550531303
2018-08-01,1.0659289996281116
2018-08-02,1.064684890587455
2018-08-03,1.0671746779225824
2018-08-06,1.0668128740600633
2018-08-07,1.0671299488655617
2018-08-08,1.0646118520200158
2018-08-09,1.0655305625910614
2018-08-10,1.0655345421635665
2018-08-13,1.0672997512047333
2018-08-14,1.0644950662153365
2018-08-15,1.06345894262378
2018-08-16,1.0620051220213012
2018-08-17,1.06148446944187
2018-08-20,1.0608045067372502
2018-08-21,1.0589607041924682
2018-08-22,1.0586011938193884
2018-08-23,1.0586416869987418
2018-08-24,1.0585628355292684
2018-08-27,1.0582630727493667
2018-08-28,1.0588070618100893
2018-08-29,1.0577681809291448
2018-08-30,1.057031676286538
2018-08-31,1.0568993717093127
2018-09-04,1.0589047898308135
2018-09-05,1.0575663954488752
2018-09-06,1.0612152455661732
2018-09-07,1.0599469381127296
2018-09-10,1.0611027741110046
2018-09-11,1.060816164223541
2018-09-12,1.0597889506262284
2018-09-13,1.0604761536329317
2018-09-14,1.0590069901631083
2018-09-17,1.0592795839717024
2018-09-18,1.058588989286262
2018-09-19,1.0590206282630594
2018-09-20,1.058072095835342
2018-09-21,1.0593422915638007
2018-09-24,1.0610253168572132
2018-09-25,1.0604486091200205
2018-09-26,1.0593108558556548
2018-09-27,1.0588703166071836
2018-09-28,1.0566238804636419
2018-10-01,1.058854765500751
2018-10-02,1.0603844858841507
2018-10-03,1.0612795996900013
2018-10-04,1.0637259371666743
2018-10-05,1.0656845916039375
2018-10-08,1.0663074461003528
2018-10-09,1.0671941200350343
2018-10-10,1.0677360558205369
2018-10-11,1.0677364592674619
2018-10-12,1.0712280899964
2018-10-15,1.0698059899879893
2018-10-16,1.0686761789458012
2018-10-17,1.0693844941795867
2018-10-18,1.0712097021774447
2018-10-19,1.0706060307813932
2018-10-22,1.0696854975889225
2018-10-23,1.0673516389420972
2018-10-24,1.0692377892160247
2018-10-25,1.0665074927706304
2018-10-26,1.0669311049167218
2018-10-29,1.0658117729214975
2018-10-30,1.0652879884781223
2018-10-31,1.0682930645229844
2018-11-01,1.0661131149286134
2018-11-02,1.067665710571585
2018-11-05,1.0662603014539027
2018-11-06,1.0673955093483096
2018-11-07,1.0670634757654498
2018-11-08,1.0654504971886407
2018-11-09,1.0639277692595133
2018-11-12,1.0624983227706966
2018-11-13,1.0625854779569717
2018-11-14,1.06399299995125
2018-11-15,1.065689497904749
2018-11-16,1.0647873977814388
2018-11-19,1.0639033401251423
2018-11-20,1.0676271543646785
2018-11-21,1.064364923158319
2018-11-23,1.0612976168612187
2018-11-26,1.0613058765118173
2018-11-27,1.0628007103984485
2018-11-28,1.06019166428345
2018-11-29,1.0636093784035492
2018-11-30,1.0650577206467118
2018-12-03,1.065513952303566
2018-12-04,1.067875550495976
2018-12-06,1.06786747414768
2018-12-07,1.0710270619044835
2018-12-10,1.0685362237896974
2018-12-11,1.07042798880705
2018-12-12,1.068824642540267
2018-12-13,1.0712835794968285
2018-12-14,1.069375573735612
2018-12-17,1.0680934034290417
2018-12-18,1.0714947776936221
2018-12-19,1.072959355370438
2018-12-20,1.0736980117061286
2018-12-21,1.0709471555350838
2018-12-24,1.0706962240920008
2018-12-26,1.0740874320877192
2018-12-27,1.0750178741552652
2018-12-28,1.076831227726158
2018-12-31,1.0795954982021112
2019-01-02,1.0791809303416322
2019-01-03,1.078912435622925
2019-01-04,1.073959270402683
2019-01-07,1.0729760787307876
2019-01-08,1.0756009287374022
2019-01-09,1.0760529582617893
2019-01-10,1.0762095205866773
2019-01-11,1.078291192459899
2019-01-14,1.0767138843788107
2019-01-15,1.0786925426796257
2019-01-16,1.0774321291000355
2019-01-17,1.0757698863614815
2019-01-18,1.0728064802656128
2019-01-22,1.0732641238408729
2019-01-23,1.0738121487890038
2019-01-24,1.0726752235587607
2019-01-25,1.0718566380978103
2019-01-28,1.07159939056093
2019-01-29,1.071196893035575
2019-01-30,1.0714231275896502
2019-01-31,1.0708785849122522
2019-02-01,1.0718099794973124
2019-02-04,1.0733511594306002
2019-02-05,1.0742677607694626
2019-02-06,1.074405282674641
2019-02-07,1.0754088350136441
2019-02-08,1.0767942029877267
2019-02-11,1.078596888198864
2019-02-12,1.0787944570974102
2019-02-13,1.0798189086706966
2019-02-14,1.0790634884182115
2019-02-15,1.0770376591802415
2019-02-19,1.075482509472412
2019-02-20,1.0747620404510474
2019-02-21,1.073721558986832
2019-02-22,1.0722911797260775
2019-02-25,1.07353122550563
2019-02-26,1.0748562187128206
2019-02-27,1.0743898479422784
2019-02-28,1.0724969279441072
2019-03-01,1.0725686048938021
2019-03-04,1.0761243715513216
2019-03-05,1.0758001015865228
2019-03-06,1.075196052123688
2019-03-07,1.0736667340036585
2019-03-08,1.076463191558342
2019-03-11,1.0764873583151224
2019-03-12,1.0764174656427112
2019-03-13,1.0759346352824308
2019-03-14,1.0758041600213872
2019-03-15,1.074519694891551
2019-03-18,1.0734457684814427
2019-03-19,1.0717990894752893
2019-03-20,1.0734003379212138
2019-03-21,1.0702651766136992
2019-03-22,1.070786082710896
2019-03-25,1.0722345425902715
2019-03-26,1.0712869963699965
2019-03-27,1.0735775599659574
2019-03-28,1.0726379745544263
2019-03-29,1.0736150542208898
2019-04-01,1.0743858344584731
2019-04-02,1.0751457190841873
2019-04-03,1.0779729487773857
2019-04-04,1.0786878761518797
2019-04-05,1.0776007054777237
2019-04-08,1.0757520580933961
2019-04-09,1.0754583663237653
2019-04-10,1.0739026055601262
2019-04-11,1.076616181255186
2019-04-12,1.0773997823655768
2019-04-15,1.0794395826223802
2019-04-16,1.078896671551971
2019-04-17,1.0766935183855029
2019-04-18,1.0776428658562838
2019-04-22,1.0798690527989416
2019-04-23,1.0766108362786933
2019-04-24,1.0757189381543626
2019-04-25,1.0772116345273266
2019-04-26,1.0767903697442758
2019-04-29,1.0755358341415457
2019-04-30,1.0758277085530776
2019-05-01,1.0744409372549613
2019-05-02,1.0726765926049087
2019-05-03,1.0697780702769712
2019-05-06,1.0678856240410408
2019-05-07,1.0682202633447166
2019-05-08,1.0691479767070489
2019-05-09,1.0662973178871715
2019-05-10,1.0678079489244916
2019-05-13,1.0664627988490003
2019-05-14,1.0671603442433188
2019-05-15,1.0650404109172849
2019-05-16,1.06230369983397
2019-05-17,1.0616881649412027
2019-05-20,1.0624144965678186
2019-05-21,1.0599354862506043
2019-05-22,1.062419807837437
2019-05-23,1.0603821231224033
2019-05-24,1.0600866844238868
2019-05-28,1.0603225942491867
2019-05-29,1.06143601274497
2019-05-30,1.064025333855913
2019-05-31,1.0636043867062768
2019-06-03,1.0627478764341869
2019-06-04,1.0627204271433894
2019-06-05,1.0657318592906935
2019-06-06,1.063025819514365
2019-06-07,1.0649358442854695
2019-06-10,1.062447397068349
2019-06-11,1.0659959886037957
2019-06-12,1.0663628530935063
2019-06-13,1.066135237716458
2019-06-14,1.0674763604193729
2019-06-17,1.0670441102302306
2019-06-18,1.0668498223972387
2019-06-19,1.0691443282783046
2019-06-20,1.0721446928949905
2019-06-21,1.0706738160859262
2019-06-24,1.072441173244904
2019-06-25,1.0738413470546093
2019-06-26,1.0748982335175123
2019-06-27,1.0741509697371252
2019-06-28,1.072195425110692
2019-07-01,1.0712704918386968
2019-07-02,1.071998765210403
2019-07-03,1.071184149980961
2019-07-05,1.0702569320569735
2019-07-08,1.0721037920705225
2019-07-09,1.0718598161934427
2019-07-10,1.0715400411996505
2019-07-11,1.0689355536179501
2019-07-12,1.0679117066329682
2019-07-15,1.066913136012063
2019-07-16,1.0656114733970845
2019-07-17,1.0669690700854813
2019-07-18,1.0666758028325232
2019-07-19,1.0667895254302107
2019-07-22,1.066516964374243
2019-07-23,1.0656446093877852
2019-07-24,1.0643008202348394
2019-07-25,1.0644125159593776
2019-07-26,1.0627242410295734
2019-07-29,1.059873865299357
2019-07-30,1.0568902410764365
2019-07-31,1.0554124699667256
2019-08-01,1.0556034069267421
2019-08-02,1.0543564108951882
2019-08-05,1.052977314046603
2019-08-06,1.051049448324279
2019-08-07,1.0522086008324691
2019-08-08,1.0487085428737029
2019-08-09,1.0473202896028129
2019-08-12,1.0466884601514927
2019-08-13,1.0426999187668635
2019-08-14,1.0442729855250952
2019-08-15,1.0424258194802656
2019-08-16,1.040685168058392
2019-08-19,1.0401658941502354
2019-08-20,1.0407267646739164
2019-08-21,1.0402613421059046
2019-08-22,1.0408945801150835
2019-08-23,1.0401180646977486
2019-08-26,1.037969083406054
2019-08-27,1.0405873758589277
2019-08-28,1.0379859288408773
2019-08-29,1.0377919465998369
2019-08-30,1.0371477109898246
2019-09-03,1.0380924087818655
2019-09-04,1.038671848922279
2019-09-05,1.03625999740888
2019-09-06,1.0357292363415744
2019-09-09,1.0347135140851713
2019-09-10,1.0325171157147768
2019-09-11,1.0321995079791682
2019-09-12,1.032297641218782
2019-09-13,1.0305081185221907
2019-09-16,1.0277488753595507
2019-09-17,1.0255381057799058
2019-09-18,1.025671896578231
2019-09-19,1.0256098846955646
2019-09-20,1.025634093495667
2019-09-23,1.0264818017690454
2019-09-24,1.0278526020863514
2019-09-25,1.0289890209689077
2019-09-26,1.0282140547816119
2019-09-27,1.0314238988398672
2019-09-30,1.032683845305002
2019-10-01,1.0323750834221392
2019-10-02,1.0305274696547166
2019-10-03,1.0336248024576271
2019-10-04,1.033820554170113
2019-10-07,1.0344792363236144
2019-10-08,1.0311235176059483
2019-10-09,1.0302306412113829
2019-10-10,1.0265358285140518
2019-10-11,1.023583614264823
2019-10-14,1.0249122055454
2019-10-15,1.021920597249098
2019-10-16,1.0231094724287024
2019-10-17,1.0219158885609956
2019-10-18,1.0222410297886944
2019-10-21,1.0224360268588493
2019-10-22,1.0214266611352223
2019-10-23,1.0228166896964328
2019-10-24,1.0207472484774907
2019-10-25,1.0182078842300761
2019-10-28,1.0165589122785037
2019-10-29,1.0165145594219638
2019-10-30,1.0155252583198038
2019-10-31,1.0130068507941916
2019-11-01,1.0101845414337238
2019-11-04,1.0108140379750006
2019-11-05,1.0142314275202695
2019-11-06,1.016729437084028
2019-11-07,1.0177065992686798
2019-11-08,1.0186508183837835
2019-11-11,1.0191323795958078
2019-11-12,1.021227897773835
2019-11-13,1.0214686819935992
2019-11-14,1.0236488311436247
2019-11-15,1.0233227804165292
2019-11-18,1.0233393595898501
2019-11-19,1.0214002540400577
2019-11-20,1.0193114400817638
2019-11-21,1.0175141816223061
2019-11-22,1.0176167372645117
2019-11-25,1.0146512259783802
2019-11-26,1.013693918664439
2019-11-27,1.0138637953314824
2019-11-29,1.0139071639533408
2019-12-02,1.012212355221189
2019-12-03,1.0134245283915597
2019-12-04,1.015680467988552
2019-12-05,1.0169959427225945
2019-12-06,1.0162452742975787
2019-12-09,1.0162281672989566
2019-12-10,1.0166613601536196
2019-12-11,1.0174492958536285
2019-12-12,1.0158752135940883
2019-12-13,1.0195968533266497
2019-12-16,1.018510732822023
2019-12-17,1.0184920131826165
2019-12-18,1.0167170419466638
2019-12-19,1.016708741482878
2019-12-20,1.0166861281330828
2019-12-23,1.0155454814558917
2019-12-24,1.0155979894424025
2019-12-26,1.0161004538554816
2019-12-27,1.014543341253439
2019-12-30,1.014136307382644
2019-12-31,1.0143609127901014
2020-01-02,1.0125055311986821
2020-01-03,1.0119180248746165
2020-01-06,1.0090048802902718
2020-01-07,1.0077137949869377
2020-01-08,1.008249981347551
2020-01-09,1.0105426275009035
2020-01-10,1.011080607430176
2020-01-13,1.0115336783079705
2020-01-14,1.0093909643049543
2020-01-15,1.0074378517597202
2020-01-16,1.0078901194321213
2020-01-17,1.010310017017577
2020-01-21,1.0106627728022293
2020-01-22,1.012264173700777
2020-01-23,1.0106936525925958
2020-01-24,1.011181921684893
2020-01-27,1.0105777075305262
2020-01-28,1.0103093408790162
2020-01-29,1.012032738087337
2020-01-30,1.0107304408051616
2020-01-31,1.01090851311632
2020-02-03,1.0105052779238997
2020-02-04,1.0095659024145986
2020-02-05,1.0087625050546516
2020-02-06,1.011359617646621
2020-02-07,1.0096269129522042
2020-02-10,1.0103553393072784
2020-02-11,1.0096184388509186
2020-02-12,1.0103684737540959
2020-02-13,1.0118089022879801
2020-02-14,1.0112157476757193
2020-02-18,1.0143036735478919
2020-02-19,1.0135952118930667
2020-02-20,1.0122061189747105
2020-02-21,1.0125584080542267
2020-02-24,1.013873672652805
2020-02-25,1.012640113130162
2020-02-26,1.0123523663234328
2020-02-27,1.013651569599648
2020-02-28,1.0142389649204813
2020-03-02,1.0176448972319554
2020-03-03,1.0256835122141712
2020-03-04,1.02438283374758
2020-03-05,1.0240352614426778
2020-03-06,1.0227053960049346
2020-03-09,1.0254035347844774
2020-03-10,1.0228191455380287
2020-03-11,1.0222676731269222
2020-03-12,1.021440340421403
2020-03-13,1.0121182585258326
2020-03-16,1.0159156468413222
2020-03-17,1.0195505135714584
2020-03-18,1.0197950370119906
2020-03-19,1.0147124426370253
2020-03-20,1.015779668357369
2020-03-23,1.0113265617914782
2020-03-24,1.012590284683547
2020-03-25,1.0156794779987892
2020-03-26,1.0151405423475366
2020-03-27,1.0162826396996991
2020-03-30,1.0125485809032488
2020-03-31,1.0127076871130916
2020-04-01,1.0173777860137465
2020-04-02,1.0212258144176125
2020-04-03,1.0239260044116751
2020-04-06,1.019030503175349
2020-04-07,1.0223925908651248
2020-04-08,1.0275680322690486
2020-04-09,1.0235326777792502
2020-04-13,1.0233638787338435
2020-04-14,1.0282107986231537
2020-04-15,1.0343505605846848
2020-04-16,1.0359436157142683
2020-04-17,1.0353949314171573
2020-04-20,1.0333560914886348
2020-04-21,1.0370193558462395
2020-04-22,1.0374301294040378
2020-04-23,1.0349299740925262
2020-04-24,1.0377442254893112
2020-04-27,1.039064896782281
2020-04-28,1.0460960666211494
2020-04-29,1.0458719925924327
2020-04-30,1.0502629026488577
2020-05-01,1.0523928200031591
2020-05-04,1.0516186591339787
2020-05-05,1.0500345009897298
2020-05-06,1.047215851151866
2020-05-07,1.0452593910225396
2020-05-08,1.0429533822681012
2020-05-11,1.0466150625816224
2020-05-12,1.0426513294107405
2020-05-13,1.044468783821693
2020-05-14,1.0424490026603712
2020-05-15,1.0435990192894082
2020-05-18,1.0452194553646577
2020-05-19,1.0469302175317854
2020-05-20,1.046237345805755
2020-05-21,1.045808968075191
2020-05-22,1.0469493493506743
2020-05-26,1.0475445145395281
2020-05-27,1.0448977268913469
2020-05-28,1.0415014552861384
2020-05-29,1.0474865173479662
2020-06-01,1.0453375913111682
2020-06-02,1.046905333195592
2020-06-03,1.0473478993542924
2020-06-04,1.045567099705247
2020-06-05,1.046404201518276
2020-06-08,1.0488474244276695
2020-06-09,1.0512729320651355
2020-06-10,1.0500222319515709
2020-06-11,1.0525983961154257
2020-06-12,1.060652305500212
2020-06-15,1.0595437590694814
2020-06-16,1.0580095656045174
2020-06-17,1.0576958583225045
2020-06-18,1.0595514531414993
2020-06-19,1.0578554110253562
2020-06-22,1.0579562269175742
2020-06-23,1.0567991043806773
2020-06-24,1.0582194356122794
2020-06-25,1.055486463898109
2020-06-26,1.0563532690657294
2020-06-29,1.057335832255143
2020-06-30,1.0609390118354507
2020-07-01,1.0614268530250923
2020-07-02,1.064376226012293
2020-07-06,1.0646577583037546
2020-07-07,1.0662041778637983
2020-07-08,1.061855766586629
2020-07-09,1.0628904706954285
2020-07-10,1.064342818970306
2020-07-13,1.062892257383304
2020-07-14,1.0680662074686929
2020-07-15,1.0732638916588255
2020-07-16,1.0719363601458807
2020-07-17,1.073028267360593
2020-07-20,1.0735799316280175
2020-07-21,1.0741856939349177
2020-07-22,1.0739376061722552
2020-07-23,1.0703630081994813
2020-07-24,1.0702334059955614
2020-07-27,1.0675693250102083
2020-07-28,1.0676196781652951
2020-07-29,1.0651574479900905
2020-07-30,1.065585808432837
2020-07-31,1.0643713633011622
2020-08-03,1.0641993560602019
2020-08-04,1.065747703504051
2020-08-05,1.0665836910726108
2020-08-06,1.0676572405820497
2020-08-07,1.0650869034552222
2020-08-10,1.0619183800955272
2020-08-11,1.0623953630161023
2020-08-12,1.064394244627391
2020-08-13,1.0622989073761204
2020-08-14,1.0616839144795633
2020-08-17,1.0610481581226494
2020-08-18,1.058062709210612
2020-08-19,1.0584248189925214
2020-08-20,1.0575427875233054
2020-08-21,1.0591272725808365
2020-08-24,1.0573673395339844
2020-08-25,1.057621321852814
2020-08-26,1.0598243243817187
2020-08-27,1.0613819185581912
2020-08-28,1.060731304190821
2020-08-31,1.0612868172695158
2020-09-01,1.0595575293913306
2020-09-02,1.0584343393049553
2020-09-03,1.0572762175460955
2020-09-04,1.0555789149012818
2020-09-08,1.055471504154495
2020-09-09,1.0572660302512484
2020-09-10,1.0586896231059357
2020-09-11,1.0599435557622492
2020-09-14,1.0606047530360332
2020-09-15,1.0575910555043784
2020-09-16,1.056983976950104
2020-09-17,1.0552048999003545
2020-09-18,1.0550195133935034
2020-09-21,1.0582560192281598
2020-09-22,1.057290285090717
2020-09-23,1.0603896919473017
2020-09-24,1.0599586663869542
2020-09-25,1.0598982606600074
2020-09-28,1.0612184757223548
2020-09-29,1.0618652100450736
2020-09-30,1.059042270146072
2020-10-01,1.0571222602776957
2020-10-02,1.053983755261502
2020-10-05,1.0517926032560072
2020-10-06,1.0510861393132134
2020-10-07,1.050717245959414
2020-10-08,1.0514560787827856
2020-10-09,1.050720639653892
2020-10-12,1.0498062973323803
2020-10-13,1.053505344913664
2020-10-14,1.0543542073021765
2020-10-15,1.0525972110232165
2020-10-16,1.052198867977781
2020-10-19,1.0543689578510562
2020-10-20,1.0540558619023936
2020-10-21,1.0562915760648064
2020-10-22,1.0538013507654387
2020-10-23,1.051599363248868
2020-10-26,1.0568068580272476
2020-10-27,1.058834261518125
2020-10-28,1.058701693474473
2020-10-29,1.0570719154592698
2020-10-30,1.0586496924226618
2020-11-02,1.0578892703844995
2020-11-03,1.057649625714854
2020-11-04,1.0580884675810562
2020-11-05,1.0545209258226846
2020-11-06,1.0529261012430295
2020-11-09,1.053602426165216
2020-11-10,1.053288133789269
2020-11-11,1.050078603804514
2020-11-12,1.0487147479813244
2020-11-13,1.047980782743957
2020-11-16,1.0478731997570752
2020-11-17,1.046966505639929
2020-11-18,1.0481614569424913
2020-11-19,1.0484152131298847
2020-11-20,1.0469024024263498
2020-11-23,1.0453581953596478
2020-11-24,1.044404028624684
2020-11-25,1.0418862983849242
2020-11-27,1.0421401960823928
2020-11-30,1.0405036920373933
2020-12-01,1.041413467469217
2020-12-02,1.0406270067369197
2020-12-03,1.038160034421714
2020-12-04,1.0353353673720433
2020-12-07,1.0357355404264328
2020-12-08,1.0337865207059385
2020-12-09,1.0355857720706874
2020-12-10,1.0332888128512254
2020-12-11,1.032526062947203
2020-12-14,1.0335707090595374
2020-12-15,1.037309650146946
2020-12-16,1.0388896223218766
2020-12-17,1.039316973775406
2020-12-18,1.0388340438539754
2020-12-21,1.0386848777298094
2020-12-22,1.037161854624433
2020-12-23,1.0362101786251379
2020-12-24,1.0376099858644756
2020-12-28,1.040571528888172
2020-12-29,1.0396407592061867
2020-12-30,1.0389402602687396
2020-12-31,1.0397910769829553
2021-01-04,1.0415365580318852
2021-01-05,1.0397410819531552
2021-01-06,1.0379743329966873
2021-01-07,1.036111298584843
2021-01-08,1.0398366021742722
2021-01-11,1.0416656030485898
2021-01-12,1.0393936633403567
2021-01-13,1.0387843422845455
2021-01-14,1.0359040449595232
2021-01-15,1.0360916618841112
2021-01-19,1.0347274286410137
2021-01-20,1.033057057127311
2021-01-21,1.0316692965747043
2021-01-22,1.0292241650023815
2021-01-25,1.0276009272461157
2021-01-26,1.0279666267219345
2021-01-27,1.0320684615380147
2021-01-28,1.0365295607978566
2021-01-29,1.0351272534436196
2021-02-01,1.0380210194301283
2021-02-02,1.0391853950740593
2021-02-03,1.0425210118910342
2021-02-04,1.0389493387431075
2021-02-05,1.0394410061444985
2021-02-08,1.0385278627221526
2021-02-09,1.040429404125677
2021-02-10,1.0394398864186618
2021-02-11,1.041466247099004
2021-02-12,1.0397516974624461
2021-02-16,1.0420232207960711
2021-02-17,1.0442769943609098
2021-02-18,1.0455560337149215
2021-02-19,1.0421426401824927
2021-02-22,1.041739362623584
2021-02-23,1.0389499397379844
2021-02-24,1.04140004667915
2021-02-25,1.047137347532647
2021-02-26,1.0461618107156456
2021-03-01,1.0456255088554913
2021-03-02,1.0455920820478455
2021-03-03,1.0452509653435926
2021-03-04,1.0464114758726974
2021-03-05,1.0442514712437923
2021-03-08,1.046323927930155
2021-03-09,1.0478895909904806
2021-03-10,1.0437796309770055
2021-03-11,1.043629048371692
2021-03-12,1.0434212867357124
2021-03-15,1.0428431975033892
2021-03-16,1.0407510804750957
2021-03-17,1.0433356494563
2021-03-18,1.0471590682404406
2021-03-19,1.0486971483576142
2021-03-22,1.0470255218477118
2021-03-23,1.051540457995479
2021-03-24,1.055668766642061
2021-03-25,1.0600212365954593
2021-03-26,1.0621858140221698
2021-03-29,1.0600397505929926
2021-03-30,1.0589354036737766
2021-03-31,1.0587807901859319
2021-04-01,1.0582842171261495
2021-04-05,1.054657710723093
2021-04-06,1.0540136515460055
2021-04-07,1.0522333544236457
2021-04-08,1.0493259117281635
2021-04-09,1.0496566477531886
2021-04-12,1.0498649647192562
2021-04-13,1.0476840789614523
2021-04-14,1.0446171819295802
2021-04-15,1.042308268398955
2021-04-16,1.0427419558394528
2021-04-19,1.0463305433896548
2021-04-20,1.0433292846929654
2021-04-21,1.040009321960031
2021-04-22,1.0422166650575353
2021-04-23,1.0387928054528681
2021-04-26,1.0401921323103154
2021-04-27,1.0419250486339005
2021-04-28,1.0402056493111804
2021-04-29,1.042122066257896
2021-04-30,1.0446908305925784
2021-05-03,1.0506548932854753
2021-05-04,1.047031693945031
2021-05-05,1.045673714727546
2021-05-06,1.0452368191646317
2021-05-07,1.043912786122058
2021-05-10,1.0431102941608696
2021-05-11,1.0391067478207958
2021-05-12,1.0393127717163446
2021-05-13,1.0357365475996068
2021-05-14,1.0331384792967164
2021-05-17,1.0311701798731743
2021-05-18,1.0311978455515147
2021-05-19,1.0357621010368006
2021-05-20,1.0374163937604137
2021-05-21,1.039877609024179
2021-05-24,1.0405958656169403
2021-05-25,1.0414511067312953
2021-05-26,1.0392890736397453
2021-05-27,1.0385737130649204
2021-05-28,1.0367701721598632
2021-06-01,1.0363581691254893
2021-06-02,1.0350066830788558
2021-06-03,1.0354122539036865
2021-06-04,1.0360836206144526
2021-06-07,1.034106230181282
2021-06-08,1.0376528215532617
2021-06-09,1.0385117071227807
2021-06-10,1.039114069413927
2021-06-11,1.0382905759672238
2021-06-14,1.0389020937204587
2021-06-15,1.0365727441591974
2021-06-16,1.0352970629207396
2021-06-17,1.0367816205073188
2021-06-18,1.0405850034450619
2021-06-21,1.0377501826156073
2021-06-22,1.034829448774426
2021-06-23,1.0340251497931265
2021-06-24,1.033671002554636
2021-06-25,1.0338865015579581
2021-06-28,1.0344803687730206
2021-06-29,1.0356596917105976
2021-06-30,1.0371270130756864
2021-07-01,1.0409660402636374
2021-07-02,1.0386088231266852
2021-07-06,1.0362978870567296
2021-07-07,1.0359278179919202
2021-07-08,1.036789082402225
2021-07-09,1.034621121892023
2021-07-12,1.036241279105172
2021-07-13,1.0347362747740207
2021-07-14,1.0373796437851894
2021-07-15,1.039552592811298
2021-07-16,1.037398099510196
2021-07-19,1.041131844461898
2021-07-20,1.0373009359776921
2021-07-21,1.0366194889316829
2021-07-22,1.035830100334757
2021-07-23,1.0372980974888615
2021-07-26,1.0383946080997808
2021-07-27,1.0371134082977491
2021-07-28,1.0386414668002362
2021-07-29,1.0408717193515575
2021-07-30,1.0395348755119074
2021-08-02,1.040330222507575
2021-08-03,1.037149584819616
2021-08-04,1.0333775941470047
2021-08-05,1.0315047807278517
2021-08-06,1.0332227753671588
2021-08-09,1.0333015407324306
2021-08-10,1.0369501307313453
2021-08-11,1.0381702250053069
2021-08-12,1.0388828420360723
2021-08-13,1.0373773562439008
2021-08-16,1.0348757015346548
2021-08-17,1.0346790700762258
2021-08-18,1.0368366042454575
2021-08-19,1.0365725186395633
2021-08-20,1.0354836096108275
2021-08-23,1.035891474753741
2021-08-24,1.0381187824067981
2021-08-25,1.0363754417725661
2021-08-26,1.0383339616161884
2021-08-27,1.0354098708753345
2021-08-30,1.0350020615148652
2021-08-31,1.035736667060216
2021-09-01,1.0346562270837456
2021-09-02,1.0342967834492458
2021-09-03,1.0350224162090722
2021-09-07,1.0377138039746938
2021-09-08,1.0405000569428697
2021-09-09,1.038558228691364
2021-09-10,1.0369407939677209
2021-09-13,1.0389685225049883
2021-09-14,1.0359064441464976
2021-09-15,1.036310792570777
2021-09-16,1.035108530740007
2021-09-17,1.0388209145658167
2021-09-20,1.0397939387855735
2021-09-21,1.0398375415972623
2021-09-22,1.0367420921110693
2021-09-23,1.0354582638656749
2021-09-24,1.03585832669296
2021-09-27,1.0329182001838508
2021-09-28,1.0322125537186901
2021-09-29,1.0356205948297024
2021-09-30,1.04076283166341
2021-10-01,1.0448249601857111
2021-10-04,1.0462735030805805
2021-10-05,1.0442002517516806
2021-10-06,1.0447340769090478
2021-10-07,1.041124376018272
2021-10-08,1.0422013602330127
2021-10-11,1.0412080763328306
2021-10-12,1.0427649280299631
2021-10-13,1.0395968741889798
2021-10-14,1.040013566449067
2021-10-15,1.041749857357545
2021-10-18,1.040479538477617
2021-10-19,1.0383836102972586
2021-10-20,1.0366720489036316
2021-10-21,1.0377231214921125
2021-10-22,1.0399228752745002
2021-10-25,1.0394374671147935
2021-10-26,1.0385967322042684
2021-10-27,1.0378460079972196
2021-10-28,1.0356914540624411
2021-10-29,1.0374279745951407
2021-11-01,1.0359418229675637
2021-11-02,1.0340248956308031
2021-11-03,1.0335790973015846
2021-11-04,1.0379967764694298
2021-11-05,1.0364749928887718
2021-11-08,1.0370858446538906
2021-11-09,1.0370308481884394
2021-11-10,1.0389456134158543
2021-11-11,1.0393426856154864
2021-11-12,1.041443699326083
2021-11-15,1.04191744171577
2021-11-16,1.0429904645452348
2021-11-17,1.041308420778346
2021-11-18,1.0405785617972065
2021-11-19,1.0414895210128
2021-11-22,1.0408796522922856
2021-11-23,1.0405862808681088
2021-11-24,1.0407147426322803
2021-11-26,1.0394363280041392
2021-11-29,1.0382361008255871
2021-11-30,1.0429541778231939
2021-12-01,1.0428267815828773
2021-12-02,1.0398374549222182
2021-12-03,1.0362592227191523
2021-12-06,1.0358927496106507
2021-12-07,1.034362171042116
2021-12-08,1.0355121911619367
2021-12-09,1.0404893246396458
2021-12-10,1.040453496326727
2021-12-13,1.0392726396117569
2021-12-14,1.0384003395478436
2021-12-15,1.035887139782108
2021-12-16,1.036723919405002
2021-12-17,1.0396798787194517
2021-12-20,1.0388157082801126
2021-12-21,1.0362756385983698
2021-12-22,1.0391353948393336
2021-12-23,1.0369288732525757
2021-12-27,1.0398117480084337
2021-12-28,1.0409489001402317
2021-12-29,1.0381584402443877
2021-12-30,1.0388299587694825
2021-12-31,1.0407665834098978
2022-01-03,1.0427455273570674
2022-01-04,1.0429057801108208
2022-01-05,1.0444625789598379
2022-01-06,1.0449146964604086
2022-01-07,1.0446028363383804
2022-01-10,1.0433613056454947
2022-01-11,1.039067157781126
2022-01-12,1.0421076845633777
2022-01-13,1.0405513748713708
