entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-02-07 09:30:00,2024-02-07 10:05:00,PUT,485.7769,485.0232,time_stop,3,0,3,0.25,0.0015515352829663937,0.0,0.001793210010603659,0.4,0,"consecutive_up, above_vwap, near_above_emas"
2024-02-07 10:08:00,2024-02-07 10:13:00,PUT,485.355,486.3348,stop_loss,5,1,6,0.75,-0.0020187285595078958,-0.0009700116409638243,0.0,0.25,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-08 09:40:00,2024-02-08 10:10:00,CALL,487.3429,487.4163,time_stop,3,2,5,0.5,0.00015061263845229377,-0.0004216743488003463,0.0005021105262845175,0.75,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-08 10:33:00,2024-02-08 11:08:00,PUT,487.3968,487.2647,time_stop,3,0,3,0.25,0.00027103173430761116,-0.0004115743066019485,0.001124750921631017,0.5,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 11:12:00,2024-02-08 11:47:00,PUT,487.3331,487.0003,time_stop,4,0,4,0.25,0.0006829004637690733,0.0,0.0011045832922081272,0.3,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-08 11:56:00,2024-02-08 12:31:00,PUT,487.1716,487.4604,time_stop,3,1,4,0.25,-0.000592809597275335,-0.0007334171367953495,0.00037153233070244654,0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-08 12:32:00,2024-02-08 13:07:00,PUT,487.4359,487.5421,time_stop,3,0,3,0.25,-0.00021787480158929858,-0.00037153603171209774,0.0009939768490585643,0.5,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-09 09:30:00,2024-02-09 09:59:00,CALL,488.0379,488.8992,target,4,0,4,0.25,0.0017648219533770398,0.0,0.001433905030736422,0.35,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-12 09:30:00,2024-02-12 10:05:00,PUT,490.6218,490.6316,time_stop,5,0,5,0.5,-1.997465257349809e-05,-0.00035913610035264305,2.9961978860305068e-05,0.5,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-12 10:20:00,2024-02-12 10:47:00,PUT,490.5631,491.1944,stop_loss,4,0,4,0.25,-0.0012868884757128152,-0.0011372645027723466,0.0,0.14999999999999994,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:30:00,2024-02-13 09:35:00,CALL,483.741,484.6219,target,3,0,3,0.25,0.0018210157915082594,0.0,0.001294907812238346,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-13 09:36:00,2024-02-13 09:50:00,PUT,484.5926,483.5208,target,3,0,3,0.25,0.0022117547812327224,0.0,0.001979394650269133,0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 09:53:00,2024-02-13 10:09:00,CALL,483.5425,483.0265,stop_loss,4,0,4,0.25,-0.0010671243996133112,-0.0009961895800266701,0.00043077909387490937,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-13 10:20:00,2024-02-13 10:25:00,PUT,483.4963,484.0861,stop_loss,4,0,4,0.25,-0.0012198645573915836,-0.0004858361894392613,0.0,-0.45000000000000007,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-13 10:26:00,2024-02-13 10:43:00,PUT,484.0836,484.6709,stop_loss,4,0,4,0.25,-0.0012132201958505256,-0.0011526934603857532,2.0244437117853745e-05,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 09:30:00,2024-02-14 09:39:00,PUT,486.3935,485.3952,target,4,0,4,0.25,0.002052453414776367,-0.00026151665266900017,0.0018110850576744896,0.4,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-14 09:42:00,2024-02-14 10:12:00,CALL,485.9922,486.3641,time_stop,4,0,4,0.25,0.0007652386190559896,-0.0004228462925948793,0.0009465172486306972,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-14 10:13:00,2024-02-14 10:21:00,PUT,486.4229,487.0493,stop_loss,4,0,4,0.25,-0.0012877683184734715,-0.0011270028610905277,0.0003823833129567614,0.25,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-14 11:18:00,2024-02-14 11:53:00,PUT,485.2679,485.3658,time_stop,4,1,5,0.5,-0.00020174423241261466,-0.0010691001815698068,0.0007060017775748292,0.25,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-14 12:10:00,2024-02-14 12:29:00,PUT,484.7883,485.4735,stop_loss,4,1,5,0.5,-0.0014134004471642754,-0.0008682140224919153,3.0322513971572376e-05,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 09:30:00,2024-02-15 09:51:00,CALL,488.8894,489.6528,target,3,1,4,0.25,0.0015614983675244136,0.0,0.0012953850093701414,-0.20000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-15 09:53:00,2024-02-15 10:25:00,PUT,489.2711,489.8584,stop_loss,3,0,3,0.25,-0.001200357020882753,-0.0010603528391519524,0.0007002252943204789,0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-15 10:53:00,2024-02-15 11:28:00,PUT,489.2515,488.9188,time_stop,4,0,4,0.25,0.0006800183545682441,-4.006119552003117e-05,0.0018603928654281727,-0.45000000000000007,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-15 11:31:00,2024-02-15 12:06:00,PUT,488.8992,489.183,time_stop,3,0,3,0.25,-0.0005804877569854587,-0.0011812250868890486,7.015761122135237e-05,0.35,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-15 12:08:00,2024-02-15 12:29:00,PUT,489.2209,489.8191,stop_loss,3,0,3,0.25,-0.0012227605157506963,-0.0011829012211048756,0.0,0.15000000000000005,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-16 09:30:00,2024-02-16 09:35:00,CALL,490.8861,490.3673,stop_loss,3,0,3,0.25,-0.0010568643112933913,-0.0009370809236602534,0.0,0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-16 09:36:00,2024-02-16 09:51:00,CALL,490.5142,489.9856,stop_loss,4,0,4,0.25,-0.0010776446431113307,-0.0009379952710849375,0.0,0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-16 10:08:00,2024-02-16 10:39:00,PUT,489.3593,490.1912,stop_loss,4,1,5,0.5,-0.0016999779098914884,-0.001099805398609898,0.00048021974855696754,-0.10000000000000003,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-16 10:40:00,2024-02-16 11:12:00,PUT,490.2401,490.9301,stop_loss,5,1,6,0.75,-0.00140747360324053,-0.0010582569642915763,0.000489148072546498,0.4,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-16 11:13:00,2024-02-16 11:32:00,PUT,490.8274,491.4244,stop_loss,4,0,4,0.25,-0.0012163135146896443,-0.0011863640864384815,0.0,0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 09:30:00,2024-02-20 09:40:00,PUT,487.3233,486.2369,target,4,0,4,0.25,0.0022293208635828124,-0.0009240272320243464,0.0012351143481134608,-0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-20 09:55:00,2024-02-20 10:13:00,PUT,486.3544,485.3707,target,4,1,5,0.5,0.002022599158144758,-9.807662889452687e-05,0.001348399438763172,-0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-20 10:27:00,2024-02-20 11:00:00,PUT,486.0216,486.6871,stop_loss,3,1,4,0.25,-0.001369280706865721,-0.0009262962798361128,0.001359404602593718,-0.45,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-20 11:01:00,2024-02-20 11:35:00,PUT,486.7165,485.6986,target,4,1,5,0.5,0.002091361192809361,0.0,0.0019506221794411505,0.050000000000000044,-1,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-20 12:31:00,2024-02-20 13:06:00,PUT,484.7785,484.8421,time_stop,4,1,5,0.5,-0.00013119393702486413,-0.0005553051548284672,0.0014550975342347016,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-21 09:30:00,2024-02-21 10:05:00,PUT,485.0428,485.3169,time_stop,3,1,4,0.25,-0.000565104770135699,-0.0008477602388902752,0.0011906165806398659,-0.65,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-21 10:40:00,2024-02-21 11:12:00,PUT,484.9645,485.5811,stop_loss,4,0,4,0.25,-0.001271433269857908,-0.0010091460302764205,0.0006256128025866029,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-21 12:19:00,2024-02-21 12:54:00,PUT,484.7589,484.9694,time_stop,4,0,4,0.25,-0.00043423648333228035,-0.0003331553066895513,0.00093881721408304,-0.4,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-21 12:55:00,2024-02-21 13:30:00,PUT,484.9058,484.8568,time_stop,3,0,3,0.25,0.0001010505545612739,-0.0005852683139694043,0.0019379021657402657,-0.19999999999999998,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-21 13:43:00,2024-02-21 14:18:00,PUT,484.9058,484.8666,time_stop,4,0,4,0.25,8.084044364904257e-05,-0.0006661087576184469,0.0009890580809716132,-0.29999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-22 09:30:00,2024-02-22 09:45:00,CALL,492.7066,493.5582,target,3,0,3,0.25,0.0017284120001640308,-0.0006356724265516127,0.0006257273598527625,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-02-23 09:30:00,2024-02-23 09:44:00,PUT,498.5484,499.2546,stop_loss,3,0,3,0.25,-0.001416512418854352,-0.00098485924335528,0.0,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-23 09:49:00,2024-02-23 09:57:00,CALL,498.9365,498.4325,stop_loss,3,1,4,0.25,-0.0010101485860425506,-0.00027458404025362034,0.0006193172878712403,0.65,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-02-23 09:58:00,2024-02-23 10:28:00,CALL,498.5793,498.7652,time_stop,4,0,4,0.25,0.0003728594428208386,-9.82792506627896e-05,0.0009029656867021861,0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-02-23 10:40:00,2024-02-23 11:00:00,PUT,498.8044,497.7277,target,5,0,5,0.5,0.0021585615523839804,0.0,0.001962292233187956,0.35,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-23 11:22:00,2024-02-23 11:55:00,PUT,497.0328,497.7082,stop_loss,4,1,5,0.5,-0.0013588640427753818,-0.0011224611333497867,0.00011789966376467035,0.14999999999999997,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-26 09:30:00,2024-02-26 10:05:00,PUT,497.5712,497.4733,time_stop,5,0,5,0.5,0.00019675576078354506,-0.0005900663060885081,0.0010820561961784915,0.14999999999999997,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 10:07:00,2024-02-26 10:42:00,PUT,497.5418,497.1013,time_stop,4,0,4,0.25,0.0008853527482515895,-0.000137676874586159,0.0011213128223598857,0.04999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-26 11:17:00,2024-02-26 11:52:00,PUT,496.8566,497.0328,time_stop,3,1,4,0.25,-0.00035462948464404893,-0.00025621074571615044,0.0008863724462953919,-0.10000000000000003,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-26 11:53:00,2024-02-26 12:28:00,PUT,497.0818,497.0328,time_stop,3,1,4,0.25,9.85753250269436e-05,0.0,0.0011028365955060284,0.19999999999999998,-1,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2024-02-26 12:29:00,2024-02-26 13:04:00,PUT,497.0132,496.5043,time_stop,3,1,4,0.25,0.0010239164674096842,-0.00018510574769451069,0.0014178697869593857,0.0,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-27 09:30:00,2024-02-27 09:40:00,PUT,495.8387,494.9382,rsi_extreme,3,0,3,0.25,0.0018161147970096369,0.0,0.0013423720254188314,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 09:59:00,2024-02-27 10:34:00,PUT,495.3787,495.4277,time_stop,4,1,5,0.5,-9.891422461247328e-05,-0.0004154397433721124,0.0005928797503808726,-0.2,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-27 10:36:00,2024-02-27 11:11:00,PUT,495.3983,495.1946,time_stop,3,0,3,0.25,0.0004111842935270997,-9.870845337984258e-05,0.0008298373248354569,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-27 11:25:00,2024-02-27 12:00:00,PUT,495.2074,495.1487,time_stop,4,1,5,0.5,0.00011853619311825215,-1.978968811852219e-05,0.0007806830027176233,0.0,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-27 12:01:00,2024-02-27 12:36:00,PUT,495.2465,494.8208,time_stop,3,1,4,0.25,0.0008595719505337365,0.0,0.0011955662483228377,0.050000000000000044,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-28 09:30:00,2024-02-28 10:05:00,PUT,494.811,494.7425,time_stop,3,1,4,0.25,0.00013843669603135704,-0.0004945322557502219,0.0009494534276723109,-0.65,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-28 10:06:00,2024-02-28 10:35:00,PUT,494.7327,495.3493,stop_loss,4,0,4,0.25,-0.0012463295836317376,-0.0009502100831418707,1.980867648336386e-05,-0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-29 09:30:00,2024-02-29 10:05:00,PUT,497.4341,497.6592,time_stop,4,0,4,0.25,-0.00045252225370154086,-0.0010232511200981489,0.0,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-02-29 10:06:00,2024-02-29 10:11:00,PUT,497.6886,496.6217,target,3,0,3,0.25,0.002143709942321428,0.0,0.0017898742305932122,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-02-29 10:24:00,2024-02-29 10:59:00,PUT,496.8224,496.6844,time_stop,4,1,5,0.5,0.0002777652537406398,-0.0003840406551716819,0.0009357468584347246,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:07:00,2024-02-29 11:38:00,PUT,496.8076,495.457,target,4,1,5,0.5,0.0027185574455785015,-0.00025623601571322165,0.0017119303327886974,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-02-29 11:49:00,2024-02-29 12:02:00,PUT,495.6724,496.2987,stop_loss,4,2,6,0.75,-0.0012635361581561021,-0.0009082611821840297,1.9972869177221012e-05,-0.65,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-01 09:30:00,2024-03-01 10:05:00,PUT,498.638,498.4031,time_stop,4,0,4,0.25,0.00047108323072044634,-5.7155692105311244e-05,0.0014918638370922323,0.2,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-01 10:07:00,2024-03-01 10:15:00,PUT,498.6282,499.2549,stop_loss,3,0,3,0.25,-0.0012568482889656622,-0.0010404545912164592,0.0,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-04 09:30:00,2024-03-04 10:05:00,PUT,501.3294,501.4282,time_stop,4,0,4,0.25,-0.00019707601429316314,-0.0007131039990871452,0.00027287448132903,0.4,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-05 09:30:00,2024-03-05 10:05:00,PUT,499.4406,499.4308,time_stop,4,0,4,0.25,1.962195304114465e-05,-0.0006271016012714921,0.0016266198623019936,0.44999999999999996,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 10:06:00,2024-03-05 10:12:00,PUT,499.3134,498.2514,target,4,0,4,0.25,0.002126920687488082,0.0,0.0017740361063813177,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-05 10:47:00,2024-03-05 11:22:00,PUT,497.4586,497.2971,time_stop,4,1,5,0.5,0.00032465013168932964,0.0,0.0014067502300693605,0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 11:23:00,2024-03-05 11:43:00,PUT,497.395,496.2694,target,4,1,5,0.5,0.002262990178831639,-0.0003835985484374075,0.0012185486384060343,0.44999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-05 11:59:00,2024-03-05 12:24:00,PUT,496.9056,497.5124,stop_loss,4,1,5,0.5,-0.001221157499533153,-0.001083304353985933,7.888822343719593e-05,0.44999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-06 09:30:00,2024-03-06 10:03:00,PUT,499.6559,498.5109,target,3,0,3,0.25,0.002291577063334951,-0.0004897370370289294,0.0018414672977943238,0.05000000000000007,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-06 10:16:00,2024-03-06 10:51:00,PUT,498.8827,499.3966,time_stop,4,1,5,0.5,-0.001030101865628891,-0.000882973091670619,0.0010399238137542128,0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-06 10:52:00,2024-03-06 11:02:00,PUT,499.421,500.2776,stop_loss,5,0,5,0.5,-0.001715186185602957,-0.0011759617637224456,0.0,0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-06 11:03:00,2024-03-06 11:38:00,PUT,499.9104,500.292,time_stop,3,0,3,0.25,-0.000763336789952743,-0.0011552070130968334,0.0002740491096004413,-0.19999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-06 13:46:00,2024-03-06 13:48:00,PUT,499.7636,498.5989,target,3,0,3,0.25,0.0023305018612799775,0.0,0.0013122204178135407,-0.09999999999999998,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-07 09:30:00,2024-03-07 09:36:00,PUT,501.9464,502.6411,stop_loss,3,0,3,0.25,-0.001384012316852978,-0.001130798029431085,0.0,-0.04999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-07 09:37:00,2024-03-07 10:12:00,PUT,502.5335,502.8761,time_stop,4,0,4,0.25,-0.0006817455950697903,-0.0004286281412084732,0.001947531856085223,0.05000000000000007,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-08 09:31:00,2024-03-08 09:41:00,PUT,504.9022,505.5384,stop_loss,4,0,4,0.25,-0.0012600460049491382,-0.0010661470676895297,0.00023271833634317066,0.44999999999999996,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-08 12:02:00,2024-03-08 12:37:00,PUT,503.6591,503.4634,time_stop,4,1,5,0.5,0.00038855646607009547,-0.0003692974077108477,0.0015157077475618863,-0.10000000000000006,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-08 13:52:00,2024-03-08 14:02:00,PUT,500.7522,501.3884,stop_loss,4,1,5,0.5,-0.0012704886768345179,-0.000899047472981637,0.0005865176428580867,0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-11 09:30:00,2024-03-11 09:54:00,PUT,500.0523,498.9414,target,4,0,4,0.25,0.002221567624026557,0.0,0.0016538270096947824,0.5499999999999999,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-11 10:19:00,2024-03-11 10:51:00,PUT,498.6282,499.2497,stop_loss,4,1,5,0.5,-0.0012464196770259402,-0.000804808071424745,0.0013837965843087048,0.14999999999999994,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-11 11:00:00,2024-03-11 11:29:00,PUT,499.8028,498.6772,target,4,0,4,0.25,0.002252088223595312,-0.0001956771750778638,0.001958372382067444,0.5,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-11 11:36:00,2024-03-11 11:50:00,PUT,499.0585,499.6951,stop_loss,4,1,5,0.5,-0.0012756019584879209,-0.0010597955951056268,0.0007249651093007327,-0.10000000000000006,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-11 11:51:00,2024-03-11 12:26:00,PUT,499.7147,499.8859,time_stop,4,0,4,0.25,-0.00034259548498372956,-0.0005679240574671612,0.0009207253658938015,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-12 09:30:00,2024-03-12 09:35:00,PUT,502.6804,501.452,target,5,0,5,0.5,0.0024436998140369543,-1.9296555027712486e-05,0.0012656152895558106,-0.14999999999999997,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-12 09:54:00,2024-03-12 09:56:00,PUT,501.1436,502.0295,stop_loss,4,1,5,0.5,-0.001767756786677496,-0.0011816972221135643,0.0,-0.14999999999999997,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-12 09:57:00,2024-03-12 10:06:00,PUT,502.0539,502.7489,stop_loss,5,0,5,0.5,-0.0013843135169351202,-0.001111235267767102,0.0,0.05000000000000007,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-12 10:09:00,2024-03-12 10:23:00,PUT,502.6363,503.5221,stop_loss,3,1,4,0.25,-0.001762308054551606,-0.001197685085617524,7.042865785853796e-05,-0.6,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-13 09:30:00,2024-03-13 10:01:00,PUT,506.0082,504.8924,target,3,0,3,0.25,0.002205102605056556,0.0,0.0019343560045073942,0.15000000000000005,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-13 10:06:00,2024-03-13 10:41:00,PUT,505.3035,505.4014,time_stop,4,1,5,0.5,-0.00019374494734360299,-0.0006875076068145051,0.00027112418576162735,-0.20000000000000004,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-13 10:42:00,2024-03-13 11:17:00,PUT,505.5789,505.558,time_stop,3,1,4,0.25,4.133875048975198e-05,-0.00036512599714910146,0.0013093900872840575,0.1,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-13 11:18:00,2024-03-13 11:53:00,PUT,505.7146,505.2937,time_stop,3,0,3,0.25,0.0008322876183523618,0.0,0.0014903663054221443,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-13 11:54:00,2024-03-13 12:29:00,PUT,505.3133,505.3231,time_stop,4,1,5,0.5,-1.9393908689884604e-05,-0.0005034500378279683,0.00010666649779453405,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-14 09:30:00,2024-03-14 09:46:00,CALL,505.881,505.3524,stop_loss,3,0,3,0.25,-0.0010449097712702852,-0.0008126417082277774,0.00038684987180788536,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-14 10:11:00,2024-03-14 10:46:00,PUT,503.9723,503.8452,time_stop,3,1,4,0.25,0.00025219640047685415,-0.0011847873385103802,0.0005825717008653577,0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-14 10:47:00,2024-03-14 11:22:00,PUT,504.217,503.5081,time_stop,3,1,4,0.25,0.001405942282786918,-0.0003494527157949739,0.0016014930079707836,0.3,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-14 11:34:00,2024-03-14 12:09:00,PUT,503.5808,503.0817,time_stop,4,1,5,0.5,0.0009911021230356648,-0.0010884052767698386,0.0010109599095120176,-0.10000000000000006,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-14 12:22:00,2024-03-14 12:57:00,PUT,503.5025,503.0034,time_stop,4,1,5,0.5,0.0009912562499689644,-0.0009330638874683256,0.0006996986112283729,0.44999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-15 09:30:00,2024-03-15 09:44:00,CALL,501.3565,500.5514,stop_loss,3,0,3,0.25,-0.0016058433469995537,-0.0008225683720067278,0.0008225683720067278,0.04999999999999993,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-15 09:45:00,2024-03-15 10:01:00,CALL,500.9638,500.1783,stop_loss,3,0,3,0.25,-0.001567977566442951,-0.0008820996646863018,0.0,0.14999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-15 10:11:00,2024-03-15 10:36:00,PUT,500.7772,501.5335,stop_loss,4,0,4,0.25,-0.0015102524635706462,-0.001039184691315809,0.00041195964992016173,-0.20000000000000007,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-15 10:37:00,2024-03-15 10:48:00,PUT,501.5431,502.1713,stop_loss,5,0,5,0.5,-0.0012525344282475275,-0.0008025232527374654,0.0,0.3,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-15 10:50:00,2024-03-15 11:25:00,PUT,501.9603,501.2387,time_stop,3,0,3,0.25,0.0014375638870245786,-0.0004793207749695985,0.0019840214455207035,0.19999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-18 09:30:00,2024-03-18 10:05:00,PUT,504.7831,504.7046,time_stop,4,0,4,0.25,0.00015551233787336127,-0.001147621622039227,0.0005542974794519984,-0.04999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-18 10:06:00,2024-03-18 10:12:00,PUT,504.9648,505.6226,stop_loss,4,0,4,0.25,-0.0013026650570494259,-0.0009818506161221024,0.0,-0.09999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-18 10:14:00,2024-03-18 10:25:00,PUT,505.3134,506.0202,stop_loss,4,0,4,0.25,-0.0013987359131976058,-0.001126825451294134,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-18 11:21:00,2024-03-18 11:56:00,PUT,505.2642,504.788,time_stop,3,0,3,0.25,0.0009424772228074059,-0.00013616638582351605,0.0011269351756962598,-0.19999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas"
