,0
2018-07-10,1.0117081601263456
2018-07-11,1.0117951481139815
2018-07-12,1.0121178681371945
2018-07-13,1.0117919834924518
2018-07-16,1.01183255519347
2018-07-17,1.010468719420996
2018-07-18,1.0103645051767263
2018-07-19,1.0109140846898987
2018-07-20,1.010650927701013
2018-07-23,1.0099369447892244
2018-07-24,1.0097778128562447
2018-07-25,1.0093469618981294
2018-07-26,1.0087015342106636
2018-07-27,1.0101014181032075
2018-07-30,1.0111927520765787
2018-07-31,1.010612724972608
2018-08-01,1.0104656485342884
2018-08-02,1.0094618697591893
2018-08-03,1.0090153099914925
2018-08-06,1.0083888861130368
2018-08-07,1.0078661741631563
2018-08-08,1.007696194562703
2018-08-09,1.0080088946295462
2018-08-10,1.0085587568792176
2018-08-13,1.0082235560661814
2018-08-14,1.007545460136038
2018-08-15,1.0073498086630723
2018-08-16,1.0061794808265534
2018-08-17,1.0063162594329167
2018-08-20,1.0061633783736208
2018-08-21,1.0052062486782238
2018-08-22,1.0045870004739637
2018-08-23,1.0038855519736036
2018-08-24,1.003115650130246
2018-08-27,1.0023910760681882
2018-08-28,1.0024342569145035
2018-08-29,1.0015120784729057
2018-08-30,1.0014366539455986
2018-08-31,1.0016822883032124
2018-09-04,1.0007879688149948
2018-09-05,0.9995519142295515
2018-09-06,1.000230558530125
2018-09-07,0.999779017903491
2018-09-10,1.000731676087031
2018-09-11,1.0003821138647004
2018-09-12,1.0007494459941877
2018-09-13,1.0012890725466905
2018-09-14,1.001519850597957
2018-09-17,1.002471990222111
2018-09-18,1.001569998560398
2018-09-19,1.0012493490951482
2018-09-20,1.0007196845780022
2018-09-21,1.0009028915068294
2018-09-24,1.0013281012930766
2018-09-25,1.0010446187257838
2018-09-26,1.000656693044868
2018-09-27,0.9997816104361075
2018-09-28,0.9992225405572608
2018-10-01,0.9990853897778513
2018-10-02,0.9988757848409947
2018-10-03,0.9988118511585006
2018-10-04,0.9998334042988144
2018-10-05,1.0015581473053663
2018-10-08,1.0017714136535738
2018-10-09,1.001648890492119
2018-10-10,0.9997529106899945
2018-10-11,0.9996321084597726
2018-10-12,0.9995288811392863
2018-10-15,0.9989851092610361
2018-10-16,0.9971157501734295
2018-10-17,0.9979851789297992
2018-10-18,0.9979252272674244
2018-10-19,0.9980649803117344
2018-10-22,0.9971021068716733
2018-10-23,0.9984483613537113
2018-10-24,0.9982379677873499
2018-10-25,0.9982165605520645
2018-10-26,0.9996441379569814
2018-10-29,1.0005739805139438
2018-10-30,0.9995009168386886
2018-10-31,0.9993322412417975
2018-11-01,1.00043607201992
2018-11-02,1.0028620249868563
2018-11-05,1.0016960139761866
2018-11-06,1.000913191851889
2018-11-07,1.0000605320464981
2018-11-08,0.9996019384664209
2018-11-09,0.9986047574551966
2018-11-12,0.9988492725558094
2018-11-13,0.9999242298087949
2018-11-14,1.0011636522929466
2018-11-15,1.0007773356621605
2018-11-16,0.9994370746619474
2018-11-19,0.9994043516328149
2018-11-20,0.998734116300778
2018-11-21,0.999392934805385
2018-11-23,0.998462472658963
2018-11-26,0.9979955532350598
2018-11-27,0.9986871910878464
2018-11-28,0.9976211776234489
2018-11-29,0.9981477960256223
2018-11-30,0.9977823495545588
2018-12-03,0.9977813322509853
2018-12-04,0.9986547598963551
2018-12-06,1.0004918441336532
2018-12-07,0.9996674650013646
2018-12-10,0.9996356871488601
2018-12-11,1.0009641067219583
2018-12-12,1.002309869798802
2018-12-13,1.0023013325304635
2018-12-14,1.0021488595801975
2018-12-17,1.0001140833998838
2018-12-18,1.002064382605779
2018-12-19,1.0010101521937584
2018-12-20,1.0016997656387836
2018-12-21,1.0017292845226187
2018-12-24,1.0007296393033243
2018-12-26,1.0020154774653225
2018-12-27,1.0035604185105003
2018-12-28,1.0035312279538156
2018-12-31,1.0071423098972276
2019-01-02,1.0049780703467628
2019-01-03,1.0058381766941977
2019-01-04,1.0044933634859614
2019-01-07,1.0063984138327673
2019-01-08,1.0086951182120147
2019-01-09,1.0069576184787583
2019-01-10,1.0058037535578432
2019-01-11,1.0062373201947825
2019-01-14,1.005670986527508
2019-01-15,1.0047034091453044
2019-01-16,1.0048382006986731
2019-01-17,1.0032880748195672
2019-01-18,1.0019947020127071
2019-01-22,1.001168751144875
2019-01-23,1.0022805901111282
2019-01-24,1.0033571368569114
2019-01-25,1.0023468673451228
2019-01-28,1.0017334188292422
2019-01-29,1.001841366886788
2019-01-30,1.0015893341298403
2019-01-31,1.000309517849182
2019-02-01,1.0021985658554757
2019-02-04,1.0015998443735545
2019-02-05,1.0017914850983072
2019-02-06,1.001985761195909
2019-02-07,1.0009350129811014
2019-02-08,1.0002253005834756
2019-02-11,1.001284683247111
2019-02-12,1.0008229111369251
2019-02-13,1.0005891154848672
2019-02-14,1.0003160670752032
2019-02-15,1.0008065885681352
2019-02-19,1.0004850749151752
2019-02-20,1.0002375687058502
2019-02-21,1.0002073842525974
2019-02-22,0.9997051453091693
2019-02-25,0.9998560859148737
2019-02-26,0.9999157251898928
2019-02-27,0.999315878483246
2019-02-28,0.9996338980626577
2019-03-01,0.9998772526774375
2019-03-04,1.0003904819872118
2019-03-05,1.0011969601441593
2019-03-06,1.00062710392207
2019-03-07,0.9996467033393441
2019-03-08,1.001392185615413
2019-03-11,1.0004751710262265
2019-03-12,1.0001295153308556
2019-03-13,0.9987385874134546
2019-03-14,0.9984672423605123
2019-03-15,0.9986542869622725
2019-03-18,0.9987675617444016
2019-03-19,0.9989312834911257
2019-03-20,0.9991939176176873
2019-03-21,0.9976461355722849
2019-03-22,0.9971917614297097
2019-03-25,0.9969879520372922
2019-03-26,0.996791356022756
2019-03-27,0.9985264696672431
2019-03-28,0.9985820894578273
2019-03-29,0.9992444487833685
2019-04-01,0.9987065190246044
2019-04-02,0.9997412054360939
2019-04-03,0.998534836672182
2019-04-04,0.9997965270118052
2019-04-05,0.9998006345984533
2019-04-08,0.9990747683619072
2019-04-09,0.9994069330855625
2019-04-10,0.9995654127959825
2019-04-11,0.9997281473882983
2019-04-12,1.0002597716879338
2019-04-15,0.9997425775172004
2019-04-16,0.9997945173950387
2019-04-17,0.9982824101544445
2019-04-18,0.9978192884330315
2019-04-22,0.997700064496441
2019-04-23,0.9974540154852358
2019-04-24,0.9978606733342611
2019-04-25,0.9980292915895264
2019-04-26,0.9969806692884932
2019-04-29,0.9971516847217428
2019-04-30,0.9965039841936812
2019-05-01,0.9962568822006618
2019-05-02,0.997118042610673
2019-05-03,0.9964911863990832
2019-05-06,0.9957123273303538
2019-05-07,0.996284059371089
2019-05-08,0.997973301180981
2019-05-09,0.9960118215232805
2019-05-10,0.9976588457149057
2019-05-13,0.9981579574666014
2019-05-14,0.9985206103215647
2019-05-15,0.9975949338998379
2019-05-16,0.9966816554902791
2019-05-17,0.9968103373998831
2019-05-20,0.9996228355393539
2019-05-21,0.999692437513356
2019-05-22,0.9992902133179751
2019-05-23,0.998250657741263
2019-05-24,0.9976645564108885
2019-05-28,0.997221584796958
2019-05-29,0.9977115787197794
2019-05-30,0.9982025321752491
2019-05-31,0.9979538710178032
2019-06-03,0.9970549769022269
2019-06-04,0.9961974143310472
2019-06-05,0.9973468561492784
2019-06-06,0.9971665820944404
2019-06-07,0.9955106679579565
2019-06-10,0.9943211073824398
2019-06-11,0.9952873588418907
2019-06-12,0.9958942143758986
2019-06-13,0.9960046616515136
2019-06-14,0.9966852542387307
2019-06-17,0.9967710825553548
2019-06-18,0.9979178488212409
2019-06-19,0.9983442682216672
2019-06-20,1.0000834706645454
2019-06-21,0.9998438117790126
2019-06-24,1.0001051460760733
2019-06-25,0.9992991220826695
2019-06-26,0.9999971318605535
2019-06-27,0.9997076233378134
2019-06-28,0.9997726274433352
2019-07-01,1.0013482666495208
2019-07-02,1.0016055869352058
2019-07-03,1.000833139090685
2019-07-05,0.999590482424613
2019-07-08,0.999982152583266
2019-07-09,0.9999828772613326
2019-07-10,1.0003911996144053
2019-07-11,1.0007076721622614
2019-07-12,1.0006755379338657
2019-07-15,1.0006282751761344
2019-07-16,1.0012015924042434
2019-07-17,1.0012187100579941
2019-07-18,1.0012732879606674
2019-07-19,1.0016962726384913
2019-07-22,1.0019392618388436
2019-07-23,1.0011702536979203
2019-07-24,1.0018394593946014
2019-07-25,1.0010201935221315
2019-07-26,1.0002013876773515
2019-07-29,1.000187780661323
2019-07-30,0.9997552452840776
2019-07-31,0.999513189565042
2019-08-01,0.9976162108020625
2019-08-02,0.9973247452899507
2019-08-05,0.9960307396981046
2019-08-06,0.9980980065495155
2019-08-07,0.9992784161245757
2019-08-08,0.9976094605175194
2019-08-09,0.9966754980613746
2019-08-12,0.9979802228668119
2019-08-13,0.9944906044235317
2019-08-14,0.9959737842579119
2019-08-15,0.9968321585300907
2019-08-16,0.995652313168144
2019-08-19,0.9955661102214393
2019-08-20,0.9950943717514131
2019-08-21,0.995128068666895
2019-08-22,0.9949990200689817
2019-08-23,0.9967285845161147
2019-08-26,0.996390015886797
2019-08-27,0.997031150377409
2019-08-28,0.9959773173658029
2019-08-29,0.9956373977826859
2019-08-30,0.9952112278306237
2019-09-03,0.9960853288617593
2019-09-04,0.9948528997761089
2019-09-05,0.9937732164404048
2019-09-06,0.9937143995901517
2019-09-09,0.9935595897974608
2019-09-10,0.9929743180186132
2019-09-11,0.9926201044354367
2019-09-12,0.9918310476024724
2019-09-13,0.9919047186384401
2019-09-16,0.9931057704310261
2019-09-17,0.9938406144811766
2019-09-18,0.9935925104819694
2019-09-19,0.9930396976799565
2019-09-20,0.9946484249107702
2019-09-23,0.994265416511885
2019-09-24,0.996790606055252
2019-09-25,0.9976049155634079
2019-09-26,0.9985681360261602
2019-09-27,0.9970590187649683
2019-09-30,0.9965333798249404
2019-10-01,0.9984559891837365
2019-10-02,0.9967971611692715
2019-10-03,0.9992418589867166
2019-10-04,0.9985500762800797
2019-10-07,0.9981218203152226
2019-10-08,0.9964986445963443
2019-10-09,0.9987168357288022
2019-10-10,0.9970911834646052
2019-10-11,0.9957023648575283
2019-10-14,0.9956380856306039
2019-10-15,0.9938261795420691
2019-10-16,0.9930803348227408
2019-10-17,0.9935274293991356
2019-10-18,0.9941173800483782
2019-10-21,0.9937106557810482
2019-10-22,0.9939404244716313
2019-10-23,0.9935993729679057
2019-10-24,0.9937411226432414
2019-10-25,0.9928313282651079
2019-10-28,0.9926465793032606
2019-10-29,0.9921877714988928
2019-10-30,0.9913988562537791
2019-10-31,0.9915890611247477
2019-11-01,0.9921821017702284
2019-11-04,0.9929299594690343
2019-11-05,0.993825299504274
2019-11-06,0.9951136591739181
2019-11-07,0.9945854854359859
2019-11-08,0.9939320744850942
2019-11-11,0.9941080857918057
2019-11-12,0.9941213242768026
2019-11-13,0.99404217675393
2019-11-14,0.9947898065975596
2019-11-15,0.9941861903333785
2019-11-18,0.993712649261985
2019-11-19,0.9928837092351767
2019-11-20,0.9930110511772026
2019-11-21,0.9923235839928888
2019-11-22,0.9926142368063409
2019-11-25,0.9920379694927487
2019-11-26,0.9921649594559475
2019-11-27,0.9917707329373046
2019-11-29,0.9920982986262326
2019-12-02,0.9914220235738372
2019-12-03,0.9922691337812461
2019-12-04,0.992468714380382
2019-12-05,0.9916881735322902
2019-12-06,0.9909719137830688
2019-12-09,0.9909126908545175
2019-12-10,0.9908401101696075
2019-12-11,0.9922613824343385
2019-12-12,0.9912215513933039
2019-12-13,0.9918846919809453
2019-12-16,0.9914123215528755
2019-12-17,0.9913324581878951
2019-12-18,0.9916345056602112
2019-12-19,0.9913070572990644
2019-12-20,0.9909360080797152
2019-12-23,0.9909571867508505
2019-12-24,0.9907133223906003
2019-12-26,0.990475007857969
2019-12-27,0.9899436947447257
2019-12-30,0.9884894542150029
2019-12-31,0.9893192584638416
2020-01-02,0.9897435019925361
2020-01-03,0.9886039631283089
2020-01-06,0.9881053464956996
2020-01-07,0.9884122034054561
2020-01-08,0.9887558840222084
2020-01-09,0.9890470800207015
2020-01-10,0.9896484489608234
2020-01-13,0.9894406626697676
2020-01-14,0.9891013140084735
2020-01-15,0.9878869551325316
2020-01-16,0.9876598097321736
2020-01-17,0.9878593564006085
2020-01-21,0.9871271274003289
2020-01-22,0.9878477922570299
2020-01-23,0.9873552973326982
2020-01-24,0.9858401240530305
2020-01-27,0.9866675827161185
2020-01-28,0.9863963992695529
2020-01-29,0.985306481056305
2020-01-30,0.9850468749063199
2020-01-31,0.9842849593169823
2020-02-03,0.9831966885192702
2020-02-04,0.9817631473109505
2020-02-05,0.9825940469978407
2020-02-06,0.982760158616133
2020-02-07,0.981940382206439
2020-02-10,0.9817494077152116
2020-02-11,0.9818565841236682
2020-02-12,0.9825845729988594
2020-02-13,0.9826932500126928
2020-02-14,0.9823396677082133
2020-02-18,0.9837947203095557
2020-02-19,0.9839225829720462
2020-02-20,0.9838926419263838
2020-02-21,0.9831578056250709
2020-02-24,0.9831105833329838
2020-02-25,0.9835438707434478
2020-02-26,0.9821475102592482
2020-02-27,0.9827274520364273
2020-02-28,0.9833010654200205
2020-03-02,0.9846920420003533
2020-03-03,0.9846870490453518
2020-03-04,0.9849702070675855
2020-03-05,0.983951894677107
2020-03-06,0.9855286299474783
2020-03-09,0.9841709351269741
2020-03-10,0.9821553203796739
2020-03-11,0.9842711471023788
2020-03-12,0.9849724366329299
2020-03-13,0.9837237146399428
2020-03-16,0.983164278465066
2020-03-17,0.9843602073914643
2020-03-18,0.9800555222949092
2020-03-19,0.9768516959654897
2020-03-20,0.9755798524534905
2020-03-23,0.972319968216336
2020-03-24,0.9711891694129083
2020-03-25,0.9703141285698501
2020-03-26,0.9708708956968142
2020-03-27,0.9699294085749195
2020-03-30,0.9689351765113546
2020-03-31,0.9687652403034186
2020-04-01,0.968913099598063
2020-04-02,0.9671187553402786
2020-04-03,0.9666581980453135
2020-04-06,0.965062822484438
2020-04-07,0.965608260279202
2020-04-08,0.9661195932054939
2020-04-09,0.9663260010614619
2020-04-13,0.965990021860422
2020-04-14,0.9645393523043932
2020-04-15,0.9638279344817824
2020-04-16,0.9631127991422092
2020-04-17,0.9628534174750386
2020-04-20,0.9617534220945985
2020-04-21,0.9622966707994781
2020-04-22,0.966143132586617
2020-04-23,0.967077248005376
2020-04-24,0.9685379075140427
2020-04-27,0.9688731731871244
2020-04-28,0.9708755611323647
2020-04-29,0.9696782963964031
2020-04-30,0.9696456279103021
2020-05-01,0.9699673081471385
2020-05-04,0.9687638832922426
2020-05-05,0.967993566965139
2020-05-06,0.9659435197907811
2020-05-07,0.9661081919181544
2020-05-08,0.965444585071919
2020-05-11,0.9668758120593879
2020-05-12,0.9670020102094791
2020-05-13,0.9657409057533775
2020-05-14,0.966230798601678
2020-05-15,0.9653688844360099
2020-05-18,0.9651347823136596
2020-05-19,0.9643401652135436
2020-05-20,0.9624469270236233
2020-05-21,0.9634025035708891
2020-05-22,0.9657747742008361
2020-05-26,0.9664711151679968
2020-05-27,0.9648610132117529
2020-05-28,0.9643342234402182
2020-05-29,0.9672456202569085
2020-06-01,0.9667465683790674
2020-06-02,0.9665076936736898
2020-06-03,0.9650876989529252
2020-06-04,0.9640988761750608
2020-06-05,0.9653128301107008
2020-06-08,0.9661541822567719
2020-06-09,0.9676230996197331
2020-06-10,0.9683729564710372
2020-06-11,0.9695748037672582
2020-06-12,0.9715739716489902
2020-06-15,0.9725325170990111
2020-06-16,0.9727101503433457
2020-06-17,0.9717426763494398
2020-06-18,0.9721415559838539
2020-06-19,0.9739020259367822
2020-06-22,0.9737102727855388
2020-06-23,0.9753864329452464
2020-06-24,0.9746690147209489
2020-06-25,0.97340998757065
2020-06-26,0.9724136155399414
2020-06-29,0.9716613516065452
2020-06-30,0.9712909754929783
2020-07-01,0.9714626809298766
2020-07-02,0.973278827461797
2020-07-06,0.9737936597845935
2020-07-07,0.9729146097158546
2020-07-08,0.9724049775878165
2020-07-09,0.9757811264153134
2020-07-10,0.9775790316854468
2020-07-13,0.9791153534697163
2020-07-14,0.9806217591127403
2020-07-15,0.981018368478481
2020-07-16,0.9824428585129968
2020-07-17,0.9820136864802311
2020-07-20,0.9818701049579563
2020-07-21,0.983965018141678
2020-07-22,0.984083303176819
2020-07-23,0.9843375771647153
2020-07-24,0.983432899230479
2020-07-27,0.982743105005579
2020-07-28,0.9829755314889805
2020-07-29,0.9817954373530148
2020-07-30,0.9819406970267844
2020-07-31,0.9804206844813121
2020-08-03,0.9796696252709514
2020-08-04,0.978627903568458
2020-08-05,0.9789196977624005
2020-08-06,0.9786595326783647
2020-08-07,0.9781693699348052
2020-08-10,0.978379224240862
2020-08-11,0.9777886870647141
2020-08-12,0.9759171557144333
2020-08-13,0.9752529568607492
2020-08-14,0.9750850567007023
2020-08-17,0.9751425388878093
2020-08-18,0.9747226855956995
2020-08-19,0.9742011550331754
2020-08-20,0.9740863280321198
2020-08-21,0.9737330439068925
2020-08-24,0.9741643051747839
2020-08-25,0.9754217434224653
2020-08-26,0.9740582712583681
2020-08-27,0.9749738478523454
2020-08-28,0.9752008062405301
2020-08-31,0.9751999872202409
2020-09-01,0.9742012058159844
2020-09-02,0.9747696205203615
2020-09-03,0.9775005127691652
2020-09-04,0.9775185024397538
2020-09-08,0.9771841721840451
2020-09-09,0.977076352330258
2020-09-10,0.9792024650161993
2020-09-11,0.9802496189628794
2020-09-14,0.9802893924842082
2020-09-15,0.9820520857898123
2020-09-16,0.9828929047338603
2020-09-17,0.9819894758679751
2020-09-18,0.9810649169774754
2020-09-21,0.9823457448193063
2020-09-22,0.9823778463984688
2020-09-23,0.9823512946122043
2020-09-24,0.9834686221910979
2020-09-25,0.9856795662895602
2020-09-28,0.9863450439867476
2020-09-29,0.9886122554741927
2020-09-30,0.9865708127042259
2020-10-01,0.9854602120849412
2020-10-02,0.9842189689449108
2020-10-05,0.9834369051944943
2020-10-06,0.9847280879195953
2020-10-07,0.9840377371510131
2020-10-08,0.9845832382975384
2020-10-09,0.9829528842932477
2020-10-12,0.9822137370129446
2020-10-13,0.9845633214642671
2020-10-14,0.9858398497827613
2020-10-15,0.987329118827974
2020-10-16,0.9870696526823103
2020-10-19,0.9881011105405839
2020-10-20,0.9896679182063914
2020-10-21,0.9903786557108224
2020-10-22,0.9906033064111196
2020-10-23,0.99153404434897
2020-10-26,0.9921632602685277
2020-10-27,0.9936443836236348
2020-10-28,0.9941783843515818
2020-10-29,0.9937831855621756
2020-10-30,0.9934280403396579
2020-11-02,0.9927070969961305
2020-11-03,0.9917563457891295
2020-11-04,0.9909800406263661
2020-11-05,0.9890939538641543
2020-11-06,0.9888229975556773
2020-11-09,0.9876316037222519
2020-11-10,0.9877019400004153
2020-11-11,0.9862587376833292
2020-11-12,0.987004832335333
2020-11-13,0.9882923309481824
2020-11-16,0.9890995163408612
2020-11-17,0.9877315475295325
2020-11-18,0.9875348820786563
2020-11-19,0.9873501797753569
2020-11-20,0.9878841939139367
2020-11-23,0.9884042690975381
2020-11-24,0.9882827013675364
2020-11-25,0.9875465140018567
2020-11-27,0.9876444102708268
2020-11-30,0.9897424077448317
2020-12-01,0.9889811432339246
2020-12-02,0.9883797681107651
2020-12-03,0.988091041284987
2020-12-04,0.9880870235949427
2020-12-07,0.987948724972263
2020-12-08,0.9871133658871138
2020-12-09,0.9889208605475679
2020-12-10,0.9883774685862801
2020-12-11,0.9894476058656022
2020-12-14,0.9906650538617114
2020-12-15,0.9906623624591974
2020-12-16,0.9904154845928954
2020-12-17,0.99092380338109
2020-12-18,0.9898410023542401
2020-12-21,0.9898883443032199
2020-12-22,0.9919777957458803
2020-12-23,0.9916820831641183
2020-12-24,0.9910497735627777
2020-12-28,0.9905956009228195
2020-12-29,0.9906000346999176
2020-12-30,0.991096241346818
2020-12-31,0.9910896940532605
2021-01-04,0.9901982332616226
2021-01-05,0.9896718660771783
2021-01-06,0.9869666487571586
2021-01-07,0.9851759213036263
2021-01-08,0.9857543662067478
2021-01-11,0.9862782399248218
2021-01-12,0.986871791910245
2021-01-13,0.9871733329679078
2021-01-14,0.9875882106832639
2021-01-15,0.9887600182005333
2021-01-19,0.9874072509896253
2021-01-20,0.9872391862080296
2021-01-21,0.9865807381489182
2021-01-22,0.9850754444670601
2021-01-25,0.9846308498007547
2021-01-26,0.9858134936805936
2021-01-27,0.9845379483859079
2021-01-28,0.985724122112685
2021-01-29,0.9838352385765651
2021-02-01,0.9840465019242329
2021-02-02,0.9819681986309784
2021-02-03,0.9819994500778915
2021-02-04,0.9808043827768889
2021-02-05,0.9809741245593833
2021-02-08,0.9814758167408513
2021-02-09,0.9815445099930475
2021-02-10,0.9814636604148212
2021-02-11,0.9831383963858227
2021-02-12,0.9823161538713604
2021-02-16,0.9833918411271612
2021-02-17,0.9839468973561916
2021-02-18,0.9860916355091067
2021-02-19,0.9858307087809198
2021-02-22,0.9855109072382183
2021-02-23,0.9835621770948666
2021-02-24,0.9847890882156032
2021-02-25,0.9846647863967218
2021-02-26,0.9845998548231284
2021-03-01,0.9823436124669168
2021-03-02,0.9829235722541909
2021-03-03,0.9826778206298098
2021-03-04,0.9817976800985166
2021-03-05,0.9797209378710381
2021-03-08,0.9814854280198422
2021-03-09,0.9800980175118899
2021-03-10,0.9810322116751437
2021-03-11,0.9806999834819834
2021-03-12,0.9809771307233617
2021-03-15,0.9814703039152576
2021-03-16,0.9830987709651828
2021-03-17,0.9833594229327086
2021-03-18,0.9846191656857249
2021-03-19,0.9836524490948336
2021-03-22,0.9824191361925222
2021-03-23,0.9822468182973272
2021-03-24,0.9833261628610209
2021-03-25,0.9847985452984621
2021-03-26,0.9842217863524976
2021-03-29,0.9839968773375264
2021-03-30,0.984810719470206
2021-03-31,0.9840463522671542
2021-04-01,0.9833862710179411
2021-04-05,0.9821050560512032
2021-04-06,0.981381512638714
2021-04-07,0.9809359451313474
2021-04-08,0.9800268350716566
2021-04-09,0.9795302413092168
2021-04-12,0.9795516845304375
2021-04-13,0.9795448272269879
2021-04-14,0.979859931937993
2021-04-15,0.9789975278743354
2021-04-16,0.9801137366942999
2021-04-19,0.9817891657468432
2021-04-20,0.9823747129423808
2021-04-21,0.981055432226539
2021-04-22,0.9796543291122711
2021-04-23,0.9780055219148036
2021-04-26,0.9781875054059919
2021-04-27,0.9777724173283183
2021-04-28,0.9780794101921807
2021-04-29,0.9777626709589077
2021-04-30,0.9790144820847798
2021-05-03,0.9799118286246531
2021-05-04,0.9795327113608163
2021-05-05,0.9787680857704306
2021-05-06,0.9791247617572526
2021-05-07,0.9784809706788059
2021-05-10,0.9782548515510334
2021-05-11,0.9794245315464323
2021-05-12,0.9800532966233924
2021-05-13,0.978407768836435
2021-05-14,0.9778160263771281
2021-05-17,0.9788349609860941
2021-05-18,0.9796783631664062
2021-05-19,0.9822833148368407
2021-05-20,0.9804675418804601
2021-05-21,0.9814680794118867
2021-05-24,0.979929912028153
2021-05-25,0.9794002299198173
2021-05-26,0.9787754202817273
2021-05-27,0.9787144242105438
2021-05-28,0.9777826676589704
2021-06-01,0.9783277947651461
2021-06-02,0.9777893705337063
2021-06-03,0.9783595334333669
2021-06-04,0.9776580407598037
2021-06-07,0.9783874321273643
2021-06-08,0.9778269215958555
2021-06-09,0.9778379239522871
2021-06-10,0.9778444171600229
2021-06-11,0.9778124526427011
2021-06-14,0.9774232279444393
2021-06-15,0.977196263247023
2021-06-16,0.9784759668799882
2021-06-17,0.9785116404344629
2021-06-18,0.9806278554125379
2021-06-21,0.9802344348023532
2021-06-22,0.9791841088756709
2021-06-23,0.9791463126935825
2021-06-24,0.9789108032188706
2021-06-25,0.9787988557192058
2021-06-28,0.9789617865496968
2021-06-29,0.97914020085338
2021-06-30,0.9789539404301855
2021-07-01,0.9786772948338078
2021-07-02,0.9785687190869069
2021-07-06,0.9789391435080895
2021-07-07,0.9788025526993251
2021-07-08,0.9812036454957648
2021-07-09,0.9807159434450322
2021-07-12,0.9805681199086642
2021-07-13,0.9794283836138405
2021-07-14,0.9795424371780551
2021-07-15,0.9803788523140823
2021-07-16,0.9796689281112541
2021-07-19,0.9799073592833709
2021-07-20,0.9788453719647783
2021-07-21,0.9780986690418391
2021-07-22,0.9795644059918212
2021-07-23,0.97910257452812
2021-07-26,0.9785766408142146
2021-07-27,0.9811046319923433
2021-07-28,0.980760912177728
2021-07-29,0.9801093854922132
2021-07-30,0.9810662738287568
2021-08-02,0.9810844888754149
2021-08-03,0.9808134296882919
2021-08-04,0.9827041281554049
2021-08-05,0.9821825540632078
2021-08-06,0.9821116197914066
2021-08-09,0.9831914613416649
2021-08-10,0.983087858698597
2021-08-11,0.9842439793913011
2021-08-12,0.9836096555608765
2021-08-13,0.9836727442728449
2021-08-16,0.9836175492678938
2021-08-17,0.9850313488750759
2021-08-18,0.9853203303671628
2021-08-19,0.9834221737146553
2021-08-20,0.9828886375741992
2021-08-23,0.981792771569883
2021-08-24,0.9819295935347787
2021-08-25,0.981642685727779
2021-08-26,0.9820677428851161
2021-08-27,0.9815364278202344
2021-08-30,0.9807459086662715
2021-08-31,0.9803038720627608
2021-09-01,0.9803504555401773
2021-09-02,0.9804692982643554
2021-09-03,0.9812435557739916
2021-09-07,0.9804347413551766
2021-09-08,0.98060186226615
2021-09-09,0.9805384173541289
2021-09-10,0.9801850563574436
2021-09-13,0.9817838062621849
2021-09-14,0.9814692874242437
2021-09-15,0.982498447515834
2021-09-16,0.983343869839689
2021-09-17,0.9826224847403631
2021-09-20,0.9851885222752199
2021-09-21,0.9855714059534398
2021-09-22,0.9844608780250709
2021-09-23,0.982480608690679
2021-09-24,0.9820206975869683
2021-09-27,0.9819216274961068
2021-09-28,0.9829795192586858
2021-09-29,0.9826857756403686
2021-09-30,0.9833073213477858
2021-10-01,0.9846849988061642
2021-10-04,0.9842862715563498
2021-10-05,0.9839141751987445
2021-10-06,0.9837422124707286
2021-10-07,0.9821913380408304
2021-10-08,0.9836544783779491
2021-10-11,0.9821547003621451
2021-10-12,0.9829283663355529
2021-10-13,0.9811695567723404
2021-10-14,0.9800265617809233
2021-10-15,0.980051071405349
2021-10-18,0.9793217154612427
2021-10-19,0.978726384585166
2021-10-20,0.9781837852540045
2021-10-21,0.9781704335246619
2021-10-22,0.9793769733536057
2021-10-25,0.9793072254301015
2021-10-26,0.9799453059450526
2021-10-27,0.9807883968854864
2021-10-28,0.9799179847997226
2021-10-29,0.9789771344367498
2021-11-01,0.9782262623357078
2021-11-02,0.9777156986604022
2021-11-03,0.9778774230974232
2021-11-04,0.9778317821737794
2021-11-05,0.978333885027886
2021-11-08,0.979337808542341
2021-11-09,0.9803507198783441
2021-11-10,0.9807609397808372
2021-11-11,0.9806582854119393
2021-11-12,0.9794591833978237
2021-11-15,0.9797971514121614
2021-11-16,0.9793930139996945
2021-11-17,0.9787664906261512
2021-11-18,0.9772243316817895
2021-11-19,0.9784667173988766
2021-11-22,0.9776698832677287
2021-11-23,0.9780561896708815
2021-11-24,0.9785078033604444
2021-11-26,0.9769540768584499
2021-11-29,0.9782245335638422
2021-11-30,0.9783113670944973
2021-12-01,0.977753522554456
2021-12-02,0.976581332345098
2021-12-03,0.9760144334146102
2021-12-06,0.9759865923325138
2021-12-07,0.9741995127537795
2021-12-08,0.9748287514926383
2021-12-09,0.9757467469625183
2021-12-10,0.9770190047767837
2021-12-13,0.9770884093882265
2021-12-14,0.9782862223680426
2021-12-15,0.9784586973225526
2021-12-16,0.9787149226870886
2021-12-17,0.979052498247501
2021-12-20,0.9797789619406446
2021-12-21,0.9814234354149939
2021-12-22,0.979980280186982
2021-12-23,0.9796540816892071
2021-12-27,0.978341803215794
2021-12-28,0.9796930867720834
2021-12-29,0.9812623538070259
2021-12-30,0.9812174559964236
2021-12-31,0.9823480641171222
2022-01-03,0.9832381255719791
2022-01-04,0.9847564187571515
2022-01-05,0.9857646354322929
2022-01-06,0.9868559963040876
