entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2016-10-07 09:30:00,2016-10-07 09:44:00,PUT,111.4732,111.117,target,4,0,4,0.25,0.003195386873257439,0.0,0.00235482609272904,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-07 09:45:00,2016-10-07 09:47:00,CALL,111.1826,111.0326,stop_loss,4,0,4,0.25,-0.001349131968491396,-0.0006745659842456341,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-07 09:48:00,2016-10-07 09:49:00,CALL,111.0982,110.9388,stop_loss,4,0,4,0.25,-0.0014347667198928973,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-07 09:50:00,2016-10-07 10:11:00,CALL,110.9613,111.2389,target,4,0,4,0.25,0.002501773140725701,0.0,0.002332344700359566,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-07 10:12:00,2016-10-07 10:47:00,PUT,111.2576,111.1451,time_stop,4,0,4,0.25,0.0010111668775885617,-0.00033705562586293906,0.0016007895190980265,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-10 09:30:00,2016-10-10 09:46:00,PUT,111.6983,111.867,stop_loss,3,0,3,0.25,-0.0015103184202445443,-0.0014261631555717658,0.0005881915839364319,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-10 09:47:00,2016-10-10 10:22:00,PUT,111.8516,111.9313,time_stop,4,0,4,0.25,-0.0007125512732941534,-0.0008922536646771426,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-10 10:24:00,2016-10-10 10:59:00,PUT,111.9233,111.9936,time_stop,3,0,3,0.25,-0.0006281087137352377,-0.0008371804619770713,0.00033505087859269977,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-10 11:00:00,2016-10-10 11:35:00,PUT,111.9983,111.9197,time_stop,3,0,3,0.25,0.0007017963665519427,0.0,0.0010580517740001176,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-10 11:36:00,2016-10-10 12:11:00,PUT,111.9139,111.8295,time_stop,3,0,3,0.25,0.0007541511822928363,-0.0005021717588253472,0.000838144323448666,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-11 09:30:00,2016-10-11 09:37:00,CALL,111.6045,111.4076,stop_loss,3,0,3,0.25,-0.0017642657778136133,-0.0007562419078083971,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-11 09:38:00,2016-10-11 09:50:00,CALL,111.4498,111.1732,stop_loss,4,0,4,0.25,-0.002481834870946399,-0.0010515945295549822,0.00012651435893109824,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-11 09:51:00,2016-10-11 10:12:00,CALL,111.1264,110.8732,stop_loss,4,0,4,0.25,-0.0022784864802603767,-0.0011815374204510376,0.0003239554237337065,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-11 10:32:00,2016-10-11 10:59:00,PUT,111.0232,110.6295,target,3,0,3,0.25,0.0035461056788131644,0.0,0.0029552381844515944,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-11 11:44:00,2016-10-11 12:19:00,PUT,110.5779,110.5076,time_stop,3,0,3,0.25,0.0006357509050181197,0.0,0.0016531332210143284,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-12 09:30:00,2016-10-12 09:35:00,PUT,110.1926,109.8326,target,4,0,4,0.25,0.003267007040400167,0.0,0.002671685757482771,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-12 09:36:00,2016-10-12 09:55:00,CALL,109.8513,110.1326,target,4,0,4,0.25,0.002560734374559078,-0.0007683113445174345,0.0021337935918829174,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-12 09:56:00,2016-10-12 10:31:00,PUT,110.1044,110.2169,time_stop,4,0,4,0.25,-0.0010217575319423852,-0.0011071310501669014,0.0008228553990575754,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-12 10:32:00,2016-10-12 11:07:00,PUT,110.1982,110.0247,time_stop,4,0,4,0.25,0.0015744358800779343,0.0,0.0026370666671506225,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-12 11:08:00,2016-10-12 11:33:00,PUT,110.0294,110.2357,stop_loss,4,0,4,0.25,-0.0018749534215400504,-0.0014487037100993471,0.0007661588629947899,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-13 09:31:00,2016-10-13 09:42:00,CALL,109.2513,109.0544,stop_loss,4,0,4,0.25,-0.0018022668837807826,-0.0010297360306009827,0.000857655698376114,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-13 09:43:00,2016-10-13 09:51:00,CALL,109.1106,108.8856,stop_loss,4,0,4,0.25,-0.002062127785934717,-0.0009449127765772707,0.0004298390807125405,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-13 09:52:00,2016-10-13 10:02:00,CALL,108.8388,108.7075,stop_loss,4,0,4,0.25,-0.0012063712573090679,-0.0007322756222964838,0.0001718137281924782,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-13 10:15:00,2016-10-13 10:35:00,PUT,108.9606,109.1523,stop_loss,3,0,3,0.25,-0.0017593515454209809,-0.0010324833013033807,0.0015482660704878753,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-13 10:36:00,2016-10-13 11:11:00,PUT,109.1585,109.0169,time_stop,5,0,5,0.5,0.0012971962788055611,0.0,0.0026713448792352636,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-14 09:30:00,2016-10-14 09:37:00,PUT,110.2357,110.4194,stop_loss,3,0,3,0.25,-0.0016664292964983373,-0.0014623211899594053,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-14 09:38:00,2016-10-14 09:45:00,PUT,110.3857,110.5638,stop_loss,3,0,3,0.25,-0.001613433624101678,-0.0006794358327211119,0.0008497477481231868,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-14 09:46:00,2016-10-14 10:21:00,PUT,110.6006,110.6107,time_stop,4,0,4,0.25,-9.131957692810187e-05,-0.00043037741205746396,0.0014339886040401857,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-14 10:22:00,2016-10-14 10:57:00,PUT,110.6107,110.5423,time_stop,4,0,4,0.25,0.0006183850206173265,-0.00033902687533853893,0.0009239612442557212,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-14 12:27:00,2016-10-14 13:02:00,PUT,109.9076,109.9765,time_stop,4,0,4,0.25,-0.0006268902241519176,-0.00127925639355233,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-17 09:30:00,2016-10-17 09:54:00,PUT,109.8232,109.4388,target,4,0,4,0.25,0.003500171184230649,0.0,0.0029028474857771035,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-17 09:55:00,2016-10-17 10:23:00,CALL,109.4388,109.7294,target,3,0,3,0.25,0.002655365373158311,-0.0001717855093440244,0.002141836350544722,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-17 10:24:00,2016-10-17 10:59:00,PUT,109.8326,109.7575,time_stop,5,0,5,0.5,0.0006837678430630447,-0.001193634676771774,0.0011098708398052724,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-17 11:02:00,2016-10-17 11:37:00,PUT,109.795,109.7013,time_stop,4,0,4,0.25,0.0008534086251650653,-0.0003424563960107258,0.0013661824308939905,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-17 11:38:00,2016-10-17 12:13:00,PUT,109.7107,109.6825,time_stop,4,0,4,0.25,0.0002570396506448161,-0.0011111040217590131,0.0002570396506448161,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-18 09:33:00,2016-10-18 10:03:00,CALL,110.7232,110.667,time_stop,3,0,3,0.25,-0.00050757203549034,-0.0011009436143465034,0.0005138941071067205,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2016-10-18 10:05:00,2016-10-18 10:40:00,PUT,110.7045,110.6663,time_stop,4,0,4,0.25,0.00034506275715972824,-0.0001689181559919399,0.0020324377057842663,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-18 10:42:00,2016-10-18 11:17:00,PUT,110.667,110.7045,time_stop,4,0,4,0.25,-0.00033885440104090934,-0.0011855385977752415,0.0001698790063885243,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-18 11:21:00,2016-10-18 11:54:00,PUT,110.7321,110.9201,stop_loss,3,0,3,0.25,-0.0016977913360263408,-0.0012742465825175758,0.00033413978421800125,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-18 11:55:00,2016-10-18 12:30:00,PUT,110.935,110.9951,time_stop,3,0,3,0.25,-0.0005417586875196411,-0.0005417586875196411,0.00038761436877456497,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-19 09:30:00,2016-10-19 10:05:00,PUT,110.4232,110.4326,time_stop,3,0,3,0.25,-8.512703852088518e-05,-0.0009327749965587725,0.0007299190749769052,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-19 10:13:00,2016-10-19 10:30:00,PUT,110.4138,110.5826,stop_loss,3,0,3,0.25,-0.0015287944079454244,-0.0013585258364444091,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-19 10:31:00,2016-10-19 11:06:00,PUT,110.5638,110.5076,time_stop,4,0,4,0.25,0.0005083038028722242,-0.0005598577472915574,0.0006783413739397782,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-19 11:15:00,2016-10-19 11:50:00,PUT,110.4888,110.442,time_stop,3,0,3,0.25,0.0004235723439842284,0.0,0.0009331262535206985,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2016-10-19 12:10:00,2016-10-19 12:45:00,PUT,110.3856,110.442,time_stop,3,0,3,0.25,-0.0005109362090707163,-0.0008506544331869825,0.00016940615442589884,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2016-10-20 09:30:00,2016-10-20 09:38:00,CALL,110.3013,110.1419,stop_loss,4,0,4,0.25,-0.0014451325596343007,-0.0005095134871484201,0.000510420094776828,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-20 09:39:00,2016-10-20 09:46:00,CALL,109.9263,110.2638,target,4,0,4,0.25,0.0030702388782302844,0.0,0.0023879635719568732,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-20 09:47:00,2016-10-20 10:04:00,PUT,110.3294,110.517,stop_loss,5,0,5,0.5,-0.0017003627319643639,-0.0008501813659821175,0.00042418430626836194,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-20 10:05:00,2016-10-20 10:26:00,PUT,110.5451,110.1513,target,4,0,4,0.25,0.0035623469516061664,0.0,0.002798857660810029,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-20 11:01:00,2016-10-20 11:22:00,PUT,109.9169,110.095,stop_loss,3,0,3,0.25,-0.0016203149834102,-0.0013646673077570936,0.0008097026026024992,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2016-10-21 09:30:00,2016-10-21 09:33:00,CALL,110.4616,110.2919,stop_loss,3,0,3,0.25,-0.0015362804811808442,-0.0010266010993865615,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-21 09:34:00,2016-10-21 09:35:00,CALL,110.3013,110.1419,stop_loss,4,0,4,0.25,-0.0014451325596343007,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-21 09:36:00,2016-10-21 09:42:00,CALL,110.0951,110.3857,target,3,0,3,0.25,0.0026395361828092053,0.0,0.002384302298649103,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-21 09:43:00,2016-10-21 10:18:00,PUT,110.3576,110.4325,time_stop,3,0,3,0.25,-0.0006787026901636092,-0.001444395311242641,0.001104590893604163,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-21 10:19:00,2016-10-21 10:54:00,PUT,110.4232,110.4795,time_stop,3,0,3,0.25,-0.0005098566243326344,-0.0011890617189142336,0.0002544755087698501,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-24 09:30:00,2016-10-24 09:48:00,PUT,111.539,111.7264,stop_loss,4,0,4,0.25,-0.0016801298200629078,-0.0010077192730793161,0.000589928186553545,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-24 09:49:00,2016-10-24 10:24:00,PUT,111.7451,111.8201,time_stop,5,0,5,0.5,-0.0006711703689915965,-0.0011749955926480015,8.322512575491981e-05,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-24 10:25:00,2016-10-24 11:00:00,PUT,111.8295,111.8764,time_stop,3,0,3,0.25,-0.00041938844401529055,-0.000838776888030454,0.0012152428473702589,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-24 11:01:00,2016-10-24 11:36:00,PUT,111.9045,111.9139,time_stop,3,0,3,0.25,-8.400019659619952e-05,-0.0006702143345442127,0.00013761734335973654,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-24 11:49:00,2016-10-24 12:24:00,PUT,111.8998,111.8389,time_stop,3,0,3,0.25,0.0005442368976531122,-0.0002511175176362684,0.000712244347174906,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-25 09:30:00,2016-10-25 10:00:00,CALL,112.0733,112.0358,time_stop,3,0,3,0.25,-0.00033460244322250284,-0.00041847612232358587,0.0008360599714650888,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-25 10:05:00,2016-10-25 10:40:00,PUT,112.1389,111.9608,time_stop,3,0,3,0.25,0.0015882089087729645,-8.382461393860121e-05,0.0017558581366502936,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-25 11:02:00,2016-10-25 11:37:00,PUT,111.8998,111.8886,time_stop,3,0,3,0.25,0.00010008954439598926,-0.0003771231047776137,0.0007953544152893806,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-25 12:46:00,2016-10-25 13:21:00,PUT,111.7264,111.7451,time_stop,4,0,4,0.25,-0.00016737315442004306,-0.00030162969539872464,0.000419775451459939,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-25 13:22:00,2016-10-25 13:57:00,PUT,111.7545,111.8265,time_stop,3,0,3,0.25,-0.000644269358280899,-0.0010818356307800224,0.00020938754144124132,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-26 09:30:00,2016-10-26 09:37:00,CALL,111.0138,110.8731,stop_loss,3,0,3,0.25,-0.001267409997676051,-0.0009287133671669445,0.00016934831525448923,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-26 09:38:00,2016-10-26 09:51:00,CALL,110.9107,110.7701,stop_loss,4,0,4,0.25,-0.0012676865261873405,-0.0011829336574379827,0.0017671874760505338,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-26 09:52:00,2016-10-26 10:15:00,CALL,110.7795,111.0889,target,4,0,4,0.25,0.0027929355160476134,0.0,0.0019462084591462762,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-26 10:16:00,2016-10-26 10:37:00,PUT,111.0138,111.2023,stop_loss,4,0,4,0.25,-0.0016979870970995547,-0.0006764924721069989,0.0008440392095396999,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-26 10:38:00,2016-10-26 10:59:00,PUT,111.192,111.3982,stop_loss,4,0,4,0.25,-0.0018544499604288953,-8.453845600415156e-05,0.000506331390747474,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-27 09:31:00,2016-10-27 10:06:00,PUT,111.5295,111.267,time_stop,3,0,3,0.25,0.0023536373784514668,0.0,0.0028584365571440377,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-27 10:51:00,2016-10-27 11:26:00,PUT,110.8826,110.8458,time_stop,3,0,3,0.25,0.000331882549651609,-8.567620167639223e-05,0.0014375564786539177,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2016-10-27 11:45:00,2016-10-27 12:00:00,PUT,110.8629,111.042,stop_loss,3,0,3,0.25,-0.0016155088852989176,-0.0013611406521027967,0.0009218593415831292,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2016-10-27 12:01:00,2016-10-27 12:36:00,PUT,111.0327,110.892,time_stop,3,0,3,0.25,0.0012671942589886547,-8.37591088030471e-05,0.0012176593021696468,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-10-27 13:16:00,2016-10-27 13:51:00,PUT,110.7326,110.7513,time_stop,3,0,3,0.25,-0.0001688752905647975,-0.000988868680045416,0.0001697783669849603,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2016-10-28 09:31:00,2016-10-28 09:34:00,CALL,109.9826,109.8232,stop_loss,3,0,3,0.25,-0.0014493201651898126,-0.0007673941150691313,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-28 09:35:00,2016-10-28 09:42:00,CALL,109.8419,110.1326,target,3,0,3,0.25,0.002646531059641185,0.0,0.0023897984284685795,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-28 09:43:00,2016-10-28 09:45:00,PUT,110.1326,110.3482,stop_loss,4,0,4,0.25,-0.0019576401537783465,-0.001436450242707499,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-28 09:46:00,2016-10-28 10:21:00,PUT,110.3388,110.2357,time_stop,4,0,4,0.25,0.000934394791315584,-0.0011047790985582275,0.0017147186665071542,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-28 10:23:00,2016-10-28 10:31:00,PUT,110.2826,110.4513,stop_loss,3,0,3,0.25,-0.0015297064088079279,-0.0010627243100905933,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-10-31 09:30:00,2016-10-31 09:47:00,CALL,110.1326,109.9863,stop_loss,4,0,4,0.25,-0.0013283986757780762,-0.001192199221665483,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-10-31 09:48:00,2016-10-31 09:54:00,CALL,110.0529,109.9169,stop_loss,3,0,3,0.25,-0.0012357693436519683,-0.00033256733807099007,0.000894115466289505,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-31 09:55:00,2016-10-31 10:25:00,CALL,109.9638,110.0576,time_stop,3,0,3,0.25,0.0008530079899020173,-0.0009375812767475475,0.0003410213179245744,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-10-31 10:26:00,2016-10-31 11:01:00,PUT,110.0294,109.8888,time_stop,4,0,4,0.25,0.0012778402863234015,0.0,0.0027265439964227487,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-10-31 11:19:00,2016-10-31 11:30:00,PUT,109.8888,110.0997,stop_loss,4,0,4,0.25,-0.0019192128770174504,-0.0012794752513449238,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-11-01 09:30:00,2016-11-01 09:40:00,CALL,109.8232,109.6544,stop_loss,4,0,4,0.25,-0.0015370158582157915,-0.0010243737206710162,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-11-01 09:41:00,2016-11-01 10:10:00,CALL,109.6357,109.4763,stop_loss,3,0,3,0.25,-0.00145390598135466,-0.0011118641099568533,0.0005126067512680999,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2016-11-01 10:33:00,2016-11-01 11:08:00,PUT,109.4857,109.4205,time_stop,4,0,4,0.25,0.0005955115599570552,-0.0003425104831042641,0.002389353130134686,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-11-01 11:16:00,2016-11-01 11:51:00,PUT,109.4575,109.3169,time_stop,3,0,3,0.25,0.0012845168215973512,0.0,0.0013703949021308863,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2016-11-01 12:34:00,2016-11-01 13:09:00,PUT,109.0689,108.8013,time_stop,3,0,3,0.25,0.0024534949926147747,0.0,0.002539679046914391,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-11-02 09:30:00,2016-11-02 10:00:00,CALL,108.7638,108.8481,time_stop,4,0,4,0.25,0.0007750740595676036,-0.0006895676686544865,0.0018958513770206216,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-11-02 10:03:00,2016-11-02 10:30:00,PUT,108.9794,108.6513,target,3,0,3,0.25,0.0030106607303764937,0.0,0.0029253235015057524,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-11-02 10:39:00,2016-11-02 11:14:00,PUT,108.7356,108.7356,time_stop,4,0,4,0.25,0.0,-8.644822854703894e-05,0.002069239513094226,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-11-02 11:15:00,2016-11-02 11:50:00,PUT,108.8177,108.6044,time_stop,4,0,4,0.25,0.0019601590550067114,-0.0002793663163253791,0.0020676783280661926,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-11-02 12:10:00,2016-11-02 12:45:00,PUT,108.5925,108.415,time_stop,3,0,3,0.25,0.0016345511890783883,-0.000281787416257961,0.0019623823008034363,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2016-11-03 09:30:00,2016-11-03 09:37:00,PUT,107.9481,108.1262,stop_loss,3,0,3,0.25,-0.0016498669267916767,-0.001389556648055924,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-11-03 09:38:00,2016-11-03 09:55:00,PUT,108.0756,107.7512,target,4,0,4,0.25,0.00300160258189635,-0.0004755930108183624,0.002914626428166929,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-11-03 09:56:00,2016-11-03 10:15:00,CALL,107.77,107.6106,stop_loss,4,0,4,0.25,-0.0014790758095944224,-0.0011311125545142115,0.0008694441866938697,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-11-03 10:21:00,2016-11-03 10:56:00,PUT,107.8168,107.7418,time_stop,3,0,3,0.25,0.0006956244295879941,-0.0013921763584153377,0.0007382893946026892,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2016-11-03 11:09:00,2016-11-03 11:44:00,PUT,107.7606,107.7606,time_stop,4,0,4,0.25,0.0,-0.0007832176138588895,0.0001828126420973925,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2016-11-04 09:30:00,2016-11-04 09:34:00,CALL,106.5043,106.7715,target,4,0,4,0.25,0.0025088188927583446,-0.00035209845987433665,0.0014966531867727883,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-11-04 09:35:00,2016-11-04 09:51:00,PUT,106.9074,106.5699,target,4,0,4,0.25,0.0031569376862592437,-0.001403083416115308,0.0023674694174583726,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2016-11-04 09:52:00,2016-11-04 10:07:00,CALL,106.6355,106.9543,target,4,0,4,0.25,0.00298962353062545,-0.00043887823473412143,0.002462594539342022,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2016-11-04 10:08:00,2016-11-04 10:36:00,PUT,106.9684,107.1324,stop_loss,4,0,4,0.25,-0.0015331630649799517,-0.0011825922421948253,0.0014462215009292967,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-11-04 10:37:00,2016-11-04 11:04:00,PUT,107.0668,107.2669,stop_loss,3,0,3,0.25,-0.001868926688758851,-0.001226337202568826,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-11-07 09:30:00,2016-11-07 10:05:00,PUT,108.295,108.3981,time_stop,5,0,5,0.5,-0.000952029179555822,-0.001082229096449484,0.001731381873586038,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-11-07 10:06:00,2016-11-07 10:32:00,PUT,108.3944,108.5762,stop_loss,3,0,3,0.25,-0.0016772084166709305,-0.001068320872664944,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2016-11-07 10:33:00,2016-11-07 10:57:00,PUT,108.6138,108.7879,stop_loss,3,0,3,0.25,-0.0016029270681993974,-0.0013810399783453454,0.0001730903439525992,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2016-11-07 10:58:00,2016-11-07 11:13:00,PUT,108.8106,108.9888,stop_loss,4,0,4,0.25,-0.0016377080909397055,-0.001422655513341611,0.0,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-11-07 11:14:00,2016-11-07 11:49:00,PUT,109.004,109.045,time_stop,3,0,3,0.25,-0.0003761329859454407,-0.0010228982422662688,0.0007421745990972785,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2016-11-08 09:31:00,2016-11-08 09:50:00,CALL,108.9707,108.7679,stop_loss,3,0,3,0.25,-0.0018610507228089416,-0.0011250730701004158,0.0005955729384137995,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-11-08 09:51:00,2016-11-08 10:21:00,CALL,108.8481,108.9419,time_stop,3,0,3,0.25,0.0008617513764595032,-0.00086083266497071,0.0005172345681733822,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2016-11-08 10:22:00,2016-11-08 10:55:00,PUT,108.9231,109.0966,stop_loss,4,0,4,0.25,-0.0015928668941665265,-0.0014634177690498239,8.538133784303145e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2016-11-08 10:56:00,2016-11-08 11:12:00,PUT,109.0825,109.2513,stop_loss,3,0,3,0.25,-0.001547452616139202,-0.0013494373524625674,0.00017142988105328994,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
