,0
2018-07-03,0.9656958714803313
2018-07-05,0.9652016021591551
2018-07-06,0.963211892138
2018-07-09,0.9639519538022828
2018-07-10,0.9640400396070529
2018-07-11,0.9632186844391496
2018-07-12,0.9615376947227444
2018-07-13,0.9612336085413755
2018-07-16,0.9619850134012309
2018-07-17,0.9592937956364669
2018-07-18,0.9600383415897058
2018-07-19,0.9603905325612199
2018-07-20,0.9603548097187145
2018-07-23,0.9613617180218293
2018-07-24,0.9613873722975367
2018-07-25,0.9600156766559366
2018-07-26,0.9613156830165971
2018-07-27,0.9606610197166235
2018-07-30,0.9599924266662065
2018-07-31,0.9597879442470318
2018-08-01,0.9597888582646932
2018-08-02,0.9573143077396701
2018-08-03,0.9584574666364383
2018-08-06,0.9587544929011621
2018-08-07,0.9599342523529995
2018-08-08,0.9586221594937883
2018-08-09,0.958066120632831
2018-08-10,0.9589663543080599
2018-08-13,0.958454810217558
2018-08-14,0.9562453313572984
2018-08-15,0.9559667319368086
2018-08-16,0.9550986332751553
2018-08-17,0.9568929102257198
2018-08-20,0.9559104553456083
2018-08-21,0.9561115144873245
2018-08-22,0.9550707129347452
2018-08-23,0.9545134960888898
2018-08-24,0.9534264238077707
2018-08-27,0.9526781191702847
2018-08-28,0.9535013538099869
2018-08-29,0.9519840881247077
2018-08-30,0.9515882978149856
2018-08-31,0.9517076534130777
2018-09-04,0.9524632675648846
2018-09-05,0.9504989864976596
2018-09-06,0.9535754154464039
2018-09-07,0.9515336725882595
2018-09-10,0.9503933595146952
2018-09-11,0.9489054969989112
2018-09-12,0.9465871126284513
2018-09-13,0.945836609061378
2018-09-14,0.945550563055271
2018-09-17,0.944703362073889
2018-09-18,0.9430592753185825
2018-09-19,0.9429086789327785
2018-09-20,0.9434987895688888
2018-09-21,0.9447658633338564
2018-09-24,0.944215082018514
2018-09-25,0.9445061164658936
2018-09-26,0.9434425766762152
2018-09-27,0.9432219209564869
2018-09-28,0.942134006960927
2018-10-01,0.9438225271223796
2018-10-02,0.9446273193794823
2018-10-03,0.9442341124839961
2018-10-04,0.9430180178614862
2018-10-05,0.9447355090655606
2018-10-08,0.9445039665083554
2018-10-09,0.9464362005639031
2018-10-10,0.9452185043482582
2018-10-11,0.945369372119298
2018-10-12,0.9444944229728643
2018-10-15,0.9456818157592143
2018-10-16,0.9452577355442199
2018-10-17,0.9443432626098095
2018-10-18,0.9432437181434884
2018-10-19,0.9409668480513972
2018-10-22,0.9419705378098048
2018-10-23,0.9417864005735245
2018-10-24,0.9413192609844613
2018-10-25,0.9413637301780359
2018-10-26,0.9403348051862702
2018-10-29,0.9405190568792906
2018-10-30,0.9395316201304458
2018-10-31,0.9371576408433373
2018-11-01,0.9390432817422978
2018-11-02,0.9387464417221666
2018-11-05,0.9376652314935183
2018-11-06,0.935352302470957
2018-11-07,0.9336761984375619
2018-11-08,0.9346646687985833
2018-11-09,0.9352133471276116
2018-11-12,0.9328611159020125
2018-11-13,0.934446588718101
2018-11-14,0.9342627216922903
2018-11-15,0.9325921575888035
2018-11-16,0.9318840136738512
2018-11-19,0.9290495457970959
2018-11-20,0.9285946045496788
2018-11-21,0.9290556676192133
2018-11-23,0.9279186868818348
2018-11-26,0.9265661156665806
2018-11-27,0.9263889658832364
2018-11-28,0.9284010259814076
2018-11-29,0.9308867323010217
2018-11-30,0.9302217679696402
2018-12-03,0.9310279739581875
2018-12-04,0.9317227969741381
2018-12-06,0.9307178070294099
2018-12-07,0.932759191400246
2018-12-10,0.9321792251535083
2018-12-11,0.9321405549737141
2018-12-12,0.9310253746466558
2018-12-13,0.9315469702836393
2018-12-14,0.9335375249925953
2018-12-17,0.9303515398859479
2018-12-18,0.9314369055055908
2018-12-19,0.929788856179982
2018-12-20,0.9297099901171058
2018-12-21,0.9274783321940137
2018-12-24,0.9238961847791249
2018-12-26,0.9242156999884554
2018-12-27,0.924911316069852
2018-12-28,0.9250222895003395
2018-12-31,0.9282859919550392
2019-01-02,0.926967130440439
2019-01-03,0.9280859241244258
2019-01-04,0.9255786486582896
2019-01-07,0.9257586471932017
2019-01-08,0.9257107114116828
2019-01-09,0.9281060627760374
2019-01-10,0.9268775644472993
2019-01-11,0.9279324202434025
2019-01-14,0.9267071526785792
2019-01-15,0.9252388797259892
2019-01-16,0.9240443070000933
2019-01-17,0.9240711313850574
2019-01-18,0.9237024952438624
2019-01-22,0.925452998780122
2019-01-23,0.9269224301803203
2019-01-24,0.9290616129640498
2019-01-25,0.9277575990256032
2019-01-28,0.927559774272478
2019-01-29,0.9278198772221999
2019-01-30,0.926951484615355
2019-01-31,0.9244184325242374
2019-02-01,0.9263109099449294
2019-02-04,0.9238024680346486
2019-02-05,0.9226065086010093
2019-02-06,0.9219526328807768
2019-02-07,0.9220060322274208
2019-02-08,0.9210850937198862
2019-02-11,0.9208384416517316
2019-02-12,0.9213911129970966
2019-02-13,0.9224050096310914
2019-02-14,0.9229803631327538
2019-02-15,0.9252593403202597
2019-02-19,0.9243312850935204
2019-02-20,0.9236330868063843
2019-02-21,0.9219627236232085
2019-02-22,0.9221833453879553
2019-02-25,0.9223451749971486
2019-02-26,0.9218103561510498
2019-02-27,0.9211922061814924
2019-02-28,0.920736132762129
2019-03-01,0.9212177999673898
2019-03-04,0.9224119690425723
2019-03-05,0.9223012267347359
2019-03-06,0.9218689783494048
2019-03-07,0.9201048270587664
2019-03-08,0.9212722016724179
2019-03-11,0.9197306531407118
2019-03-12,0.9193071088700756
2019-03-13,0.9188569937335826
2019-03-14,0.9182314879095925
2019-03-15,0.916870602892969
2019-03-18,0.9171896454686718
2019-03-19,0.9166763555081007
2019-03-20,0.9179560932158239
2019-03-21,0.916178259359547
2019-03-22,0.9159734551929509
2019-03-25,0.9169599546029952
2019-03-26,0.9185751938292191
2019-03-27,0.9218436886652273
2019-03-28,0.9239145329017527
2019-03-29,0.9253047654627115
2019-04-01,0.924951022772808
2019-04-02,0.9243459051595345
2019-04-03,0.9231784856289453
2019-04-04,0.9245213036846247
2019-04-05,0.9246120897471796
2019-04-08,0.9242737741851342
2019-04-09,0.9240161145107233
2019-04-10,0.9241163226162153
2019-04-11,0.9236369667695107
2019-04-12,0.9237606875391957
2019-04-15,0.9235753715202092
2019-04-16,0.9246015150464513
2019-04-17,0.9247831195078869
2019-04-18,0.9244509880988531
2019-04-22,0.9245677724493304
2019-04-23,0.9244470813978337
2019-04-24,0.9245164837293006
2019-04-25,0.9248074181061687
2019-04-26,0.9240505484118023
2019-04-29,0.9239516519970506
2019-04-30,0.9261635783302031
2019-05-01,0.9258761552313071
2019-05-02,0.9276233544791396
2019-05-03,0.9281600025165007
2019-05-06,0.9274727940275059
2019-05-07,0.9284443895489088
2019-05-08,0.9296695038879526
2019-05-09,0.9307178940816252
2019-05-10,0.9311176391636697
2019-05-13,0.9321976608025226
2019-05-14,0.9321058949564546
2019-05-15,0.929818117468561
2019-05-16,0.9289308094610804
2019-05-17,0.9276854983281566
2019-05-20,0.9322622170607922
2019-05-21,0.9318056674526819
2019-05-22,0.9304617578200262
2019-05-23,0.9287991469956486
2019-05-24,0.9288859732977836
2019-05-28,0.928980161279166
2019-05-29,0.9300986940846125
2019-05-30,0.9309560931359077
2019-05-31,0.9307057954417763
2019-06-03,0.9286108394526307
2019-06-04,0.9276357853089049
2019-06-05,0.9292311655791057
2019-06-06,0.9278928381392626
2019-06-07,0.9255491872061413
2019-06-10,0.9232350590075789
2019-06-11,0.9259826364029453
2019-06-12,0.9264696716911065
2019-06-13,0.9260510449947538
2019-06-14,0.9254344761137612
2019-06-17,0.9246197891314597
2019-06-18,0.9236346665879157
2019-06-19,0.9240612003249045
2019-06-20,0.926253415559429
2019-06-21,0.9251340642580516
2019-06-24,0.9253153012849056
2019-06-25,0.9249656205228853
2019-06-26,0.9244854297069365
2019-06-27,0.9258839211519759
2019-06-28,0.9262533578937088
2019-07-01,0.9292136757206855
2019-07-02,0.9292853722901842
2019-07-03,0.9284992103284501
2019-07-05,0.9283488659007747
2019-07-08,0.9277534749253712
2019-07-09,0.9259840117868775
2019-07-10,0.9257311960960549
2019-07-11,0.9264603127589248
2019-07-12,0.9265163927061553
2019-07-15,0.9263134347932813
2019-07-16,0.9269781485227168
2019-07-17,0.9274845874957419
2019-07-18,0.926830229850119
2019-07-19,0.9266924340683517
2019-07-22,0.9261105204572144
2019-07-23,0.9245695888235352
2019-07-24,0.9248221278709479
2019-07-25,0.9233357098698736
2019-07-26,0.9229960849575947
2019-07-29,0.9214783618275852
2019-07-30,0.921923054488067
2019-07-31,0.9220569807180165
2019-08-01,0.919598378279914
2019-08-02,0.9187265119573039
2019-08-05,0.9177427256957934
2019-08-06,0.9215030949327238
2019-08-07,0.9242464515206138
2019-08-08,0.9241355783586842
2019-08-09,0.92255394697338
2019-08-12,0.9247108587740472
2019-08-13,0.9204808468107539
2019-08-14,0.9227486019544695
2019-08-15,0.9243323478152349
2019-08-16,0.9224871653740047
2019-08-19,0.922210543343344
2019-08-20,0.9212661221464177
2019-08-21,0.9212470787363771
2019-08-22,0.9206342582541833
2019-08-23,0.922304659148011
2019-08-26,0.9226230208636864
2019-08-27,0.9248077684704632
2019-08-28,0.9235600840747258
2019-08-29,0.923738935969387
2019-08-30,0.9227454008256386
2019-09-03,0.9241083800971583
2019-09-04,0.9243422927117341
2019-09-05,0.92180989514385
2019-09-06,0.9213548052175817
2019-09-09,0.9205866476052363
2019-09-10,0.9189460452415869
2019-09-11,0.9183786253707935
2019-09-12,0.9187370093751851
2019-09-13,0.9189453261046299
2019-09-16,0.9202081980433632
2019-09-17,0.9199495972157485
2019-09-18,0.9198299905663655
2019-09-19,0.9211179174304495
2019-09-20,0.9234462890668844
2019-09-23,0.9245471426221845
2019-09-24,0.9267028249281292
2019-09-25,0.9241341899477183
2019-09-26,0.9224131676840461
2019-09-27,0.9204553247168842
2019-09-30,0.9216462479122252
2019-10-01,0.9233232821784503
2019-10-02,0.9211614234489853
2019-10-03,0.9245948777527846
2019-10-04,0.9238634211081549
2019-10-07,0.9234241152301498
2019-10-08,0.9217016292328898
2019-10-09,0.9217249007413176
2019-10-10,0.9203874162945033
2019-10-11,0.9191852301282747
2019-10-14,0.9194345637393632
2019-10-15,0.918471113374956
2019-10-16,0.9192167669700473
2019-10-17,0.9201662115104082
2019-10-18,0.9198610042440242
2019-10-21,0.9197932534124358
2019-10-22,0.920647406354692
2019-10-23,0.9212803941336414
2019-10-24,0.9211900883807622
2019-10-25,0.918867409477614
2019-10-28,0.9184475629389307
2019-10-29,0.9196992198706468
2019-10-30,0.9191594192079576
2019-10-31,0.9198574452509756
2019-11-01,0.9208352028352647
2019-11-04,0.9215209692627724
2019-11-05,0.9209249828708003
2019-11-06,0.9221257355661943
2019-11-07,0.9222059461356096
2019-11-08,0.922084106676348
2019-11-11,0.9220806461592438
2019-11-12,0.9212291016204273
2019-11-13,0.9209185631139862
2019-11-14,0.9219279105871591
2019-11-15,0.9233156261574859
2019-11-18,0.922596629918566
2019-11-19,0.9220475059349951
2019-11-20,0.9221942916825123
2019-11-21,0.9228052904772209
2019-11-22,0.9221591721735498
2019-11-25,0.9213890091262338
2019-11-26,0.9211148525402797
2019-11-27,0.9206357664658774
2019-11-29,0.9214275267111464
2019-12-02,0.9203597232223777
2019-12-03,0.9210277216784483
2019-12-04,0.9219105568502505
2019-12-05,0.921700997324389
2019-12-06,0.9212588756286071
2019-12-09,0.9214334391285791
2019-12-10,0.9217270286835362
2019-12-11,0.9227657028749601
2019-12-12,0.9227450924354287
2019-12-13,0.9215583353993956
2019-12-16,0.9205771648836103
2019-12-17,0.9209189939486416
2019-12-18,0.9209985786613126
2019-12-19,0.9204274983086381
2019-12-20,0.9205086177415244
2019-12-23,0.9203282564178539
2019-12-24,0.921242846087283
2019-12-26,0.9206108428827063
2019-12-27,0.9198482133764255
2019-12-30,0.9180622596796916
2019-12-31,0.9191299723045315
2020-01-02,0.9189931987526976
2020-01-03,0.9186324450337756
2020-01-06,0.9176473501199707
2020-01-07,0.918997946944209
2020-01-08,0.9183623709151959
2020-01-09,0.9185461140287957
2020-01-10,0.9184877095721001
2020-01-13,0.9174168648227826
2020-01-14,0.9188995130302624
2020-01-15,0.9180088687757667
2020-01-16,0.9193082515043236
2020-01-17,0.9195362980822851
2020-01-21,0.9186974703262628
2020-01-22,0.9199442767206758
2020-01-23,0.9218167615042546
2020-01-24,0.923283324507641
2020-01-27,0.9253463693606446
2020-01-28,0.9230563499898736
2020-01-29,0.9222961992024473
2020-01-30,0.9208382494271734
2020-01-31,0.9196747268950679
2020-02-03,0.9171878273606583
2020-02-04,0.9184512061490389
2020-02-05,0.9178745771138377
2020-02-06,0.9166269736345999
2020-02-07,0.9148660352237379
2020-02-10,0.9129445648374898
2020-02-11,0.9131616244191575
2020-02-12,0.9126217464839503
2020-02-13,0.9123249659847171
2020-02-14,0.9128602264652191
2020-02-18,0.9134065678221598
2020-02-19,0.9124687498899472
2020-02-20,0.9149975377738145
2020-02-21,0.9143940243962285
2020-02-24,0.9150294787329047
2020-02-25,0.9148880564328151
2020-02-26,0.9113647795681915
2020-02-27,0.9128332517525097
2020-02-28,0.9198595549474486
2020-03-02,0.9217149367746781
2020-03-03,0.9214737911447934
2020-03-04,0.9236636585083805
2020-03-05,0.9217474280051293
2020-03-06,0.9202017675236563
2020-03-09,0.9239838697381082
2020-03-10,0.9246599217844549
2020-03-11,0.9278623194793258
2020-03-12,0.9264452764014216
2020-03-13,0.9233931039848332
2020-03-16,0.9194113963468492
2020-03-17,0.9240698011016377
2020-03-18,0.9224224821814664
2020-03-19,0.916335454258866
2020-03-20,0.9183681007966349
2020-03-23,0.9137293821435264
2020-03-24,0.9126094527619476
2020-03-25,0.912748406576726
2020-03-26,0.9129825827767601
2020-03-27,0.9132915566021484
2020-03-30,0.9138842435934712
2020-03-31,0.9142677440055609
2020-04-01,0.915531655322402
2020-04-02,0.9157926365749239
2020-04-03,0.9164293438236384
2020-04-06,0.9150569092853202
2020-04-07,0.9144999963586062
2020-04-08,0.9147755690522938
2020-04-09,0.9169269386198516
2020-04-13,0.9207376985310715
2020-04-14,0.9188843195445972
2020-04-15,0.9198851572992212
2020-04-16,0.918760180470263
2020-04-17,0.9188736937143807
2020-04-20,0.9200133600206345
2020-04-21,0.9195353322280858
2020-04-22,0.9223933472060928
2020-04-23,0.9221816019589246
2020-04-24,0.9209721579194302
2020-04-27,0.9223835959544319
2020-04-28,0.9213944412554229
2020-04-29,0.9188735444818708
2020-04-30,0.9183902734194711
2020-05-01,0.9174365530355347
2020-05-04,0.9160498850522534
2020-05-05,0.9151317820887144
2020-05-06,0.9139923231990754
2020-05-07,0.913121094824071
2020-05-08,0.9122348802209965
2020-05-11,0.9108004137949244
2020-05-12,0.9102105278547783
2020-05-13,0.9106535254867749
2020-05-14,0.9103474395230111
2020-05-15,0.910887682320162
2020-05-18,0.9126290166705125
2020-05-19,0.912377277587337
2020-05-20,0.9111541625726799
2020-05-21,0.9123779484742908
2020-05-22,0.9142281441721872
2020-05-26,0.9130216343446828
2020-05-27,0.9104869185249438
2020-05-28,0.9105199741312657
2020-05-29,0.9132864780324441
2020-06-01,0.9137955656308643
2020-06-02,0.9138002832703425
2020-06-03,0.9146670675554281
2020-06-04,0.9152364107297553
2020-06-05,0.912488999905757
2020-06-08,0.9105074902991549
2020-06-09,0.9080869909861362
2020-06-10,0.9082134141494642
2020-06-11,0.907934593432209
2020-06-12,0.9083789924491436
2020-06-15,0.9125744596819867
2020-06-16,0.9136241861331021
2020-06-17,0.9139008641409402
2020-06-18,0.9161641204242666
2020-06-19,0.9159726084850276
2020-06-22,0.9141930298349038
2020-06-23,0.9135111920612639
2020-06-24,0.9114272911850553
2020-06-25,0.911355449793375
2020-06-26,0.9102800496676199
2020-06-29,0.9090248584998095
2020-06-30,0.9080791398230464
2020-07-01,0.9115885119191401
2020-07-02,0.912655666575117
2020-07-06,0.9103294939436524
2020-07-07,0.9096105532453292
2020-07-08,0.909581430185979
2020-07-09,0.91118993196179
2020-07-10,0.9103953850645593
2020-07-13,0.9097644620811173
2020-07-14,0.9080180220812633
2020-07-15,0.9109658923633285
2020-07-16,0.9148488130882265
2020-07-17,0.916995507182511
2020-07-20,0.9140263051689685
2020-07-21,0.9137607619972908
2020-07-22,0.9169922243454257
2020-07-23,0.9184986189406164
2020-07-24,0.9187884138571738
2020-07-27,0.9180077287423621
2020-07-28,0.9212825625724839
2020-07-29,0.9207902563302254
2020-07-30,0.9202102483422732
2020-07-31,0.919044727648865
2020-08-03,0.9183574184083284
2020-08-04,0.9185826215906683
2020-08-05,0.9191167204312184
2020-08-06,0.9207618609547054
2020-08-07,0.9218985538789692
2020-08-10,0.9211342390923584
2020-08-11,0.9235054721797374
2020-08-12,0.9205131247590227
2020-08-13,0.9216461360441107
2020-08-14,0.9219325654764455
2020-08-17,0.9228522254291898
2020-08-18,0.9233168773538013
2020-08-19,0.92433595876325
2020-08-20,0.9238950000528622
2020-08-21,0.9222894447209022
2020-08-24,0.9215825139931402
2020-08-25,0.9248180958106333
2020-08-26,0.9232943345273575
2020-08-27,0.9237910339706141
2020-08-28,0.9262755113295665
2020-08-31,0.9251674421053897
2020-09-01,0.9236753818161697
2020-09-02,0.9218739640729291
2020-09-03,0.9207587280553284
2020-09-04,0.9188414238529508
2020-09-08,0.9188189938916529
2020-09-09,0.9210575650129296
2020-09-10,0.922483967961658
2020-09-11,0.9244826978541172
2020-09-14,0.9238170436336605
2020-09-15,0.9253932771409623
2020-09-16,0.9261098410172389
2020-09-17,0.9254588633536687
2020-09-18,0.9232117944072022
2020-09-21,0.9249417593138042
2020-09-22,0.9242374996071432
2020-09-23,0.9226608630009792
2020-09-24,0.9239065740605772
2020-09-25,0.9256102941002878
2020-09-28,0.9245855004092505
2020-09-29,0.9267029994560957
2020-09-30,0.9245570566004879
2020-10-01,0.9249571027145682
2020-10-02,0.9247996328260036
2020-10-05,0.9220711346956947
2020-10-06,0.9231930881300171
2020-10-07,0.9222534221229232
2020-10-08,0.9227449219237853
2020-10-09,0.9227391998547803
2020-10-12,0.9235149776617454
2020-10-13,0.9240134562763369
2020-10-14,0.92549079772893
2020-10-15,0.9273577331596717
2020-10-16,0.9294856882052506
2020-10-19,0.9316241135995644
2020-10-20,0.9333029094321469
2020-10-21,0.9336705572337213
2020-10-22,0.9329970162778211
2020-10-23,0.9312611940395227
2020-10-26,0.929995290107905
2020-10-27,0.9292700491592173
2020-10-28,0.9281171076818061
2020-10-29,0.9306016685443378
2020-10-30,0.9295480740142996
2020-11-02,0.92778396163023
2020-11-03,0.9280656692231712
2020-11-04,0.9275725775438156
2020-11-05,0.927271462352044
2020-11-06,0.9263540827501737
2020-11-09,0.9295885075002418
2020-11-10,0.9288880613289893
2020-11-11,0.9296731294263556
2020-11-12,0.9332198182246975
2020-11-13,0.9343639081065245
2020-11-16,0.9365540286309327
2020-11-17,0.9350280942394444
2020-11-18,0.9340624624584811
2020-11-19,0.932746360736616
2020-11-20,0.9319540861981567
2020-11-23,0.9328464328232042
2020-11-24,0.931682339733669
2020-11-25,0.9322030800723684
2020-11-27,0.9322502113823965
2020-11-30,0.9326314597232551
2020-12-01,0.9324705133835234
2020-12-02,0.9314433423635357
2020-12-03,0.9309601016895149
2020-12-04,0.9314808732751062
2020-12-07,0.9310329459750248
2020-12-08,0.9325382286909236
2020-12-09,0.9338384210242551
2020-12-10,0.9334191736923453
2020-12-11,0.9364669311288091
2020-12-14,0.9355245558800312
2020-12-15,0.936859497997934
2020-12-16,0.9365185099816685
2020-12-17,0.9371870028885125
2020-12-18,0.9355842587746298
2020-12-21,0.9345317548581388
2020-12-22,0.9357387932203822
2020-12-23,0.9355532766540431
2020-12-24,0.9361688995055685
2020-12-28,0.9336154540990467
2020-12-29,0.93487260841721
2020-12-30,0.9350498972452518
2020-12-31,0.9358845679870218
2021-01-04,0.936708378569231
2021-01-05,0.9366144842709615
2021-01-06,0.9367386821712645
2021-01-07,0.9341788624147178
2021-01-08,0.9355222159660825
2021-01-11,0.9359260900347808
2021-01-12,0.9356241909154275
2021-01-13,0.9375560907696214
2021-01-14,0.9384874065163513
2021-01-15,0.9400406106334255
2021-01-19,0.9424023260244573
2021-01-20,0.9404541984075199
2021-01-21,0.9400876311368922
2021-01-22,0.9400403679882645
2021-01-25,0.9399985572431626
2021-01-26,0.9417645694185351
2021-01-27,0.9401780714452633
2021-01-28,0.9402537481854126
2021-01-29,0.9402739559385129
2021-02-01,0.9413258419267294
2021-02-02,0.9433049980996312
2021-02-03,0.9454431685712166
2021-02-04,0.9455400199085802
2021-02-05,0.9446753061946493
2021-02-08,0.9455371836106472
2021-02-09,0.943835695060142
2021-02-10,0.9438913456471059
2021-02-11,0.9446849293713626
2021-02-12,0.9444032663267544
2021-02-16,0.9452597494569093
2021-02-17,0.9456676863546958
2021-02-18,0.9474307737541431
2021-02-19,0.945641362407241
2021-02-22,0.9464385433960101
2021-02-23,0.9438692253135001
2021-02-24,0.9476073030526512
2021-02-25,0.9470866027361716
2021-02-26,0.9460510149433883
2021-03-01,0.9463544528017791
2021-03-02,0.9477979416309219
2021-03-03,0.9475116734769068
2021-03-04,0.9451022301711582
2021-03-05,0.9437043380553055
2021-03-08,0.9459775188322711
2021-03-09,0.9461922699684893
2021-03-10,0.9457538515091931
2021-03-11,0.949409245756938
2021-03-12,0.9525444578834743
2021-03-15,0.9540386474015645
2021-03-16,0.9521656989553656
2021-03-17,0.9506742869482296
2021-03-18,0.9546663112583522
2021-03-19,0.9594521239765776
2021-03-22,0.9569496637432603
2021-03-23,0.9551582622238723
2021-03-24,0.9533962248783782
2021-03-25,0.9543722152284503
2021-03-26,0.9541517500135936
2021-03-29,0.9520317009118402
2021-03-30,0.9521853040878397
2021-03-31,0.949647687479149
2021-04-01,0.9486035077837917
2021-04-05,0.9466935844198008
2021-04-06,0.9463567062518817
2021-04-07,0.945583976059228
2021-04-08,0.946923676695774
2021-04-09,0.9463584611290257
2021-04-12,0.9474194130465725
2021-04-13,0.9472639273762076
2021-04-14,0.9482138901191022
2021-04-15,0.9469808777294363
2021-04-16,0.9475953625510195
2021-04-19,0.9491366217944053
2021-04-20,0.9507755952211374
2021-04-21,0.9514466988619258
2021-04-22,0.9503358700708676
2021-04-23,0.948525123620831
2021-04-26,0.9478976354453562
2021-04-27,0.9464955975157819
2021-04-28,0.9470501233441893
2021-04-29,0.9463444909049927
2021-04-30,0.9471716458366353
2021-05-03,0.9495843401610233
2021-05-04,0.948824993366039
2021-05-05,0.9478391231919315
2021-05-06,0.9483502143348119
2021-05-07,0.9501610747457259
2021-05-10,0.9494723237714555
2021-05-11,0.9467690245674166
2021-05-12,0.9490114039565172
2021-05-13,0.948815203589367
2021-05-14,0.9479268657639691
2021-05-17,0.947937514366056
2021-05-18,0.9506134041786266
2021-05-19,0.949535034851463
2021-05-20,0.9478879622136359
2021-05-21,0.9506372727689515
2021-05-24,0.9489200895062323
2021-05-25,0.9487753921825413
2021-05-26,0.9488343404881678
2021-05-27,0.9507970896155
2021-05-28,0.9501902747220993
2021-06-01,0.9505959099379455
2021-06-02,0.9518318993919003
2021-06-03,0.9517877307818753
2021-06-04,0.9502290456638754
2021-06-07,0.9499239947959477
2021-06-08,0.9522528906360661
2021-06-09,0.9523265208905052
2021-06-10,0.9501928764001888
2021-06-11,0.9518598202533195
2021-06-14,0.9529114991815983
2021-06-15,0.9537539177862561
2021-06-16,0.9532433973744563
2021-06-17,0.9511804382202328
2021-06-18,0.9532283294096408
2021-06-21,0.9541519670876506
2021-06-22,0.9539260255454854
2021-06-23,0.9535742255233038
2021-06-24,0.9528332714861529
2021-06-25,0.9529844765081029
2021-06-28,0.9525059282283755
2021-06-29,0.9534139701255955
2021-06-30,0.9542538326613145
2021-07-01,0.955276664899139
2021-07-02,0.955210430390839
2021-07-06,0.9565386267698655
2021-07-07,0.9576512406285564
2021-07-08,0.9570224509633447
2021-07-09,0.9557975907900897
2021-07-12,0.9542461385904446
2021-07-13,0.9518383930686705
2021-07-14,0.9513979436126002
2021-07-15,0.9504670988376127
2021-07-16,0.951308185651847
2021-07-19,0.9524617606529922
2021-07-20,0.9524988752845202
2021-07-21,0.95159956949189
2021-07-22,0.9507654225614981
2021-07-23,0.9495612603704927
2021-07-26,0.9495142451101797
2021-07-27,0.9489413846740411
2021-07-28,0.9487805041841567
2021-07-29,0.9480122762260342
2021-07-30,0.9473841773346456
2021-08-02,0.9474067578675957
2021-08-03,0.9451929977176243
2021-08-04,0.9443789295179935
2021-08-05,0.9445779941854809
2021-08-06,0.9445493872617392
2021-08-09,0.9452825816798286
2021-08-10,0.9454961606689849
2021-08-11,0.945554363834148
2021-08-12,0.9434257697625326
2021-08-13,0.9432370864491046
2021-08-16,0.9426881668539348
2021-08-17,0.943630798589115
2021-08-18,0.9444899434356673
2021-08-19,0.9420232839230237
2021-08-20,0.9423822211896664
2021-08-23,0.9400327459198139
2021-08-24,0.9402928872858708
2021-08-25,0.9406134728002046
2021-08-26,0.9418009829514088
2021-08-27,0.940194077857454
2021-08-30,0.9385564200422186
2021-08-31,0.9375647677873711
2021-09-01,0.9372810356929756
2021-09-02,0.9383659132061549
2021-09-03,0.9379031067259664
2021-09-07,0.9381659841503149
2021-09-08,0.9383188952109249
2021-09-09,0.9383106170512457
2021-09-10,0.939227984647096
2021-09-13,0.9383951502071043
2021-09-14,0.9377935550105746
2021-09-15,0.9371938726155232
2021-09-16,0.9379289749163313
2021-09-17,0.9378777824653804
2021-09-20,0.9396739938832201
2021-09-21,0.9415787807989265
2021-09-22,0.9405072729458115
2021-09-23,0.9397956651523277
2021-09-24,0.9404684535244437
2021-09-27,0.9404407792070628
2021-09-28,0.9412838687669141
2021-09-29,0.9411184093899125
2021-09-30,0.9426408588412647
2021-10-01,0.9407408235936345
2021-10-04,0.9384791286763341
2021-10-05,0.9358980184799656
2021-10-06,0.9362735444965584
2021-10-07,0.9355308673551652
2021-10-08,0.9359513440983807
2021-10-11,0.9341967095196921
2021-10-12,0.9359378406280979
2021-10-13,0.934742175603872
2021-10-14,0.9340786215559513
2021-10-15,0.933670327451718
2021-10-18,0.9324969580031534
2021-10-19,0.9315857386451754
2021-10-20,0.9319022154757385
2021-10-21,0.9312517883158022
2021-10-22,0.9350446844622472
2021-10-25,0.9361083246760683
2021-10-26,0.936405860578608
2021-10-27,0.9364245839280584
2021-10-28,0.9359895864262334
2021-10-29,0.9342459678945234
2021-11-01,0.9327321417862555
2021-11-02,0.933374054134038
2021-11-03,0.9323944592698103
2021-11-04,0.9321940368813564
2021-11-05,0.9332031776040625
2021-11-08,0.9338960003653379
2021-11-09,0.9328552674088211
2021-11-10,0.931120434920472
2021-11-11,0.932587175551219
2021-11-12,0.9306515915601838
2021-11-15,0.9309227567440921
2021-11-16,0.9310847875949535
2021-11-17,0.9307985807242402
2021-11-18,0.931884204601239
2021-11-19,0.933303256270713
2021-11-22,0.9313180011550493
2021-11-23,0.9331535886657533
2021-11-24,0.9323432275924312
2021-11-26,0.933205735580054
2021-11-29,0.9331568782842364
2021-11-30,0.934085075633104
2021-12-01,0.9351186945746118
2021-12-02,0.9349761278318423
2021-12-03,0.935454092768296
2021-12-06,0.9361186203043911
2021-12-07,0.9341010845383386
2021-12-08,0.9343509364893646
2021-12-09,0.9343081917436036
2021-12-10,0.9358678551975325
2021-12-13,0.9364020713853466
2021-12-14,0.93627808117364
2021-12-15,0.937387865425705
2021-12-16,0.9362571433041001
2021-12-17,0.9363137927408426
2021-12-20,0.9404539678503778
2021-12-21,0.9383304536352041
2021-12-22,0.9366970648715911
2021-12-23,0.935962218948419
2021-12-27,0.9337040678008104
2021-12-28,0.9340195569345212
2021-12-29,0.9355424913576386
2021-12-30,0.9353106125660011
